time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
77.68625,-0.1013554,0.257827,-0.02908768,-0.0769741,0.2477505,0.03376422,-0.07223785,0.2429134,0.07247954,-0.06620766,0.2451944,0.09899975,-0.08828227,0.2401613,0.1118604,-0.2154196,0.4257689,-0.2482277
77.71718,-0.1014708,0.2579252,-0.02928235,-0.07703655,0.2478823,0.03356437,-0.072295,0.2430255,0.07220072,-0.0663,0.2452774,0.09864863,-0.08794253,0.2404141,0.1116437,-0.2156015,0.4258297,-0.2484841
77.74295,-0.1016151,0.2579968,-0.02938871,-0.07714536,0.2479769,0.0334543,-0.07242311,0.2431159,0.07205648,-0.06648738,0.2453278,0.09848718,-0.08790668,0.2408176,0.1114192,-0.2157902,0.4258685,-0.2486344
77.76561,-0.1017397,0.2580474,-0.02942071,-0.07723793,0.248049,0.03341672,-0.0725283,0.2431818,0.07200045,-0.06662638,0.2453509,0.09842655,-0.08795082,0.2410064,0.111278,-0.2159581,0.4258567,-0.2487139
77.78842,-0.1018534,0.2581081,-0.0294967,-0.07732438,0.2481438,0.0333372,-0.07263553,0.2432253,0.07189921,-0.066777,0.245246,0.09833168,-0.08800425,0.241109,0.11124,-0.2161149,0.4258655,-0.248821
77.81216,-0.1019321,0.2581688,-0.02961541,-0.07737199,0.2482166,0.03321007,-0.07266451,0.243225,0.07174577,-0.06680308,0.245155,0.09817957,-0.08813586,0.2412748,0.1111675,-0.2162268,0.4258622,-0.2489823
77.8371,-0.1019622,0.2583145,-0.02980606,-0.07737432,0.2483902,0.03301354,-0.07264633,0.2432915,0.07150009,-0.06679111,0.2450924,0.09792066,-0.08811795,0.2413964,0.1110583,-0.2162968,0.4259453,-0.2492077
77.86227,-0.1019154,0.2584586,-0.02999955,-0.07731064,0.2485556,0.03281491,-0.07257456,0.2433407,0.071266,-0.06671191,0.245067,0.09767247,-0.08813933,0.241687,0.1108891,-0.2162862,0.4259952,-0.2494446
77.88506,-0.1018357,0.2585445,-0.0300082,-0.07721588,0.2486825,0.03280275,-0.07247525,0.2434457,0.07124119,-0.06659505,0.2451956,0.09764217,-0.08810519,0.2419612,0.1107347,-0.2162218,0.426032,-0.2494673
77.90539,-0.1017552,0.2586032,-0.03003368,-0.07711791,0.2487662,0.03277075,-0.07238004,0.2434981,0.071192,-0.06649917,0.2452361,0.0975827,-0.08800951,0.2421584,0.110752,-0.2161421,0.4260785,-0.2494866
77.92655,-0.1016818,0.258629,-0.03001997,-0.07702377,0.2488097,0.03277472,-0.07228658,0.2435208,0.07117942,-0.0664046,0.2452358,0.09755445,-0.08797772,0.2423581,0.1107593,-0.2160619,0.4260928,-0.2494636
77.94897,-0.1015891,0.2586243,-0.029944,-0.07690836,0.2488078,0.03283635,-0.07218058,0.2435114,0.07122633,-0.06630605,0.2452038,0.09758861,-0.08798531,0.2424435,0.1107782,-0.2159492,0.4260761,-0.2493714
77.96854,-0.1015192,0.2585664,-0.02982545,-0.07681407,0.2487447,0.0329379,-0.07209617,0.2434347,0.07131281,-0.06623008,0.2450847,0.09765804,-0.0879518,0.2424581,0.1108384,-0.2158544,0.4260058,-0.2492349
77.99165,-0.1014614,0.2584441,-0.02969142,-0.07673239,0.2485978,0.03305343,-0.07201529,0.2432937,0.07141261,-0.0661523,0.2449255,0.09773853,-0.08797359,0.2424067,0.1109346,-0.2157689,0.4258775,-0.2490808
78.01207,-0.1014506,0.2583294,-0.02958732,-0.07670309,0.2484581,0.03314232,-0.07198831,0.243154,0.07148881,-0.06612824,0.2447733,0.0977954,-0.08797972,0.242271,0.1110175,-0.2157401,0.4257605,-0.2489589
78.03072,-0.1014557,0.2581785,-0.02949071,-0.07668762,0.248294,0.0332259,-0.07200428,0.2429939,0.0715572,-0.06618643,0.2445977,0.09785277,-0.08797381,0.2420829,0.111054,-0.215731,0.4256073,-0.2488501
78.05013,-0.1014597,0.2580215,-0.02941026,-0.07667395,0.2481315,0.03329706,-0.07201303,0.2428379,0.07162706,-0.06621984,0.2444329,0.0979264,-0.08799807,0.2418902,0.1110654,-0.2157253,0.4254411,-0.2487717
78.06872,-0.1015033,0.2578322,-0.02934677,-0.07670593,0.2479181,0.03335179,-0.0720649,0.2426474,0.07168904,-0.0662831,0.2442525,0.09799761,-0.08802757,0.2417083,0.111127,-0.2157641,0.4252546,-0.248701
78.08961,-0.1015559,0.2575585,-0.02928433,-0.07675484,0.2476316,0.03341142,-0.07213143,0.2423915,0.07175604,-0.06634945,0.2440332,0.0980749,-0.08807699,0.2414562,0.111164,-0.2158194,0.4249809,-0.2486369
78.11429,-0.1016218,0.2573723,-0.02928447,-0.07682774,0.2474381,0.03341596,-0.07221606,0.242225,0.07176866,-0.06643634,0.2438952,0.09809896,-0.08812618,0.241096,0.1111861,-0.2158895,0.4247669,-0.2486707
78.13697,-0.1017077,0.2572083,-0.02928373,-0.07693329,0.2472872,0.03343257,-0.07233339,0.2421315,0.07180133,-0.06654382,0.2438892,0.09814633,-0.08819639,0.2408482,0.1111758,-0.2160088,0.4246128,-0.2486802
78.15952,-0.1017422,0.2571821,-0.02926428,-0.07698173,0.2472581,0.03346186,-0.07238935,0.2421384,0.07184856,-0.06659155,0.2439572,0.0982137,-0.08825106,0.2405983,0.1111662,-0.2160614,0.4245942,-0.2486705
78.17598,-0.1017793,0.2572065,-0.0292278,-0.07703108,0.2472849,0.03350936,-0.07244653,0.2421812,0.07191286,-0.06663968,0.2440285,0.09829914,-0.08827214,0.2405571,0.1112124,-0.2161134,0.4246285,-0.2486502
78.19984,-0.1018041,0.257333,-0.02918327,-0.07706876,0.2474064,0.03356463,-0.07247902,0.2423251,0.07199625,-0.0666527,0.2442477,0.09840818,-0.08829812,0.2405887,0.1112908,-0.2161536,0.4247679,-0.2486232
78.22488,-0.1018034,0.2574936,-0.02910627,-0.07708042,0.2475791,0.03365089,-0.07247299,0.2425343,0.07210258,-0.06662418,0.2445319,0.09852048,-0.0882007,0.2406993,0.111392,-0.2161635,0.4249287,-0.248556
78.25913,-0.1019307,0.2577669,-0.02909722,-0.07721656,0.2478651,0.03367259,-0.07252137,0.2428657,0.07219367,-0.06659702,0.244919,0.0986302,-0.08807115,0.2407914,0.1114707,-0.2162969,0.4252126,-0.2485732
78.28629,-0.1019743,0.2579454,-0.02919982,-0.07725541,0.2480502,0.03357172,-0.07246743,0.2430798,0.07212162,-0.06653309,0.2451328,0.09855612,-0.08806202,0.2407802,0.1114824,-0.2163591,0.4253729,-0.248696
78.30779,-0.1019078,0.2581067,-0.02942265,-0.0771374,0.248274,0.03334397,-0.07227343,0.2434831,0.07190393,-0.06640799,0.245702,0.09833753,-0.08824899,0.2407754,0.111383,-0.2163776,0.4254839,-0.2489655
78.33725,-0.1018383,0.2582368,-0.02975486,-0.07702858,0.2484571,0.03301442,-0.07223517,0.2438899,0.0716468,-0.06660946,0.2461211,0.09810971,-0.08836514,0.240773,0.1111293,-0.2163615,0.4256251,-0.2493352
78.35897,-0.1018237,0.2582871,-0.03009018,-0.07697202,0.2485721,0.03267824,-0.07227694,0.2440418,0.07133982,-0.06695045,0.2461011,0.09782083,-0.08873191,0.2408968,0.1107809,-0.2163992,0.4256754,-0.2496944
78.38197,-0.1020053,0.2583567,-0.03036972,-0.07712829,0.2486652,0.0323922,-0.07262629,0.2441704,0.07109043,-0.06763516,0.2460363,0.09759358,-0.08923328,0.241017,0.1104505,-0.2165268,0.4257424,-0.2500066
78.40659,-0.1022974,0.2583658,-0.0306258,-0.07739234,0.2486962,0.03212028,-0.07298212,0.2441622,0.07085795,-0.06804792,0.2456779,0.09736523,-0.08996099,0.2415087,0.1102732,-0.2167612,0.425648,-0.2503186
78.43095,-0.1024339,0.2584568,-0.03089259,-0.07747262,0.2488692,0.03183943,-0.07308391,0.2442465,0.07057945,-0.0681858,0.245439,0.09710173,-0.09063212,0.2419721,0.1102257,-0.2169115,0.4256063,-0.2506628
78.44923,-0.102495,0.2583033,-0.03108834,-0.07747864,0.2489301,0.03163516,-0.07314081,0.2441922,0.0703776,-0.06830005,0.2452281,0.09692775,-0.09118076,0.24242,0.1101766,-0.2169368,0.4252824,-0.2508999
78.4748,-0.1026794,0.2585073,-0.03160455,-0.07762324,0.249378,0.03111964,-0.07325962,0.2442548,0.06980051,-0.06845832,0.244381,0.0964425,-0.09163824,0.2429349,0.1101129,-0.2169106,0.4251509,-0.2517043
78.49612,-0.1027595,0.2585663,-0.03171425,-0.07773359,0.2496008,0.03102447,-0.07335252,0.2443387,0.06979354,-0.06857486,0.2440884,0.09666073,-0.09241972,0.2441042,0.1099723,-0.2168555,0.4249725,-0.2519515
78.51505,-0.102757,0.2586012,-0.03181953,-0.07776494,0.2497731,0.03093921,-0.07341693,0.2444408,0.06986281,-0.06875021,0.2440653,0.09695072,-0.09307964,0.2449504,0.1104581,-0.216787,0.4248779,-0.2521318
78.53655,-0.1026502,0.2585978,-0.03189236,-0.07768939,0.2499957,0.03088358,-0.07343289,0.2445581,0.0699435,-0.06900986,0.2438554,0.09724408,-0.09341731,0.2452413,0.1107151,-0.2165764,0.4246849,-0.2522566
78.56359,-0.1025617,0.258485,-0.03191342,-0.07762634,0.2500227,0.03087503,-0.07338496,0.2445434,0.07011728,-0.06901401,0.2434745,0.09763007,-0.0936087,0.2456604,0.1109635,-0.2163908,0.4245866,-0.2522557
78.58447,-0.1024891,0.2582737,-0.031932,-0.07759009,0.2499685,0.0308819,-0.07339461,0.2444872,0.07033156,-0.06912553,0.2432784,0.0980688,-0.0939602,0.2459274,0.1113167,-0.2161849,0.4244796,-0.2522305
78.60516,-0.1024265,0.2579811,-0.03201882,-0.07758766,0.2499139,0.03084307,-0.07352431,0.2444682,0.07063252,-0.06951723,0.2430506,0.09873558,-0.09411281,0.2459537,0.111637,-0.2158559,0.4244569,-0.2522545
78.62784,-0.1024019,0.2577053,-0.03214277,-0.07762431,0.2499121,0.03076633,-0.07366676,0.2444461,0.07073083,-0.06983411,0.2428147,0.09897757,-0.09418003,0.2458952,0.1120301,-0.215574,0.4244466,-0.2522944
78.64524,-0.1024774,0.2576068,-0.03229243,-0.07773769,0.2499699,0.03064078,-0.07392181,0.2446168,0.07079507,-0.07028748,0.2428638,0.09925507,-0.09430874,0.2459105,0.112156,-0.2154107,0.424765,-0.2522406
78.67605,-0.1025038,0.2574263,-0.03258339,-0.07778953,0.2500577,0.03036635,-0.07410389,0.2445869,0.07059219,-0.07059595,0.2427197,0.09912432,-0.09438965,0.2460136,0.1122078,-0.2153084,0.4248274,-0.252244
78.70016,-0.1023701,0.2572711,-0.03273335,-0.07773886,0.2502827,0.03028112,-0.07406253,0.2447032,0.07073167,-0.07063858,0.2424745,0.09944671,-0.09444735,0.246242,0.1120257,-0.2152314,0.4250894,-0.2521567
78.71708,-0.102263,0.2570983,-0.03300305,-0.07765814,0.2503376,0.03003712,-0.07395175,0.24449,0.0704961,-0.0704973,0.2418559,0.09922753,-0.09441672,0.2462456,0.1121739,-0.2151294,0.425355,-0.2521022
78.74006,-0.1021249,0.2568751,-0.03339007,-0.07756243,0.2504793,0.0296772,-0.07367992,0.243821,0.07010251,-0.07004339,0.2404019,0.09883327,-0.09450724,0.2461817,0.1119715,-0.2149481,0.4258053,-0.2519598
78.76777,-0.1020445,0.2566952,-0.03349309,-0.07747419,0.250466,0.02957403,-0.07334293,0.2431599,0.06990711,-0.06945703,0.2393171,0.0985572,-0.09444578,0.2460045,0.1116467,-0.2147864,0.4261177,-0.2517073
78.78504,-0.1020898,0.2566965,-0.03355756,-0.07751917,0.2505053,0.02951233,-0.07339664,0.2429545,0.06978885,-0.0695433,0.2389678,0.09840207,-0.09432078,0.2457423,0.1115678,-0.2147589,0.4265062,-0.251546
78.80191,-0.1021501,0.2566507,-0.03367242,-0.07758383,0.2505218,0.02940577,-0.07347903,0.2428419,0.06963269,-0.06967279,0.2387752,0.09821392,-0.09430064,0.2458115,0.1115492,-0.214742,0.4267684,-0.2514932
78.82424,-0.1023633,0.2567182,-0.034039,-0.07778571,0.2506051,0.02904459,-0.07382465,0.2428779,0.06923196,-0.07018753,0.2388349,0.09780307,-0.09437168,0.2458024,0.1114488,-0.2147891,0.4273039,-0.2516525
78.84521,-0.1025749,0.256797,-0.03432855,-0.0780024,0.2507297,0.02876611,-0.07410425,0.2429797,0.06893051,-0.07048216,0.238963,0.09750897,-0.09472836,0.2459236,0.1110966,-0.2147604,0.4276956,-0.2518688
78.86467,-0.1028364,0.2568241,-0.03459345,-0.07827737,0.2508419,0.02851329,-0.07442883,0.2430988,0.06865363,-0.07080428,0.2391442,0.09724753,-0.09518909,0.2462759,0.1108655,-0.2148755,0.4279391,-0.2520571
78.88825,-0.1031588,0.2570012,-0.03493436,-0.07863612,0.2510723,0.0281827,-0.07475208,0.2432026,0.06827439,-0.07105319,0.2391489,0.09689796,-0.09566147,0.2469477,0.1106805,-0.2149939,0.4282438,-0.2523672
78.90889,-0.1033839,0.2570715,-0.03519708,-0.07890255,0.2512252,0.02793413,-0.07493855,0.2431753,0.0679701,-0.07111643,0.2388989,0.0966095,-0.09618148,0.2476716,0.1104966,-0.2150079,0.4283796,-0.2526448
78.93168,-0.1036229,0.2570216,-0.03535894,-0.07917769,0.2514017,0.0277837,-0.07508586,0.2430625,0.06774795,-0.07113881,0.2384786,0.09641211,-0.0964551,0.2482207,0.1103577,-0.2148985,0.4284569,-0.2527946
78.95235,-0.1038182,0.2570192,-0.03552146,-0.07940549,0.251537,0.02763162,-0.07525063,0.2429558,0.06753267,-0.07125601,0.2381589,0.0962173,-0.09701129,0.2487646,0.110427,-0.2148344,0.428552,-0.2529566
78.97295,-0.1039372,0.2569791,-0.03572799,-0.07957212,0.2516712,0.02743818,-0.07531282,0.2428639,0.06724707,-0.07119489,0.2379507,0.09592468,-0.09751427,0.2490351,0.1103894,-0.2147072,0.4285852,-0.2531453
78.99636,-0.103955,0.2569529,-0.03586512,-0.0796352,0.2517609,0.02731334,-0.07531702,0.2428851,0.06707446,-0.07115247,0.2379729,0.09575114,-0.09799254,0.2492006,0.1102059,-0.2146216,0.4285959,-0.2532419
79.01946,-0.1039254,0.2569106,-0.0358918,-0.07964083,0.2518318,0.02730018,-0.07528903,0.242925,0.06703012,-0.07110611,0.2380208,0.09570949,-0.09822877,0.2494295,0.1100886,-0.2145581,0.4285815,-0.2532283
79.04713,-0.1038357,0.2569168,-0.03590712,-0.07960379,0.2519268,0.02730517,-0.07521286,0.2429948,0.06701364,-0.07099866,0.2381048,0.09571175,-0.09837428,0.2496114,0.1100603,-0.2144064,0.4286356,-0.2532225
79.07858,-0.1037345,0.2569706,-0.03595879,-0.07953807,0.2520348,0.02726408,-0.07510719,0.2430671,0.06692511,-0.07085356,0.2381701,0.09561499,-0.09840418,0.2497586,0.1100677,-0.2142808,0.4287013,-0.2532419
79.10677,-0.1036451,0.2571596,-0.0359827,-0.07947847,0.2522596,0.02724909,-0.07504427,0.2432593,0.06689328,-0.07079045,0.2383585,0.0955944,-0.09842307,0.2498608,0.1099983,-0.2141605,0.4288856,-0.2532669
79.13278,-0.1035715,0.2572255,-0.03600128,-0.07941595,0.2523656,0.02723256,-0.0749765,0.2433422,0.06686099,-0.07071335,0.2384346,0.09556017,-0.09842588,0.2501179,0.1099824,-0.2140662,0.4289626,-0.2532651
79.16393,-0.1034281,0.2572351,-0.03594478,-0.07928187,0.2524306,0.02728958,-0.07482737,0.2433826,0.06691188,-0.07052016,0.238477,0.09561343,-0.09837115,0.2502254,0.1099547,-0.2138954,0.4289824,-0.2531802
79.18999,-0.1032328,0.2571866,-0.03589237,-0.07910147,0.2524534,0.02734969,-0.07462462,0.2433347,0.06694893,-0.07029212,0.2383728,0.09563527,-0.09825901,0.2503235,0.1100299,-0.2136859,0.4289664,-0.2531151
79.22572,-0.1029522,0.2571495,-0.03582972,-0.07882303,0.2524268,0.02741079,-0.07432186,0.2431477,0.0669563,-0.06994656,0.2380805,0.09557382,-0.09809673,0.2504183,0.1101144,-0.213386,0.4289434,-0.2530396
79.24842,-0.1027477,0.2570835,-0.03575318,-0.07861243,0.2523402,0.02748099,-0.07410749,0.2429701,0.06699734,-0.06970657,0.2378657,0.09558457,-0.09785806,0.2504062,0.1101723,-0.2131614,0.4288872,-0.2529489
79.26854,-0.102542,0.2570204,-0.03565824,-0.07839663,0.2521933,0.02756378,-0.07386677,0.2427835,0.06702769,-0.06940889,0.2376884,0.09554301,-0.09761471,0.2502872,0.1102238,-0.2129202,0.4288595,-0.2528234
79.29387,-0.1022262,0.2570448,-0.03551422,-0.07804519,0.2519974,0.02767371,-0.07350107,0.2425914,0.06705368,-0.06902381,0.237571,0.09543332,-0.09734398,0.2500331,0.1102218,-0.2124587,0.4288662,-0.2527212
79.32043,-0.101764,0.256905,-0.03514568,-0.07753593,0.2515775,0.02799901,-0.07314918,0.242599,0.06742082,-0.06886008,0.2381099,0.09577086,-0.09658358,0.2492581,0.1099833,-0.2117542,0.4290841,-0.2521616
79.34861,-0.10145,0.2567149,-0.03481635,-0.07718791,0.2511594,0.02829516,-0.07294393,0.2424065,0.06777097,-0.06878415,0.2380251,0.09609927,-0.09557466,0.2474252,0.1096148,-0.2113939,0.4290725,-0.2516652
79.37489,-0.1008366,0.2563247,-0.03428879,-0.07649527,0.2503681,0.02874978,-0.07230245,0.2418959,0.0682679,-0.06824583,0.2375747,0.09645221,-0.09489334,0.2463194,0.1095494,-0.2106293,0.4289053,-0.2509393
79.40238,-0.1004967,0.2561592,-0.03413907,-0.07606757,0.2499683,0.02883901,-0.07195068,0.241709,0.06828269,-0.06804083,0.2375013,0.0962956,-0.09395685,0.2450873,0.1094426,-0.2100865,0.4288965,-0.2506979
79.42271,-0.100244,0.2560288,-0.03421753,-0.07570487,0.2496126,0.02869407,-0.07168148,0.2417351,0.06792563,-0.06790543,0.2379575,0.09564222,-0.09374939,0.2443875,0.108946,-0.209503,0.428757,-0.2508829
79.4489,-0.1003393,0.2559961,-0.03433476,-0.07571099,0.2493071,0.02852134,-0.07190929,0.2420044,0.06778309,-0.06840877,0.2387685,0.09550466,-0.09392932,0.2436218,0.1077792,-0.2092102,0.4284458,-0.2513901
79.46628,-0.1004267,0.2560199,-0.03431279,-0.07572421,0.2491654,0.02849984,-0.07212365,0.2421542,0.06778585,-0.06877409,0.2392026,0.09551334,-0.09394067,0.2431195,0.1074215,-0.2090947,0.4281518,-0.2516957
79.48787,-0.1006037,0.2560929,-0.03429659,-0.0758165,0.2489857,0.02846312,-0.07237498,0.2421715,0.06772593,-0.06907406,0.2393987,0.09539732,-0.09400601,0.2429779,0.1073798,-0.2090097,0.4277368,-0.2521817
79.51126,-0.1007566,0.2561307,-0.03437309,-0.07591444,0.2488155,0.02835393,-0.07259206,0.2421408,0.06753994,-0.06933966,0.2395421,0.09509951,-0.09417579,0.242928,0.1073171,-0.2089582,0.4273134,-0.2527323
79.53001,-0.1009154,0.2561263,-0.0345193,-0.07604986,0.2487348,0.02819753,-0.07283271,0.2420685,0.06732206,-0.06965928,0.2394542,0.09479872,-0.09434272,0.2429057,0.1070901,-0.2089653,0.4269439,-0.2532533
79.54935,-0.1011517,0.2561199,-0.03463754,-0.07629114,0.2486269,0.02807725,-0.07309635,0.241904,0.06713077,-0.06990011,0.239289,0.09449748,-0.09449369,0.2428905,0.1069297,-0.2090596,0.4266182,-0.2537057
79.57112,-0.1014139,0.2560937,-0.03484939,-0.07657881,0.248482,0.02787197,-0.0733358,0.2415824,0.06683579,-0.06994072,0.2389471,0.09410829,-0.0946511,0.2428166,0.10677,-0.2092665,0.4259624,-0.254452
79.5911,-0.101512,0.2560944,-0.03490223,-0.07665931,0.2484223,0.02780241,-0.07321139,0.2415093,0.06664929,-0.06956259,0.2389057,0.09379569,-0.0946703,0.2427204,0.1065765,-0.2094333,0.4254914,-0.2547859
79.61017,-0.1015455,0.2561941,-0.03498343,-0.07667642,0.2484797,0.02771291,-0.07321408,0.2415521,0.06653003,-0.0695767,0.2389733,0.0936707,-0.09470568,0.2425852,0.106414,-0.2095668,0.4251089,-0.2551835
79.63387,-0.1015462,0.2564348,-0.03491552,-0.07666312,0.2486372,0.0277679,-0.07311866,0.2418035,0.06653561,-0.06945097,0.2393769,0.09362844,-0.09473984,0.2425123,0.1062966,-0.2096938,0.4245009,-0.2556649
79.65664,-0.10146,0.2566182,-0.03473511,-0.0765589,0.2487386,0.02793396,-0.07303491,0.2419581,0.06658222,-0.0694031,0.2396435,0.09355453,-0.0943281,0.2425235,0.106248,-0.209728,0.423875,-0.2560157
79.68486,-0.1015874,0.2569512,-0.03463458,-0.07666304,0.2488895,0.02800668,-0.07312804,0.2420073,0.06643022,-0.0694521,0.239802,0.09315618,-0.09403849,0.2425092,0.1061985,-0.2097566,0.4232377,-0.2566872
79.70552,-0.101651,0.257194,-0.03434471,-0.07670292,0.2489686,0.02827979,-0.07307532,0.2422174,0.06658456,-0.06910272,0.2406042,0.09316015,-0.09413511,0.2426667,0.106042,-0.2099603,0.4222509,-0.2572393
79.73332,-0.101573,0.2573322,-0.03392481,-0.07661611,0.2489689,0.02868951,-0.07293268,0.2425547,0.06691164,-0.06884258,0.241713,0.09335165,-0.09388263,0.2427716,0.1062229,-0.2100035,0.4215316,-0.2574038
79.76583,-0.1013179,0.257462,-0.03335171,-0.07635435,0.2487607,0.029242,-0.07269052,0.2427926,0.0674151,-0.06862842,0.2426019,0.09374588,-0.09318588,0.2422469,0.1062298,-0.210082,0.4208806,-0.257383
79.79613,-0.101099,0.2571527,-0.03302238,-0.07613955,0.248294,0.02956353,-0.07248903,0.2425309,0.06775368,-0.06842002,0.2425767,0.09404877,-0.09231107,0.241258,0.1063385,-0.2101515,0.4205219,-0.2569318
79.81982,-0.1008686,0.2569432,-0.03273372,-0.07592334,0.2479072,0.02984316,-0.0722633,0.2422571,0.06808486,-0.06815059,0.2425136,0.09437275,-0.09211587,0.2406998,0.1066738,-0.2100991,0.4202114,-0.2566678
79.84666,-0.1006496,0.2567955,-0.03243877,-0.07572924,0.2476494,0.03013945,-0.0721456,0.2421188,0.06844098,-0.0680424,0.2426281,0.09475044,-0.09170438,0.240031,0.10696,-0.2100568,0.4199692,-0.2563845
79.86967,-0.1004656,0.2567227,-0.03216613,-0.07555723,0.2475177,0.03041605,-0.07196061,0.2422284,0.06878266,-0.06782281,0.2433485,0.09508854,-0.09092312,0.2395874,0.107246,-0.2099262,0.4199355,-0.2561033
79.89432,-0.1002864,0.2568884,-0.03200379,-0.07535671,0.2475148,0.03056867,-0.07168357,0.2423253,0.06894968,-0.0673954,0.2435458,0.09522493,-0.09027093,0.2390519,0.1074589,-0.210018,0.4199959,-0.2559772
79.91856,-0.1000622,0.2568935,-0.03180784,-0.07509179,0.2474325,0.03074928,-0.07133835,0.2423277,0.06915192,-0.06694814,0.2437686,0.09540731,-0.08945513,0.2387505,0.1074717,-0.2101503,0.4198086,-0.2558026
79.93977,-0.09994092,0.2566327,-0.031667,-0.07493452,0.2470471,0.03087906,-0.07117292,0.2421144,0.06931979,-0.06669962,0.2438308,0.09553835,-0.08887848,0.2384872,0.1075557,-0.2105245,0.419645,-0.2554375
79.96455,-0.09990476,0.2564629,-0.03166386,-0.07486485,0.246819,0.03087039,-0.07111354,0.2419696,0.06932943,-0.0666118,0.2437522,0.09554289,-0.08867922,0.2382153,0.1076056,-0.2107568,0.4195367,-0.2552946
79.98225,-0.09986049,0.2563839,-0.03171082,-0.07480054,0.2466937,0.03081509,-0.07104332,0.2418934,0.06928623,-0.06651957,0.2437057,0.09550723,-0.08852176,0.2380377,0.107545,-0.2109438,0.4194262,-0.2552719
80.00439,-0.09977249,0.2563,-0.03177902,-0.07469355,0.2465893,0.03074088,-0.07093895,0.2418005,0.06922278,-0.0663978,0.2436036,0.09545924,-0.08833775,0.237751,0.107418,-0.2111563,0.4193002,-0.2552375
80.02966,-0.0998818,0.2563245,-0.03187008,-0.07479078,0.2464857,0.030633,-0.07103159,0.2416248,0.06912751,-0.06638845,0.2434308,0.09536193,-0.08806592,0.2375394,0.1072898,-0.2113636,0.419327,-0.2552958
80.04818,-0.09994598,0.2562112,-0.03185273,-0.07484157,0.2463101,0.03063799,-0.07107884,0.2414342,0.06914328,-0.06633013,0.2432999,0.09537314,-0.08781832,0.2374917,0.1071615,-0.2115591,0.4192123,-0.2552125
80.06979,-0.09990752,0.256022,-0.03178237,-0.07476535,0.2460791,0.03068957,-0.07095616,0.2412983,0.06920513,-0.06606019,0.2434734,0.09541537,-0.08754231,0.2373705,0.1071579,-0.2116342,0.4189999,-0.2551045
80.09605,-0.09973327,0.2558062,-0.03160905,-0.07452901,0.245804,0.03083821,-0.07061882,0.2411785,0.06936523,-0.06557932,0.2436074,0.09557223,-0.08696152,0.2370319,0.1071498,-0.2116317,0.418894,-0.2548054
80.11878,-0.09962057,0.2556688,-0.03147893,-0.0743855,0.2456464,0.03095584,-0.0704788,0.241032,0.06946073,-0.06543453,0.2434648,0.09564696,-0.08607109,0.2364272,0.1072257,-0.2116285,0.4188898,-0.2545396
80.13502,-0.09951841,0.2555521,-0.03137212,-0.07425936,0.2454953,0.03104958,-0.0703755,0.2408616,0.06952032,-0.06533707,0.2432621,0.09569504,-0.08577888,0.2362469,0.1072875,-0.2115906,0.4189063,-0.2543125
80.15273,-0.09943295,0.2554756,-0.03128699,-0.07415868,0.2453644,0.0311262,-0.07028516,0.2407477,0.06957655,-0.06522735,0.2431984,0.09574297,-0.08554329,0.2360381,0.1072868,-0.2115776,0.4189636,-0.254123
80.16866,-0.09939239,0.2554153,-0.03128159,-0.07410318,0.2452703,0.03112764,-0.0702251,0.2406901,0.06956232,-0.06512839,0.2432279,0.09571201,-0.08534501,0.2358384,0.1072908,-0.211618,0.4189544,-0.254073
80.18861,-0.09936265,0.2553089,-0.03131966,-0.07404805,0.2451196,0.03108384,-0.07013483,0.2407025,0.06952756,-0.06496964,0.2434807,0.09568165,-0.08524328,0.2357167,0.1072264,-0.2116908,0.419041,-0.2539786
80.21082,-0.09932404,0.2552274,-0.03132753,-0.07397324,0.2449734,0.03106167,-0.06991766,0.2407907,0.06952146,-0.06460362,0.2438481,0.09567558,-0.08510227,0.2355438,0.1071641,-0.2117204,0.4190507,-0.2539359
80.23127,-0.09933806,0.2551857,-0.03134552,-0.07394543,0.2448749,0.03102169,-0.06981177,0.240876,0.0694909,-0.06444716,0.2441131,0.09564248,-0.08478955,0.2353131,0.1071392,-0.2117827,0.4191385,-0.2538544
80.24878,-0.09942278,0.2551264,-0.03136451,-0.07399647,0.2447749,0.03098615,-0.0698068,0.2408765,0.06944636,-0.06432848,0.2442179,0.09557168,-0.08466122,0.235162,0.1070697,-0.2118945,0.4191795,-0.2537883
80.26833,-0.09956376,0.255112,-0.03143524,-0.07411773,0.244724,0.03090537,-0.06986598,0.2409485,0.06935681,-0.06425794,0.2444323,0.09546048,-0.08472446,0.2352026,0.1070089,-0.212053,0.4192523,-0.2537968
80.28862,-0.09975091,0.2551829,-0.03160263,-0.07428352,0.2447569,0.03072678,-0.06995592,0.2411063,0.06916165,-0.06429043,0.2446659,0.09525683,-0.08489097,0.2353372,0.1069114,-0.2122266,0.4193527,-0.2539604
80.31656,-0.0998854,0.2552983,-0.03176991,-0.07441612,0.2448829,0.0305634,-0.06998377,0.2414093,0.06899085,-0.06423946,0.245118,0.09508252,-0.08509675,0.2355017,0.1067362,-0.2123719,0.4194656,-0.2541406
80.33385,-0.09995575,0.2553595,-0.03189528,-0.07448092,0.2449644,0.03043967,-0.06995265,0.2415285,0.06885042,-0.06412128,0.2452717,0.09493887,-0.08522598,0.2357606,0.1066041,-0.2124455,0.4195271,-0.2542732
