time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
67.03245,-0.08523171,0.2638098,-0.05277621,-0.08523171,0.2638098,-0.05277621,-0.04095761,0.2597181,-0.02752277,-0.01745166,0.2612171,-0.009464378,-0.1022896,0.2470276,0.1059203,-0.2006803,0.4131593,-0.2720108
67.05222,-0.08532058,0.2638883,-0.05285228,-0.08532058,0.2638883,-0.05285228,-0.04104709,0.2597515,-0.02754264,-0.01753616,0.2612679,-0.009463716,-0.1023633,0.2474824,0.1057592,-0.2006231,0.4130781,-0.2722063
67.06924,-0.08537936,0.263918,-0.05293887,-0.08537936,0.263918,-0.05293887,-0.04111152,0.2597237,-0.0275315,-0.01759296,0.2612005,-0.009419304,-0.1025192,0.2477213,0.105719,-0.2006351,0.4129106,-0.2724009
67.09226,-0.08539586,0.2638493,-0.0529846,-0.08539586,0.2638493,-0.0529846,-0.04114981,0.259694,-0.02747911,-0.01761724,0.2611623,-0.009389384,-0.1027039,0.2479349,0.1056655,-0.2006172,0.4126561,-0.2725287
67.11101,-0.08538671,0.2637494,-0.05293377,-0.08538671,0.2637494,-0.05293377,-0.04115134,0.2595904,-0.02740419,-0.01761693,0.2610493,-0.009316969,-0.1028634,0.2479549,0.1056409,-0.2005504,0.4123397,-0.2726
67.12959,-0.08533043,0.263647,-0.05282522,-0.08533043,0.263647,-0.05282522,-0.04111107,0.2594659,-0.02725969,-0.01758728,0.2609003,-0.009163531,-0.1029396,0.2478819,0.1056884,-0.2004556,0.4119868,-0.2726191
67.14879,-0.08524662,0.2636017,-0.05268027,-0.08524662,0.2636017,-0.05268027,-0.04104161,0.2594042,-0.02707147,-0.01752564,0.2608207,-0.008966038,-0.1029795,0.2477461,0.1057725,-0.2003493,0.4116708,-0.272607
67.16795,-0.08514019,0.2636869,-0.05254306,-0.08514019,0.2636869,-0.05254306,-0.0409555,0.2593976,-0.02693754,-0.01748915,0.2607597,-0.008832143,-0.1029793,0.2476347,0.1058868,-0.2002338,0.4113864,-0.2726555
67.18741,-0.08487376,0.2637519,-0.05223511,-0.08487376,0.2637519,-0.05223511,-0.04078275,0.2593962,-0.02667437,-0.01741089,0.2607124,-0.008616731,-0.1028459,0.2474208,0.1058725,-0.2000119,0.4112619,-0.2723849
67.20711,-0.08463829,0.2637759,-0.05192037,-0.08463829,0.2637759,-0.05192037,-0.04064389,0.259381,-0.02640895,-0.01732983,0.2606573,-0.008424381,-0.1022383,0.2468382,0.1059739,-0.1997868,0.411186,-0.2720937
67.22534,-0.08430158,0.2636755,-0.05139144,-0.08430158,0.2636755,-0.05139144,-0.04050312,0.2592916,-0.02597277,-0.01731307,0.2605635,-0.008110983,-0.1018112,0.2465325,0.1061347,-0.199482,0.4111397,-0.2714742
67.24084,-0.08392785,0.2635553,-0.05077383,-0.08392785,0.2635553,-0.05077383,-0.04039433,0.2592463,-0.02548126,-0.01736136,0.2605082,-0.007767802,-0.1011555,0.246083,0.1065126,-0.1992633,0.4112504,-0.2706153
67.25962,-0.08347116,0.2633614,-0.04988945,-0.08347116,0.2633614,-0.04988945,-0.04030694,0.2593405,-0.02485793,-0.01755179,0.2606863,-0.007321991,-0.1003437,0.2455234,0.1070346,-0.1991874,0.4116693,-0.2691999
67.27996,-0.08326705,0.2632145,-0.04924998,-0.08326705,0.2632145,-0.04924998,-0.04027915,0.2590394,-0.02458373,-0.01771198,0.2603227,-0.007090336,-0.09911971,0.244651,0.1077611,-0.1994435,0.4124481,-0.2678544
67.30039,-0.08330636,0.2632238,-0.048877,-0.08330636,0.2632238,-0.048877,-0.04031399,0.2589527,-0.02448883,-0.01775264,0.2602048,-0.007032948,-0.09865996,0.2432866,0.1080506,-0.199563,0.4131374,-0.2670672
67.32203,-0.08353463,0.2633514,-0.04855884,-0.08353463,0.2633514,-0.04855884,-0.04042008,0.2590503,-0.02438582,-0.01773243,0.2602689,-0.006999213,-0.09871491,0.2424241,0.1080399,-0.1994378,0.4139918,-0.2664783
67.34433,-0.0836307,0.2635017,-0.04830305,-0.0836307,0.2635017,-0.04830305,-0.04044964,0.2590711,-0.02429034,-0.01772957,0.2601964,-0.006996323,-0.09902591,0.2420675,0.1078916,-0.199458,0.4144034,-0.2661242
67.36478,-0.08367222,0.2635573,-0.04803837,-0.08367222,0.2635573,-0.04803837,-0.04042284,0.2590375,-0.02411629,-0.01763427,0.2600655,-0.006912648,-0.09909642,0.2418834,0.1079349,-0.1993861,0.4147241,-0.2657861
67.38264,-0.08362599,0.2635071,-0.04782634,-0.08362599,0.2635071,-0.04782634,-0.04032144,0.258964,-0.02393117,-0.01748997,0.259948,-0.006755082,-0.09913021,0.2416235,0.1078935,-0.1993013,0.4148721,-0.2655253
67.40452,-0.08353914,0.2634613,-0.04743397,-0.08353914,0.2634613,-0.04743397,-0.04013415,0.258839,-0.02360178,-0.01725544,0.2596993,-0.006483625,-0.09908494,0.2414136,0.1080129,-0.1992124,0.4148648,-0.2651805
67.43063,-0.08348735,0.2634666,-0.04705991,-0.08348735,0.2634666,-0.04705991,-0.04003108,0.2588927,-0.023244,-0.01713019,0.2597169,-0.006155861,-0.09907387,0.2412963,0.108167,-0.1991692,0.4148558,-0.2648661
67.46446,-0.08342379,0.2637915,-0.0465887,-0.08342379,0.2637915,-0.0465887,-0.04001862,0.2588976,-0.02275564,-0.01715032,0.2593418,-0.005759229,-0.09905278,0.2411114,0.1083482,-0.1991489,0.4149788,-0.2644961
67.49074,-0.08348957,0.2640654,-0.04629369,-0.08348957,0.2640654,-0.04629369,-0.04018253,0.2588999,-0.02246438,-0.01735228,0.2590148,-0.005517255,-0.0986903,0.241084,0.1084448,-0.1992321,0.4152111,-0.2642961
67.52082,-0.08370493,0.2642284,-0.04608497,-0.08370493,0.2642284,-0.04608497,-0.04045012,0.2586725,-0.02220811,-0.01764155,0.2585394,-0.005301409,-0.09864957,0.2412055,0.1086447,-0.1995025,0.4150909,-0.2642877
67.55416,-0.08364146,0.2644708,-0.04590706,-0.08364146,0.2644708,-0.04590706,-0.04043891,0.2586487,-0.02201425,-0.01769467,0.2582901,-0.00511885,-0.09856531,0.2410051,0.1087076,-0.1995851,0.414691,-0.2644419
67.58973,-0.08346086,0.2645552,-0.04581935,-0.08346086,0.2645552,-0.04581935,-0.04028232,0.2583256,-0.02191773,-0.01753939,0.2577402,-0.00504279,-0.09802043,0.2406853,0.1086397,-0.1995326,0.4137739,-0.2649584
67.62046,-0.0833478,0.2646424,-0.04582988,-0.0833478,0.2646424,-0.04582988,-0.0401643,0.2583072,-0.02191959,-0.01742086,0.2576967,-0.005037131,-0.09749033,0.2406152,0.108518,-0.1995233,0.4128034,-0.2656271
67.6465,-0.08344725,0.2648533,-0.04599057,-0.08344725,0.2648533,-0.04599057,-0.04021918,0.2584987,-0.02197293,-0.01741565,0.2578828,-0.005056156,-0.09729305,0.2405946,0.1084522,-0.1996202,0.4121909,-0.2664055
67.67105,-0.08335531,0.2648545,-0.04573092,-0.08335531,0.2648545,-0.04573092,-0.04011208,0.2584506,-0.02160865,-0.01734721,0.2578434,-0.004622892,-0.0970718,0.2407406,0.1082032,-0.199725,0.4112292,-0.266625
67.7039,-0.08314057,0.2647425,-0.04538556,-0.08314057,0.2647425,-0.04538556,-0.03992951,0.2583277,-0.02122885,-0.0172019,0.2577308,-0.004244356,-0.09656484,0.2406284,0.1084602,-0.199705,0.4102397,-0.2667675
67.73144,-0.08278835,0.264484,-0.04505175,-0.08278835,0.264484,-0.04505175,-0.03960257,0.2579561,-0.02090435,-0.01696056,0.2573586,-0.003896468,-0.09575863,0.2400797,0.1087211,-0.1995704,0.4091047,-0.2669498
67.75655,-0.08274813,0.2646652,-0.04509718,-0.08274813,0.2646652,-0.04509718,-0.03956142,0.2580045,-0.02101602,-0.01694443,0.2573809,-0.004014727,-0.09495719,0.2395825,0.1090602,-0.1996637,0.4088167,-0.2673178
67.77882,-0.08263643,0.2647062,-0.0450358,-0.08263643,0.2647062,-0.0450358,-0.03946269,0.2579058,-0.02095239,-0.01687263,0.2572064,-0.003954464,-0.09460191,0.2391981,0.1088658,-0.1996835,0.4083713,-0.2675734
67.80091,-0.08253147,0.2647771,-0.04493735,-0.08253147,0.2647771,-0.04493735,-0.03939781,0.2578461,-0.0208922,-0.01687007,0.2571003,-0.003921847,-0.09414299,0.2389519,0.108856,-0.199764,0.4077329,-0.2679417
67.83298,-0.082445,0.2646752,-0.04465033,-0.082445,0.2646752,-0.04465033,-0.03931027,0.2577662,-0.02061705,-0.01680123,0.2570979,-0.003659796,-0.09349392,0.2387129,0.1089783,-0.1998834,0.4071846,-0.2679597
67.85637,-0.08245322,0.2644975,-0.04442016,-0.08245322,0.2644975,-0.04442016,-0.03929748,0.2577459,-0.02038388,-0.01677546,0.2572019,-0.003449305,-0.09298675,0.2384486,0.1092952,-0.1999929,0.4070277,-0.2677567
67.87611,-0.08245778,0.2643912,-0.04430908,-0.08245778,0.2643912,-0.04430908,-0.0392509,0.2578725,-0.02022146,-0.01669312,0.2574688,-0.003276222,-0.0927663,0.2382954,0.1095377,-0.2001403,0.4070543,-0.2675392
67.89228,-0.08244407,0.2643328,-0.04430107,-0.08244407,0.2643328,-0.04430107,-0.03922075,0.2579074,-0.02013149,-0.0166553,0.2575435,-0.003175617,-0.09280583,0.2384364,0.1096345,-0.2001993,0.4070581,-0.2674656
67.91312,-0.08236951,0.2642125,-0.0442641,-0.08236951,0.2642125,-0.0442641,-0.03909145,0.2579018,-0.02003304,-0.0165121,0.2576367,-0.003064346,-0.09271692,0.2384255,0.1095241,-0.2001602,0.4070223,-0.2673603
67.93257,-0.08223408,0.2641537,-0.04422042,-0.08223408,0.2641537,-0.04422042,-0.03891352,0.2579721,-0.01990637,-0.01631293,0.257789,-0.002922746,-0.09250914,0.2384985,0.1094947,-0.2000587,0.4070309,-0.2672629
67.95255,-0.08207737,0.2640862,-0.04425685,-0.08207737,0.2640862,-0.04425685,-0.03874676,0.2579702,-0.01988091,-0.01614995,0.2578191,-0.002880966,-0.09225561,0.2385537,0.109504,-0.1999518,0.407046,-0.267234
67.97096,-0.08189998,0.2640599,-0.04425694,-0.08189998,0.2640599,-0.04425694,-0.03858137,0.2579774,-0.01985598,-0.01599737,0.2578377,-0.002863853,-0.09202218,0.2385117,0.1094405,-0.1998177,0.4070835,-0.2671815
67.9928,-0.08173134,0.26407,-0.04423086,-0.08173134,0.26407,-0.04423086,-0.03842238,0.2580468,-0.019808,-0.01584471,0.257947,-0.002824279,-0.09163067,0.2383296,0.1093955,-0.1996931,0.4071383,-0.2671204
68.01117,-0.08160857,0.2641046,-0.04418525,-0.08160857,0.2641046,-0.04418525,-0.03829504,0.2580807,-0.01974522,-0.01572387,0.2579885,-0.002758476,-0.09127276,0.23821,0.1093765,-0.199624,0.4072292,-0.2670259
68.03124,-0.08149457,0.2640749,-0.04405813,-0.08149457,0.2640749,-0.04405813,-0.03818105,0.258065,-0.01960756,-0.01561894,0.2579949,-0.002620903,-0.09095335,0.238236,0.1093875,-0.1995254,0.4072359,-0.2668682
68.05123,-0.08137967,0.2641193,-0.04395641,-0.08137967,0.2641193,-0.04395641,-0.03806075,0.2580861,-0.01950203,-0.01550531,0.2580178,-0.00251564,-0.09062404,0.2381755,0.1094509,-0.1994269,0.4072803,-0.2667381
68.06918,-0.08127947,0.2642052,-0.04398922,-0.08127947,0.2642052,-0.04398922,-0.03794575,0.2580912,-0.0195294,-0.01539248,0.2579833,-0.002534378,-0.09035359,0.238098,0.1094663,-0.1993444,0.4073578,-0.2667272
68.09498,-0.08126838,0.2644368,-0.04412471,-0.08126838,0.2644368,-0.04412471,-0.03789881,0.2582445,-0.01965612,-0.01532508,0.2580986,-0.002652934,-0.09014135,0.238031,0.1093413,-0.1993467,0.4076596,-0.2667725
68.1179,-0.08131885,0.2646332,-0.04434579,-0.08131885,0.2646332,-0.04434579,-0.03789758,0.2584184,-0.01985372,-0.01528582,0.2582543,-0.002832487,-0.08996899,0.2380503,0.1091081,-0.1993588,0.4081642,-0.2667946
68.14481,-0.08149902,0.2646945,-0.04454795,-0.08149902,0.2646945,-0.04454795,-0.03795506,0.2585017,-0.02002945,-0.01525044,0.2583436,-0.0030045,-0.08992443,0.2382265,0.1088105,-0.1994891,0.4085751,-0.2667456
68.16931,-0.08163146,0.2647599,-0.04466354,-0.08163146,0.2647599,-0.04466354,-0.03799213,0.2585959,-0.02013099,-0.0152195,0.2584557,-0.003102147,-0.08989704,0.2384633,0.1085356,-0.1995445,0.4090545,-0.2666013
68.19067,-0.08174553,0.2648476,-0.04466134,-0.08174553,0.2648476,-0.04466134,-0.03804757,0.258726,-0.02011392,-0.01524292,0.2586125,-0.003082707,-0.08988652,0.238663,0.1083825,-0.1996265,0.4096213,-0.2662929
68.21706,-0.0818606,0.2649083,-0.04464401,-0.0818606,0.2649083,-0.04464401,-0.03814167,0.2587852,-0.02008848,-0.01534268,0.2586744,-0.003048753,-0.08993287,0.2387497,0.1083732,-0.1997478,0.4099287,-0.2661002
68.23629,-0.08195166,0.2649533,-0.04462594,-0.08195166,0.2649533,-0.04462594,-0.03822555,0.258828,-0.0200679,-0.01542897,0.2587177,-0.003024325,-0.09002864,0.2388027,0.1083921,-0.1998556,0.4101415,-0.2659642
68.25967,-0.08203669,0.2648773,-0.04452796,-0.08203669,0.2648773,-0.04452796,-0.0383105,0.2587397,-0.01997656,-0.01554317,0.2586409,-0.002918754,-0.09011684,0.238845,0.108411,-0.1999807,0.4107218,-0.2654392
68.29239,-0.08212743,0.2648527,-0.04447339,-0.08212743,0.2648527,-0.04447339,-0.03841479,0.2586736,-0.01994118,-0.01567817,0.2585484,-0.002880664,-0.09032363,0.2387908,0.1085563,-0.2000869,0.411149,-0.2650859
68.31756,-0.08214205,0.2648668,-0.04441026,-0.08214205,0.2648668,-0.04441026,-0.03844617,0.2586703,-0.01988141,-0.01572227,0.2585328,-0.002826308,-0.09041526,0.2387304,0.1086189,-0.2001041,0.4114037,-0.2648405
68.34526,-0.08202192,0.2648898,-0.04446931,-0.08202192,0.2648898,-0.04446931,-0.03833671,0.2586859,-0.01992048,-0.0156075,0.2585384,-0.002877936,-0.09042006,0.2387206,0.1086727,-0.1999972,0.4120623,-0.2644787
68.3792,-0.0818564,0.2649484,-0.04453479,-0.0818564,0.2649484,-0.04453479,-0.03815755,0.2587856,-0.01995461,-0.01541737,0.2586611,-0.002908156,-0.09011646,0.2386485,0.1085837,-0.1998419,0.4124067,-0.2643399
68.40343,-0.08171184,0.2650292,-0.04459993,-0.08171184,0.2650292,-0.04459993,-0.037997,0.2589067,-0.01998563,-0.01523808,0.2588065,-0.002935775,-0.08980732,0.23871,0.1084173,-0.1996699,0.4127469,-0.2642428
68.42345,-0.08160057,0.2650931,-0.04463759,-0.08160057,0.2650931,-0.04463759,-0.03787188,0.2589834,-0.02000542,-0.01510034,0.2588876,-0.002954234,-0.08959067,0.2387561,0.1083,-0.1995511,0.4129902,-0.2641691
68.44125,-0.08149623,0.2651131,-0.04466238,-0.08149623,0.2651131,-0.04466238,-0.03775667,0.2590288,-0.02002187,-0.0149805,0.2589569,-0.002969323,-0.08945467,0.2387936,0.1082541,-0.1994397,0.4132276,-0.2640522
68.46426,-0.0814558,0.2651184,-0.0446814,-0.0814558,0.2651184,-0.0446814,-0.03770401,0.2590542,-0.02006087,-0.01492692,0.2589972,-0.003015916,-0.08935012,0.2387922,0.1082301,-0.1994065,0.4136192,-0.2637978
68.48819,-0.08140555,0.2650126,-0.04460198,-0.08140555,0.2650126,-0.04460198,-0.03763784,0.2590115,-0.02007589,-0.01489011,0.2590166,-0.003043455,-0.0893399,0.2386808,0.1082217,-0.1993938,0.4144291,-0.2630796
68.51999,-0.08146203,0.2648844,-0.04452395,-0.08146203,0.2648844,-0.04452395,-0.03769545,0.2589588,-0.02004558,-0.01495789,0.2589951,-0.003013542,-0.08927616,0.2383894,0.1083281,-0.1994957,0.4152464,-0.2623719
68.53899,-0.08155525,0.2647593,-0.04454103,-0.08155525,0.2647593,-0.04454103,-0.0377905,0.2588385,-0.02009358,-0.01505338,0.2588637,-0.003053231,-0.08959976,0.238102,0.1084387,-0.1996268,0.4158576,-0.2618892
68.57056,-0.08157084,0.2645717,-0.04467216,-0.08157084,0.2645717,-0.04467216,-0.03782661,0.2586108,-0.02025661,-0.01507585,0.2585839,-0.003206654,-0.08998137,0.2378108,0.1084304,-0.1997097,0.4164482,-0.2614721
68.59277,-0.08150794,0.2644953,-0.04496492,-0.08150794,0.2644953,-0.04496492,-0.03773156,0.2584555,-0.02052548,-0.01494458,0.2583054,-0.003439001,-0.09024471,0.2374437,0.1082961,-0.1997129,0.4167379,-0.2614815
68.60967,-0.08146642,0.2644966,-0.04522678,-0.08146642,0.2644966,-0.04522678,-0.03766438,0.2583139,-0.02079838,-0.01484341,0.258016,-0.003698651,-0.09026673,0.2373311,0.1080053,-0.1997342,0.4168324,-0.2616664
68.62914,-0.08149295,0.2645075,-0.04546538,-0.08149295,0.2645075,-0.04546538,-0.03767632,0.2580614,-0.02114963,-0.01482573,0.257573,-0.004095017,-0.09022927,0.2372423,0.1077565,-0.1998193,0.4171467,-0.2617175
68.64744,-0.08159193,0.2645238,-0.04562195,-0.08159193,0.2645238,-0.04562195,-0.03776661,0.2578665,-0.02144053,-0.01489089,0.2572391,-0.004451348,-0.09016138,0.237181,0.1075872,-0.1999658,0.4175886,-0.2615922
68.66915,-0.08169946,0.2645398,-0.04578023,-0.08169946,0.2645398,-0.04578023,-0.03787308,0.257759,-0.02168404,-0.01496928,0.2570668,-0.00474449,-0.09008587,0.2371651,0.1075049,-0.2001162,0.4181058,-0.2614063
68.69067,-0.08180197,0.2646937,-0.04599169,-0.08180197,0.2646937,-0.04599169,-0.03798632,0.2577898,-0.02194291,-0.01505186,0.2569978,-0.005050879,-0.08989595,0.2371986,0.1074287,-0.2002029,0.4185869,-0.2613907
