time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
56.38007,-0.0957833,0.2409979,0.1120301,-0.09664635,-0.0957833,0.2409979,-0.09730788,0.2477465,-0.0957833,-0.09713662,0.2432918,0.09368143,-0.0957833,0.2409979,0.1120301,-0.2017265,0.4133279,-0.2620282
56.39998,-0.09598978,0.2411136,0.1121555,-0.09665555,-0.09598978,0.2411136,-0.09744418,0.2477506,-0.09598978,-0.0973153,0.2433384,0.09374875,-0.09598978,0.2411136,0.1121555,-0.2016577,0.4131594,-0.2620689
56.41495,-0.09622298,0.2412633,0.1122477,-0.09671965,-0.09622298,0.2412633,-0.09761848,0.2477899,-0.09622298,-0.09752786,0.2434192,0.09376708,-0.09622298,0.2412633,0.1122477,-0.201639,0.4130819,-0.2621717
56.43174,-0.09645312,0.2414128,0.112316,-0.09683846,-0.09645312,0.2414128,-0.09783004,0.2478021,-0.09645312,-0.0977608,0.2434786,0.09372346,-0.09645312,0.2414128,0.112316,-0.2016689,0.4129916,-0.2623813
56.45302,-0.09710753,0.2411898,0.11221,-0.09705821,-0.09710753,0.2411898,-0.09824228,0.2477002,-0.09710753,-0.09831221,0.243304,0.09354345,-0.09710753,0.2411898,0.11221,-0.201715,0.412599,-0.2625675
56.47734,-0.09724183,0.2415042,0.1119636,-0.09705083,-0.09724183,0.2415042,-0.09838386,0.2479304,-0.09724183,-0.09845135,0.2435358,0.09324394,-0.09724183,0.2415042,0.1119636,-0.2014729,0.4126799,-0.2629992
56.4989,-0.09740704,0.2415462,0.1118268,-0.09712234,-0.09740704,0.2415462,-0.0985366,0.2479949,-0.09740704,-0.09861483,0.2435695,0.09305079,-0.09740704,0.2415462,0.1118268,-0.2013758,0.4126088,-0.2633385
56.52581,-0.0977052,0.2416559,0.1114741,-0.09718023,-0.0977052,0.2416559,-0.09874579,0.2480678,-0.0977052,-0.0988763,0.2436296,0.09267563,-0.0977052,0.2416559,0.1114741,-0.201172,0.4123226,-0.2638544
56.55198,-0.09792357,0.241809,0.1112414,-0.0971988,-0.09792357,0.241809,-0.09886841,0.2481321,-0.09792357,-0.09904177,0.243712,0.0923683,-0.09792357,0.241809,0.1112414,-0.2010742,0.4120162,-0.2642015
56.57515,-0.09815242,0.2424113,0.1111597,-0.09712318,-0.09815242,0.2424113,-0.09898084,0.2483349,-0.09815242,-0.09921912,0.2440785,0.09211669,-0.09815242,0.2424113,0.1111597,-0.2009798,0.4117988,-0.2644351
56.59855,-0.09809861,0.2426341,0.1111258,-0.09706508,-0.09809861,0.2426341,-0.09896885,0.2483146,-0.09809861,-0.09919351,0.2441667,0.09201846,-0.09809861,0.2426341,0.1111258,-0.2009266,0.4117096,-0.2644188
56.6274,-0.09821191,0.2425017,0.1109734,-0.09714307,-0.09821191,0.2425017,-0.09913166,0.247997,-0.09821191,-0.09935307,0.243901,0.09168218,-0.09821191,0.2425017,0.1109734,-0.200754,0.4119843,-0.2646239
56.65195,-0.09893212,0.2426679,0.1104562,-0.09732038,-0.09893212,0.2426679,-0.09961942,0.2479758,-0.09893212,-0.1000002,0.2439224,0.09116671,-0.09893212,0.2426679,0.1104562,-0.2006189,0.4129441,-0.2643812
56.67978,-0.1003105,0.2430756,0.1098271,-0.0977658,-0.1003105,0.2430756,-0.1005764,0.2481345,-0.1003105,-0.1012663,0.2441116,0.09044799,-0.1003105,0.2430756,0.1098271,-0.2006565,0.4142745,-0.2643793
56.71658,-0.1014809,0.2441489,0.1095645,-0.09802117,-0.1014809,0.2441489,-0.101493,0.2486572,-0.1014809,-0.1024203,0.2447493,0.0901408,-0.1014809,0.2441489,0.1095645,-0.2006603,0.4146249,-0.264724
56.74556,-0.1025048,0.2460682,0.109339,-0.09837712,-0.1025048,0.2460682,-0.1023793,0.2495877,-0.1025048,-0.1034743,0.2460655,0.08977794,-0.1025048,0.2460682,0.109339,-0.2006195,0.4147576,-0.2655487
56.77219,-0.1025802,0.2466815,0.1087058,-0.09849478,-0.1025802,0.2466815,-0.1026994,0.2499127,-0.1025802,-0.1037088,0.2464205,0.0892932,-0.1025802,0.2466815,0.1087058,-0.2002319,0.414394,-0.2666452
56.79829,-0.1026931,0.2473045,0.1083655,-0.09857438,-0.1026931,0.2473045,-0.1028817,0.250317,-0.1026931,-0.1038718,0.2469003,0.08905172,-0.1026931,0.2473045,0.1083655,-0.1999711,0.4138331,-0.2674788
56.82806,-0.1028179,0.2482817,0.1081194,-0.09866064,-0.1028179,0.2482817,-0.1030486,0.2509638,-0.1028179,-0.1040356,0.247704,0.08885952,-0.1028179,0.2482817,0.1081194,-0.1996875,0.4127406,-0.2687581
56.86491,-0.102889,0.24864,0.1078888,-0.09865694,-0.102889,0.24864,-0.1031026,0.2513233,-0.102889,-0.1041031,0.2480893,0.08865546,-0.102889,0.24864,0.1078888,-0.1996368,0.4120752,-0.2694887
56.90207,-0.1028467,0.2488621,0.1077504,-0.09865484,-0.1028467,0.2488621,-0.1030758,0.2515811,-0.1028467,-0.1040561,0.248353,0.08851339,-0.1028467,0.2488621,0.1077504,-0.199545,0.4111188,-0.2703348
56.92751,-0.1026937,0.2487334,0.1077074,-0.09864917,-0.1026937,0.2487334,-0.1029902,0.2515742,-0.1026937,-0.1039157,0.2483143,0.08845692,-0.1026937,0.2487334,0.1077074,-0.199574,0.4103113,-0.2708703
56.95276,-0.1024442,0.2483457,0.1076665,-0.09860405,-0.1024442,0.2483457,-0.102841,0.2513411,-0.1024442,-0.1036927,0.2480193,0.08838709,-0.1024442,0.2483457,0.1076665,-0.1995744,0.4092203,-0.2714751
56.97794,-0.1023296,0.2479527,0.1076433,-0.09860725,-0.1023296,0.2479527,-0.1027855,0.251051,-0.1023296,-0.1035985,0.2476834,0.08834612,-0.1023296,0.2479527,0.1076433,-0.1995741,0.40792,-0.2721547
57.00703,-0.1022736,0.2476554,0.1077424,-0.09858143,-0.1022736,0.2476554,-0.1027393,0.2508126,-0.1022736,-0.1035408,0.2474226,0.08843885,-0.1022736,0.2476554,0.1077424,-0.1995451,0.407186,-0.2723686
57.02828,-0.1022598,0.2474923,0.1078839,-0.09855303,-0.1022598,0.2474923,-0.1027161,0.2506374,-0.1022598,-0.1035237,0.2472541,0.0885684,-0.1022598,0.2474923,0.1078839,-0.1995004,0.4065656,-0.2725249
57.04556,-0.1022689,0.2472984,0.1081195,-0.09850269,-0.1022689,0.2472984,-0.1026842,0.2504548,-0.1022689,-0.1035121,0.2470669,0.08878613,-0.1022689,0.2472984,0.1081195,-0.1994116,0.4058334,-0.2726686
57.06896,-0.1021714,0.2470173,0.1085765,-0.09839647,-0.1021714,0.2470173,-0.1025768,0.2502097,-0.1021714,-0.1034108,0.2468043,0.08921387,-0.1021714,0.2470173,0.1085765,-0.1993092,0.4049673,-0.2726337
57.09651,-0.1019491,0.2465207,0.1093991,-0.09825521,-0.1019491,0.2465207,-0.1023735,0.2498995,-0.1019491,-0.1031907,0.2464364,0.09001451,-0.1019491,0.2465207,0.1093991,-0.1991581,0.4046324,-0.271836
57.12221,-0.1016747,0.2448993,0.1096867,-0.09812295,-0.1016747,0.2448993,-0.1020627,0.24918,-0.1016747,-0.102856,0.245326,0.09032131,-0.1016747,0.2448993,0.1096867,-0.1989843,0.4043011,-0.2712173
57.14351,-0.1015134,0.2438825,0.1097175,-0.0980131,-0.1015134,0.2438825,-0.1018382,0.2486211,-0.1015134,-0.1026429,0.2445786,0.09040496,-0.1015134,0.2438825,0.1097175,-0.1989139,0.4042952,-0.2707716
57.16117,-0.1013696,0.2431905,0.1096542,-0.09800524,-0.1013696,0.2431905,-0.1016551,0.248297,-0.1013696,-0.1024367,0.2441105,0.09039307,-0.1013696,0.2431905,0.1096542,-0.1989347,0.404292,-0.2705118
57.18484,-0.1009304,0.2421368,0.1096985,-0.09786918,-0.1009304,0.2421368,-0.1012556,0.2477699,-0.1009304,-0.1019472,0.2433457,0.09051522,-0.1009304,0.2421368,0.1096985,-0.1988682,0.4043104,-0.269897
57.21178,-0.09999724,0.240775,0.1101359,-0.09738833,-0.09999724,0.240775,-0.1003947,0.2470758,-0.09999724,-0.1009484,0.24239,0.09112731,-0.09999724,0.240775,0.1101359,-0.1987003,0.4045549,-0.2682773
57.23471,-0.099589,0.2401527,0.1103554,-0.09724516,-0.099589,0.2401527,-0.1000232,0.2467808,-0.099589,-0.100523,0.2419781,0.09142979,-0.099589,0.2401527,0.1103554,-0.1989526,0.4049022,-0.2674058
57.2531,-0.09942735,0.2396955,0.1103348,-0.09716946,-0.09942735,0.2396955,-0.09979752,0.2466356,-0.09942735,-0.1003059,0.2417344,0.09150365,-0.09942735,0.2396955,0.1103348,-0.199316,0.4052871,-0.2667977
57.27651,-0.09935652,0.2395676,0.110267,-0.09717204,-0.09935652,0.2395676,-0.09965716,0.2466933,-0.09935652,-0.1001837,0.2417328,0.09152807,-0.09935652,0.2395676,0.110267,-0.1997102,0.4061167,-0.2662009
57.30676,-0.09918419,0.2391887,0.1102593,-0.09704158,-0.09918419,0.2391887,-0.09944357,0.2466229,-0.09918419,-0.0999715,0.2415053,0.09163094,-0.09918419,0.2391887,0.1102593,-0.199561,0.4063647,-0.2657963
57.32899,-0.09918588,0.2392112,0.1102791,-0.09695504,-0.09918588,0.2392112,-0.09937751,0.2467086,-0.09918588,-0.0999407,0.241558,0.09168909,-0.09918588,0.2392112,0.1102791,-0.1995185,0.4066968,-0.2655607
57.34965,-0.09923774,0.2394609,0.1102736,-0.0969156,-0.09923774,0.2394609,-0.09937888,0.2469538,-0.09923774,-0.09997433,0.2418138,0.09174125,-0.09923774,0.2394609,0.1102736,-0.1995096,0.4071808,-0.2653489
57.36707,-0.09924643,0.2397647,0.1103656,-0.0968827,-0.09924643,0.2397647,-0.09936979,0.2472233,-0.09924643,-0.09998062,0.2421166,0.09185161,-0.09924643,0.2397647,0.1103656,-0.1995803,0.4075224,-0.2652247
57.39495,-0.099342,0.2402146,0.1105949,-0.0969339,-0.099342,0.2402146,-0.09945714,0.2475456,-0.099342,-0.1000864,0.2425405,0.09208092,-0.099342,0.2402146,0.1105949,-0.1996889,0.4078954,-0.2650859
57.42488,-0.09938785,0.24011,0.1109686,-0.0970096,-0.09938785,0.24011,-0.09953023,0.2474358,-0.09938785,-0.1001585,0.2424603,0.09242598,-0.09938785,0.24011,0.1109686,-0.199802,0.4078783,-0.2649079
57.46112,-0.09926985,0.2396906,0.1116148,-0.0970884,-0.09926985,0.2396906,-0.09952448,0.2471091,-0.09926985,-0.1000892,0.2420993,0.09309123,-0.09926985,0.2396906,0.1116148,-0.1999341,0.4077545,-0.2643264
57.493,-0.09897661,0.2396836,0.1115494,-0.09688351,-0.09897661,0.2396836,-0.09928624,0.2469197,-0.09897661,-0.09982289,0.2420426,0.09322705,-0.09897661,0.2396836,0.1115494,-0.1998216,0.4075812,-0.2641128
57.5188,-0.09844527,0.2396047,0.1115206,-0.09675927,-0.09844527,0.2396047,-0.09896328,0.2468106,-0.09844527,-0.09938722,0.2419689,0.09329692,-0.09844527,0.2396047,0.1115206,-0.1997844,0.4076096,-0.2638465
57.547,-0.0978598,0.2393413,0.1115523,-0.09655648,-0.0978598,0.2393413,-0.09855813,0.2465683,-0.0978598,-0.09888584,0.2417476,0.09345019,-0.0978598,0.2393413,0.1115523,-0.1997672,0.4076633,-0.2634335
57.57594,-0.09716903,0.2390067,0.1116021,-0.09640387,-0.09716903,0.2390067,-0.09820062,0.2462901,-0.09716903,-0.09836687,0.2414215,0.0935821,-0.09716903,0.2390067,0.1116021,-0.1997367,0.4076617,-0.2630022
57.60399,-0.09650077,0.2386438,0.1113104,-0.09626538,-0.09650077,0.2386438,-0.09777723,0.2460607,-0.09650077,-0.09780046,0.2411498,0.09338725,-0.09650077,0.2386438,0.1113104,-0.1997079,0.4076231,-0.2631598
57.63165,-0.09613276,0.2385925,0.1111071,-0.0961991,-0.09613276,0.2385925,-0.09752444,0.2461013,-0.09613276,-0.09748522,0.2411626,0.09323825,-0.09613276,0.2385925,0.1111071,-0.1997429,0.407512,-0.2634656
57.65067,-0.09570377,0.2386339,0.1108943,-0.09618475,-0.09570377,0.2386339,-0.09734692,0.246129,-0.09570377,-0.0971828,0.241186,0.09304184,-0.09570377,0.2386339,0.1108943,-0.1997375,0.4073007,-0.2639955
57.67709,-0.09518059,0.2384674,0.1109613,-0.09610455,-0.09518059,0.2384674,-0.09709305,0.2459632,-0.09518059,-0.09679551,0.2410041,0.093154,-0.09518059,0.2384674,0.1109613,-0.1998443,0.4064189,-0.2644286
57.70644,-0.09467247,0.2380712,0.1112511,-0.09604034,-0.09467247,0.2380712,-0.09686381,0.24567,-0.09467247,-0.09642889,0.2406473,0.09347577,-0.09467247,0.2380712,0.1112511,-0.1999947,0.4055938,-0.2646468
57.72931,-0.09438232,0.2378754,0.1114122,-0.09607527,-0.09438232,0.2378754,-0.09678663,0.2455293,-0.09438232,-0.09624743,0.2404771,0.09365217,-0.09438232,0.2378754,0.1114122,-0.2001229,0.4051475,-0.264838
57.75191,-0.09433892,0.2375765,0.1114636,-0.09617908,-0.09433892,0.2375765,-0.09677155,0.2453215,-0.09433892,-0.09621418,0.2402277,0.09367613,-0.09433892,0.2375765,0.1114636,-0.2001542,0.4047226,-0.2650985
57.77574,-0.09401177,0.2368047,0.1114622,-0.09617665,-0.09401177,0.2368047,-0.09661092,0.2447779,-0.09401177,-0.09595983,0.239538,0.0936511,-0.09401177,0.2368047,0.1114622,-0.2001209,0.4038776,-0.2655178
57.80126,-0.09391613,0.236551,0.1115991,-0.09617423,-0.09391613,0.236551,-0.09658053,0.2444502,-0.09391613,-0.09590551,0.2392314,0.09372393,-0.09391613,0.236551,0.1115991,-0.2000972,0.4032902,-0.2657719
57.82096,-0.09382369,0.2362314,0.1117002,-0.09613067,-0.09382369,0.2362314,-0.09654044,0.2440687,-0.09382369,-0.09584408,0.2388594,0.09383442,-0.09382369,0.2362314,0.1117002,-0.2001394,0.4029522,-0.2657198
57.84616,-0.09370244,0.2359878,0.1117799,-0.09606319,-0.09370244,0.2359878,-0.0964714,0.2437678,-0.09370244,-0.09574965,0.2385706,0.09391961,-0.09370244,0.2359878,0.1117799,-0.2001228,0.4027592,-0.2656476
57.86308,-0.09355067,0.2357248,0.1118909,-0.09597483,-0.09355067,0.2357248,-0.09637324,0.2434719,-0.09355067,-0.09562419,0.2382852,0.0940435,-0.09355067,0.2357248,0.1118909,-0.2001006,0.4026499,-0.265442
57.88203,-0.09344647,0.2354,0.1118528,-0.09595356,-0.09344647,0.2354,-0.09633236,0.2431802,-0.09344647,-0.09554356,0.2379647,0.09404478,-0.09344647,0.2354,0.1118528,-0.2000165,0.4025422,-0.265375
57.9095,-0.09289633,0.2350002,0.111901,-0.09577081,-0.09289633,0.2350002,-0.09604716,0.2427514,-0.09289633,-0.0951036,0.2375194,0.09415089,-0.09289633,0.2350002,0.111901,-0.1997666,0.4025254,-0.2651621
57.92916,-0.09242941,0.2348903,0.1119418,-0.09562416,-0.09242941,0.2348903,-0.09581496,0.242586,-0.09242941,-0.09474473,0.2373596,0.09422052,-0.09242941,0.2348903,0.1119418,-0.1995826,0.4025793,-0.2650143
57.94962,-0.09182717,0.234865,0.1119687,-0.09539964,-0.09182717,0.234865,-0.09547064,0.2424572,-0.09182717,-0.09425677,0.237265,0.09429318,-0.09182717,0.234865,0.1119687,-0.1993802,0.4028121,-0.2647954
57.9799,-0.09127359,0.235037,0.1120259,-0.09506391,-0.09127359,0.235037,-0.09503055,0.2425087,-0.09127359,-0.09374375,0.237373,0.09437484,-0.09127359,0.235037,0.1120259,-0.199325,0.4033449,-0.2644354
58.00662,-0.09083487,0.235275,0.1120273,-0.09489796,-0.09083487,0.235275,-0.0947531,0.2426602,-0.09083487,-0.09337798,0.2375706,0.09437366,-0.09083487,0.235275,0.1120273,-0.1994365,0.4038702,-0.2643369
58.03052,-0.09077968,0.2355657,0.1121039,-0.09491692,-0.09077968,0.2355657,-0.09471704,0.2428778,-0.09077968,-0.09332416,0.2378296,0.09444279,-0.09077968,0.2355657,0.1121039,-0.1996579,0.4043416,-0.2641311
58.05109,-0.09091436,0.2357015,0.1120423,-0.09503123,-0.09091436,0.2357015,-0.09483063,0.2429497,-0.09091436,-0.09344424,0.237938,0.09439015,-0.09091436,0.2357015,0.1120423,-0.1999215,0.4048641,-0.2638723
58.07258,-0.09122416,0.2361014,0.1120058,-0.09519704,-0.09122416,0.2361014,-0.09504349,0.24313,-0.09122416,-0.0937034,0.23825,0.09435932,-0.09122416,0.2361014,0.1120058,-0.2002493,0.4054077,-0.2636357
58.09945,-0.09145619,0.2363331,0.1119389,-0.09542023,-0.09145619,0.2363331,-0.09527993,0.2432629,-0.09145619,-0.0939375,0.2384406,0.09429951,-0.09145619,0.2363331,0.1119389,-0.2005184,0.4057917,-0.2635285
58.12268,-0.09145205,0.2364015,0.1118037,-0.09559433,-0.09145205,0.2364015,-0.09538992,0.2432861,-0.09145205,-0.09398253,0.2384924,0.09419001,-0.09145205,0.2364015,0.1118037,-0.2007219,0.4060138,-0.2635099
58.14543,-0.09144245,0.2365824,0.1117171,-0.09571765,-0.09144245,0.2365824,-0.09546489,0.2432783,-0.09144245,-0.09400987,0.2385809,0.0941128,-0.09144245,0.2365824,0.1117171,-0.2008974,0.4062781,-0.263437
58.16222,-0.09140297,0.2365031,0.1114757,-0.09576014,-0.09140297,0.2365031,-0.09545615,0.243212,-0.09140297,-0.09397432,0.2385132,0.09391858,-0.09140297,0.2365031,0.1114757,-0.2009707,0.4064921,-0.2634223
58.17978,-0.09133589,0.2365419,0.1113204,-0.09574699,-0.09133589,0.2365419,-0.09540325,0.2431968,-0.09133589,-0.09390584,0.2385287,0.09377129,-0.09133589,0.2365419,0.1113204,-0.2009894,0.406623,-0.2634971
58.20529,-0.09095664,0.2365296,0.1111928,-0.09554224,-0.09095664,0.2365296,-0.09508939,0.2431531,-0.09095664,-0.09354261,0.2385095,0.09365181,-0.09095664,0.2365296,0.1111928,-0.2008575,0.4066989,-0.2635691
58.22713,-0.0907504,0.2366985,0.1111505,-0.09539905,-0.0907504,0.2366985,-0.09489094,0.2432765,-0.0907504,-0.09333175,0.2386607,0.09361394,-0.0907504,0.2366985,0.1111505,-0.2007678,0.4068517,-0.2635913
58.24918,-0.09054046,0.2370044,0.1111403,-0.09524544,-0.09054046,0.2370044,-0.09469759,0.2435344,-0.09054046,-0.09312622,0.238947,0.09360517,-0.09054046,0.2370044,0.1111403,-0.2006855,0.407091,-0.2636039
58.27689,-0.09022392,0.237267,0.1111406,-0.09505122,-0.09022392,0.237267,-0.09445003,0.2437712,-0.09022392,-0.09283829,0.2391964,0.09360721,-0.09022392,0.237267,0.1111406,-0.2005306,0.4073837,-0.2635798
58.30513,-0.09013892,0.2374676,0.1112017,-0.09496715,-0.09013892,0.2374676,-0.09436381,0.2439809,-0.09013892,-0.09275134,0.2394013,0.09366371,-0.09013892,0.2374676,0.1112017,-0.200474,0.4077145,-0.2634709
58.32918,-0.09012166,0.2375262,0.1113194,-0.09494905,-0.09012166,0.2375262,-0.09434558,0.2440583,-0.09012166,-0.09273251,0.2394691,0.09376973,-0.09012166,0.2375262,0.1113194,-0.2004655,0.4079636,-0.2632864
58.35514,-0.09028445,0.2374969,0.1114969,-0.09500828,-0.09028445,0.2374969,-0.09444307,0.2441218,-0.09028445,-0.09286477,0.2394845,0.09392437,-0.09028445,0.2374969,0.1114969,-0.2005444,0.4082375,-0.263065
58.37905,-0.09042402,0.2374614,0.1115754,-0.09508458,-0.09042402,0.2374614,-0.09454292,0.2441543,-0.09042402,-0.09298678,0.2394807,0.09399482,-0.09042402,0.2374614,0.1115754,-0.2006394,0.4083636,-0.2629704
58.40214,-0.09077181,0.2373921,0.111676,-0.09527893,-0.09077181,0.2373921,-0.09479832,0.2441104,-0.09077181,-0.09329899,0.2394271,0.09407186,-0.09077181,0.2373921,0.111676,-0.2007838,0.4085762,-0.2627931
58.429,-0.0911316,0.2372725,0.1118702,-0.09548291,-0.0911316,0.2372725,-0.09507591,0.2439874,-0.0911316,-0.09362365,0.2393061,0.09424596,-0.0911316,0.2372725,0.1118702,-0.2009883,0.4087071,-0.2624679
58.46508,-0.09151253,0.2371045,0.1121309,-0.09583214,-0.09151253,0.2371045,-0.09544112,0.2438209,-0.09151253,-0.09399808,0.2391389,0.09450303,-0.09151253,0.2371045,0.1121309,-0.2013241,0.4089769,-0.2619581
58.51522,-0.09152433,0.2368791,0.1120093,-0.09590065,-0.09152433,0.2368791,-0.09548055,0.2436424,-0.09152433,-0.09401622,0.2389384,0.09441666,-0.09152433,0.2368791,0.1120093,-0.2013695,0.4092351,-0.2617127
58.54543,-0.09138516,0.2368185,0.1119816,-0.09585153,-0.09138516,0.2368185,-0.09539088,0.2436379,-0.09138516,-0.09389283,0.2389052,0.09443703,-0.09138516,0.2368185,0.1119816,-0.2011909,0.409596,-0.2614575
58.58031,-0.09095653,0.2365104,0.1120348,-0.09570567,-0.09095653,0.2365104,-0.09512886,0.2435322,-0.09095653,-0.0935306,0.2386935,0.09449878,-0.09095653,0.2365104,0.1120348,-0.2010265,0.4099245,-0.2612175
58.608,-0.0903613,0.2361109,0.1122137,-0.09548347,-0.0903613,0.2361109,-0.09474197,0.2433574,-0.0903613,-0.09302052,0.2383768,0.09469847,-0.0903613,0.2361109,0.1122137,-0.2008696,0.4102882,-0.2608045
58.63213,-0.09017779,0.2359667,0.1124407,-0.09533215,-0.09017779,0.2359667,-0.09454921,0.2432897,-0.09017779,-0.09282978,0.2382673,0.09491873,-0.09017779,0.2359667,0.1124407,-0.2008229,0.4107173,-0.2603017
58.65152,-0.09029359,0.2360005,0.1127632,-0.09529999,-0.09029359,0.2360005,-0.0945408,0.2433165,-0.09029359,-0.09288787,0.2382938,0.09522355,-0.09029359,0.2360005,0.1127632,-0.2009704,0.4112948,-0.2595727
58.67867,-0.09058941,0.2360132,0.1132422,-0.09534673,-0.09058941,0.2360132,-0.09464965,0.2433432,-0.09058941,-0.09310874,0.2383167,0.09567541,-0.09058941,0.2360132,0.1132422,-0.2013768,0.4125202,-0.2582781
58.6998,-0.09097253,0.2358462,0.1133091,-0.09546074,-0.09097253,0.2358462,-0.09485181,0.2432478,-0.09097253,-0.09342081,0.2382032,0.0957067,-0.09097253,0.2358462,0.1133091,-0.2015027,0.4131098,-0.257827
58.71971,-0.09111317,0.2356608,0.1134372,-0.09557112,-0.09111317,0.2356608,-0.09496912,0.2431756,-0.09111317,-0.09355561,0.2380834,0.09582477,-0.09111317,0.2356608,0.1134372,-0.201693,0.4136844,-0.2572699
58.73621,-0.09116221,0.235543,0.1134909,-0.09568003,-0.09116221,0.235543,-0.0950562,0.243115,-0.09116221,-0.09362803,0.2379927,0.09587476,-0.09116221,0.235543,0.1134909,-0.2018769,0.4140602,-0.2569093
58.75936,-0.09084232,0.2353024,0.1132651,-0.095811,-0.09084232,0.2353024,-0.09496497,0.2430097,-0.09084232,-0.09340464,0.2378232,0.09568258,-0.09084232,0.2353024,0.1132651,-0.2021133,0.4145905,-0.2566463
58.78291,-0.09077583,0.2351539,0.1129631,-0.0958411,-0.09077583,0.2351539,-0.09486298,0.2430774,-0.09077583,-0.09330658,0.2377983,0.09540389,-0.09077583,0.2351539,0.1129631,-0.2022255,0.4147974,-0.2568174
58.80468,-0.09074134,0.2353284,0.1126882,-0.09564572,-0.09074134,0.2353284,-0.09469654,0.243268,-0.09074134,-0.093204,0.2379677,0.09513094,-0.09074134,0.2353284,0.1126882,-0.2021444,0.4149019,-0.25712
58.82439,-0.09112205,0.235888,0.1123381,-0.09539978,-0.09112205,0.235888,-0.09462962,0.2437483,-0.09112205,-0.09338456,0.2385205,0.09477801,-0.09112205,0.235888,0.1123381,-0.2020221,0.4150515,-0.257539
58.84854,-0.09182321,0.236397,0.112018,-0.09525379,-0.09182321,0.236397,-0.0948186,0.2442558,-0.09182321,-0.09387995,0.2390782,0.09439544,-0.09182321,0.236397,0.112018,-0.2020338,0.4153065,-0.2579353
58.87025,-0.09246005,0.2369388,0.1117791,-0.0953454,-0.09246005,0.2369388,-0.09512882,0.2448197,-0.09246005,-0.09436877,0.2396674,0.094103,-0.09246005,0.2369388,0.1117791,-0.2021499,0.4155362,-0.2583048
58.89528,-0.09278853,0.2373859,0.1116715,-0.09545238,-0.09278853,0.2373859,-0.09535013,0.2452698,-0.09278853,-0.09464658,0.2401357,0.09396273,-0.09278853,0.2373859,0.1116715,-0.2022623,0.4157187,-0.2585192
58.91349,-0.09310599,0.2377798,0.111518,-0.09564618,-0.09310599,0.2377798,-0.09560408,0.2457793,-0.09310599,-0.09492748,0.2406169,0.09380747,-0.09310599,0.2377798,0.111518,-0.2024565,0.4159209,-0.2586479
58.92999,-0.09342008,0.2381506,0.1114658,-0.09582832,-0.09342008,0.2381506,-0.09583401,0.246091,-0.09342008,-0.09520496,0.2409671,0.09373397,-0.09342008,0.2381506,0.1114658,-0.2026018,0.4159319,-0.2587182
58.95886,-0.09378675,0.2387151,0.1113152,-0.09606896,-0.09378675,0.2387151,-0.09613328,0.2465683,-0.09378675,-0.09553605,0.2414826,0.09356896,-0.09378675,0.2387151,0.1113152,-0.2027303,0.4160156,-0.258814
58.98501,-0.09417886,0.2393322,0.1118923,-0.09615157,-0.09417886,0.2393322,-0.09632562,0.2468838,-0.09417886,-0.09582263,0.2419496,0.09396523,-0.09417886,0.2393322,0.1118923,-0.2026714,0.4163139,-0.258639
59.00704,-0.09504319,0.2401252,0.1121597,-0.0964365,-0.09504319,0.2401252,-0.09684648,0.2474552,-0.09504319,-0.09651729,0.2426568,0.09414071,-0.09504319,0.2401252,0.1121597,-0.2027681,0.4166793,-0.2585731
59.02898,-0.09546743,0.2404897,0.1122005,-0.09660491,-0.09546743,0.2404897,-0.09711568,0.2478011,-0.09546743,-0.09686189,0.2430228,0.0941488,-0.09546743,0.2404897,0.1122005,-0.2027949,0.4171775,-0.2584616
59.05698,-0.09570359,0.2407021,0.1124465,-0.09674051,-0.09570359,0.2407021,-0.09729274,0.2479989,-0.09570359,-0.09705972,0.2432349,0.09425858,-0.09570359,0.2407021,0.1124465,-0.202659,0.4178358,-0.2582893
59.08694,-0.09581348,0.2407502,0.1127809,-0.09677674,-0.09581348,0.2407502,-0.09738126,0.2479609,-0.09581348,-0.09715065,0.2432251,0.09447599,-0.09581348,0.2407502,0.1127809,-0.2024872,0.4180459,-0.2581386
59.12311,-0.09617095,0.2404557,0.1130052,-0.09691932,-0.09617095,0.2404557,-0.0976506,0.2477283,-0.09617095,-0.09746808,0.2429428,0.09461799,-0.09617095,0.2404557,0.1130052,-0.2023906,0.4184694,-0.2576717
59.15105,-0.09638339,0.240559,0.1130777,-0.09689578,-0.09638339,0.240559,-0.0977531,0.2477922,-0.09638339,-0.09763032,0.2430106,0.09464295,-0.09638339,0.240559,0.1130777,-0.2022204,0.4184671,-0.2576759
59.17376,-0.09632953,0.240705,0.1130668,-0.09693476,-0.09632953,0.240705,-0.09781669,0.2478798,-0.09632953,-0.09764761,0.2430968,0.09458261,-0.09632953,0.240705,0.1130668,-0.2020987,0.4185691,-0.2577906
59.20367,-0.09604765,0.2410692,0.1130019,-0.09696367,-0.09604765,0.2410692,-0.09780541,0.2480983,-0.09604765,-0.0975073,0.2433318,0.09444465,-0.09604765,0.2410692,0.1130019,-0.2019821,0.4188058,-0.257955
59.23909,-0.09595826,0.241415,0.1129094,-0.09691934,-0.09595826,0.241415,-0.09775392,0.2483705,-0.09595826,-0.09742968,0.2436102,0.09427663,-0.09595826,0.241415,0.1129094,-0.2017652,0.4190243,-0.2580542
