time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
39.17881,-0.09260324,0.2499066,-0.03529074,-0.06084864,0.2346437,0.02656233,-0.04627685,0.2467344,0.05510464,-0.03654208,0.2626284,0.06667032,-0.08694771,0.2332801,0.1100726,-0.1961543,0.4091531,-0.2590627
39.1975,-0.09263389,0.2500046,-0.03531238,-0.0608595,0.2346944,0.02652047,-0.0465983,0.2469718,0.05506436,-0.03716801,0.2629958,0.06650582,-0.08700226,0.233473,0.109997,-0.1961928,0.4092421,-0.2590652
39.22357,-0.09267165,0.2501961,-0.03538997,-0.06085417,0.2348675,0.0264158,-0.04691493,0.2472918,0.05498375,-0.03775543,0.263362,0.06634991,-0.08696525,0.2335778,0.1099627,-0.1962313,0.4094391,-0.2591151
39.24687,-0.09265774,0.2503813,-0.03546778,-0.06080328,0.2350484,0.02631869,-0.04705651,0.2475081,0.05493277,-0.03803505,0.2635596,0.06631771,-0.08704294,0.2338222,0.1098649,-0.1962403,0.4096417,-0.2591617
39.2712,-0.09264249,0.2505338,-0.03553052,-0.06072363,0.2352775,0.02624602,-0.04715277,0.2477121,0.05490476,-0.03825968,0.2637517,0.06629377,-0.08706199,0.234079,0.109755,-0.1961991,0.4098521,-0.259198
39.29425,-0.09265697,0.2507038,-0.03560218,-0.06069359,0.2355297,0.02617639,-0.04732364,0.2480349,0.0548683,-0.0386373,0.2640949,0.0662468,-0.08709632,0.2343642,0.1096641,-0.1962227,0.4101549,-0.2591949
39.31079,-0.09259994,0.2508788,-0.03570464,-0.06058575,0.2358218,0.02608012,-0.04738795,0.2483663,0.05481071,-0.03883674,0.2644351,0.06619002,-0.08714513,0.2347526,0.1095718,-0.1961531,0.4105898,-0.2591436
39.32925,-0.09255021,0.2510183,-0.03579615,-0.06049917,0.2360536,0.0259953,-0.04740479,0.2485989,0.05473505,-0.03892343,0.2646783,0.06610129,-0.08723056,0.2351719,0.1094667,-0.1960723,0.4110984,-0.2590225
39.34633,-0.09251303,0.2511294,-0.03587536,-0.06043058,0.2362484,0.02592165,-0.04741727,0.2487897,0.05466394,-0.03899829,0.2648846,0.06600364,-0.08723346,0.2354417,0.1093609,-0.1960288,0.4116358,-0.2588344
39.36346,-0.0924812,0.2512352,-0.03594356,-0.06037007,0.2364409,0.02586005,-0.04740964,0.249003,0.05460138,-0.03902075,0.2651125,0.06591689,-0.0872172,0.2356275,0.1092657,-0.1959772,0.4122614,-0.2585815
39.38185,-0.09248154,0.2513776,-0.03600633,-0.06034547,0.2366353,0.0257985,-0.04741957,0.2492026,0.05454234,-0.03904151,0.2653105,0.06585488,-0.08719572,0.2357885,0.1091749,-0.1959564,0.4128747,-0.2583584
39.39664,-0.0924991,0.2515011,-0.03602633,-0.06034494,0.2368087,0.02578097,-0.04743276,0.2493882,0.05451673,-0.0390531,0.265502,0.06581748,-0.08717328,0.2359464,0.1090906,-0.1959724,0.41325,-0.2582167
39.41319,-0.09250732,0.2515988,-0.03604564,-0.06034698,0.236934,0.02576491,-0.04744421,0.2495292,0.05449275,-0.03906388,0.2656504,0.06578526,-0.08719113,0.236076,0.1090656,-0.1959923,0.4135971,-0.2580672
39.43433,-0.09251165,0.2516759,-0.03607368,-0.06034305,0.2370385,0.02573913,-0.04746264,0.2496241,0.05446718,-0.03909152,0.2657464,0.06576016,-0.08729038,0.2361565,0.109047,-0.1960082,0.413908,-0.2579346
39.45429,-0.09251326,0.2517141,-0.03611222,-0.06033254,0.237125,0.0257054,-0.04747088,0.2497266,0.05443268,-0.03910736,0.2658599,0.06572594,-0.08733694,0.2362065,0.1090025,-0.1959977,0.4143806,-0.2576896
39.4787,-0.09253233,0.251736,-0.03615403,-0.06033852,0.2371856,0.02566526,-0.04748867,0.2497965,0.05438998,-0.03912951,0.2659238,0.06568648,-0.0873469,0.2361725,0.108926,-0.1960078,0.4145701,-0.2576224
39.49698,-0.09256441,0.2517301,-0.03619185,-0.06035561,0.2371967,0.02562416,-0.04751675,0.2498064,0.05435246,-0.03916356,0.2659289,0.06566017,-0.08736211,0.2361726,0.1088542,-0.1960738,0.4147147,-0.2575444
39.51754,-0.09260868,0.251694,-0.03624704,-0.0603877,0.2371688,0.02556719,-0.04756622,0.2497644,0.05431008,-0.03922464,0.2658726,0.06565914,-0.08743776,0.2361252,0.1087974,-0.1961432,0.4148543,-0.2574804
39.53656,-0.09265431,0.2516333,-0.03628393,-0.06042542,0.2371185,0.02553052,-0.04759463,0.2497084,0.05427769,-0.03924305,0.265807,0.06564655,-0.08750258,0.2360559,0.1087394,-0.1962066,0.4149625,-0.2574034
39.55505,-0.09273201,0.2515384,-0.03630585,-0.06050141,0.2370182,0.02550938,-0.04757496,0.2495678,0.05426592,-0.03909763,0.2656006,0.0657258,-0.08758201,0.2359708,0.108707,-0.196302,0.4149607,-0.2573652
39.57747,-0.09283074,0.2514401,-0.03626452,-0.0606007,0.2369053,0.02555005,-0.04738295,0.2493917,0.0542973,-0.03861417,0.2653286,0.06586293,-0.08764549,0.235826,0.1087011,-0.1964141,0.4148799,-0.2573131
39.59322,-0.09291672,0.2513869,-0.03618645,-0.06069123,0.236837,0.02562798,-0.04712074,0.2492842,0.05434298,-0.03802969,0.265158,0.06596036,-0.08760707,0.2356148,0.108767,-0.1965005,0.4148335,-0.2572345
39.60847,-0.09298355,0.2514937,-0.03599986,-0.06077214,0.2369403,0.02582783,-0.04615048,0.2493097,0.05443463,-0.03617299,0.2650212,0.06620754,-0.08751478,0.2353835,0.1088652,-0.196567,0.4149564,-0.257078
39.62928,-0.09290691,0.2515285,-0.03571043,-0.06068193,0.2369868,0.02611806,-0.04552347,0.2488198,0.05477708,-0.03514922,0.2640412,0.06723747,-0.08701016,0.2350174,0.1091143,-0.1966445,0.4151383,-0.2566378
39.64809,-0.09285165,0.2515441,-0.03541245,-0.06062649,0.2370143,0.02641907,-0.0451988,0.2484808,0.05511937,-0.0346159,0.2634865,0.06787392,-0.08673693,0.234687,0.1094824,-0.1967597,0.4153691,-0.2561239
39.67155,-0.09270159,0.2512693,-0.03537109,-0.06046463,0.2368648,0.0264839,-0.04485974,0.2473027,0.05553999,-0.03404969,0.2616153,0.06920344,-0.08666056,0.2345673,0.1098352,-0.1968304,0.4153181,-0.2558456
39.69349,-0.09269301,0.2511323,-0.03545313,-0.06045452,0.2367957,0.0264183,-0.04494175,0.2462317,0.05590994,-0.03412848,0.2598025,0.07043324,-0.0870429,0.2342129,0.1100144,-0.1969435,0.4152511,-0.2558421
39.72245,-0.0925824,0.2509838,-0.03594377,-0.06025173,0.2367787,0.02592435,-0.0453915,0.2444588,0.05636773,-0.03503505,0.256408,0.07257006,-0.08784589,0.2341966,0.1100467,-0.1970707,0.4148969,-0.256435
39.75086,-0.09257589,0.2509513,-0.03617024,-0.06021663,0.2367545,0.02569002,-0.04562569,0.2435896,0.05640993,-0.03536727,0.2548718,0.07309477,-0.08909494,0.234246,0.1097653,-0.1971696,0.414621,-0.2568009
39.77024,-0.09270531,0.2509261,-0.03641253,-0.06032648,0.2367356,0.02544014,-0.04589169,0.2428092,0.05631324,-0.03566848,0.2534648,0.07337229,-0.08935844,0.2343495,0.1097366,-0.1973699,0.4143769,-0.2571654
39.79772,-0.09274953,0.2508865,-0.03674312,-0.0603379,0.23679,0.02511204,-0.04619912,0.2423578,0.05627678,-0.03619213,0.2523111,0.07394177,-0.08967583,0.234556,0.1096034,-0.1975209,0.4141292,-0.2575817
39.81871,-0.09281413,0.2509167,-0.03683883,-0.06036457,0.2368783,0.02500552,-0.04637339,0.2414727,0.05629085,-0.03638983,0.2504909,0.07437896,-0.08993861,0.2345629,0.1093526,-0.1976167,0.4139909,-0.2577773
39.84452,-0.09300011,0.2509308,-0.03719332,-0.06051433,0.2369328,0.02463033,-0.04662477,0.2406538,0.05601846,-0.03663168,0.2488742,0.07445154,-0.09006739,0.2348657,0.1092948,-0.1978223,0.4138091,-0.2582168
39.87458,-0.09307724,0.2508157,-0.03753982,-0.06055425,0.2369075,0.02426995,-0.04683925,0.2399594,0.05576714,-0.03699575,0.2472803,0.07465759,-0.09039722,0.2354455,0.1090942,-0.1979402,0.4135554,-0.2585722
39.90219,-0.09302784,0.250902,-0.0377738,-0.06047739,0.2370985,0.02402928,-0.0471061,0.2394502,0.05573164,-0.03758061,0.2456755,0.07515319,-0.09056126,0.235556,0.1087923,-0.1979346,0.4134735,-0.2588618
39.92422,-0.09307598,0.2507828,-0.03797394,-0.06053371,0.2371762,0.02385089,-0.04740063,0.2386205,0.05574145,-0.03802583,0.24364,0.07565389,-0.09043855,0.2357534,0.1085851,-0.1979427,0.4132775,-0.2590548
39.9507,-0.09318537,0.2508295,-0.03830321,-0.06063655,0.237327,0.02352978,-0.04764454,0.2380724,0.05550437,-0.03842999,0.2421285,0.07572484,-0.09060915,0.2363643,0.1087124,-0.1980456,0.4133137,-0.2593746
39.96991,-0.09336812,0.2509071,-0.03863464,-0.06083268,0.2374786,0.02322439,-0.04794051,0.2375687,0.05524991,-0.03882044,0.240879,0.07562415,-0.09087611,0.2368403,0.1087373,-0.1982306,0.413408,-0.2597395
39.98999,-0.09360493,0.250874,-0.03897902,-0.06109928,0.2374966,0.02291124,-0.04844045,0.2370396,0.0550871,-0.03955083,0.2396843,0.07573794,-0.09122164,0.2373321,0.1086678,-0.1984599,0.4134223,-0.2601065
40.01217,-0.09377462,0.2509491,-0.03936476,-0.06128494,0.2376213,0.02253476,-0.04874437,0.2368877,0.05476075,-0.03993651,0.2392077,0.07552733,-0.09150861,0.2376017,0.1086459,-0.1986022,0.4135034,-0.2604805
40.03709,-0.0938642,0.250907,-0.03983214,-0.06137443,0.2376269,0.02206137,-0.04898994,0.2360617,0.05430064,-0.04035395,0.2372764,0.0751958,-0.0915881,0.2377613,0.1082848,-0.1986639,0.4135008,-0.2608687
40.06358,-0.09378186,0.2506304,-0.04020312,-0.06127749,0.2375421,0.02170597,-0.04906809,0.2358212,0.05400952,-0.04064899,0.2367778,0.0750931,-0.09161392,0.2380841,0.1079343,-0.1985378,0.4132607,-0.2611541
40.08957,-0.09356811,0.2501728,-0.04037197,-0.06105847,0.2372936,0.02155947,-0.04904087,0.2352167,0.05392841,-0.0407165,0.2358476,0.07512752,-0.09152729,0.2380074,0.1076476,-0.1981736,0.4126208,-0.2614892
40.11183,-0.09351212,0.2499468,-0.04060817,-0.06099886,0.237073,0.02132271,-0.04911701,0.2345998,0.05371843,-0.04085924,0.2349647,0.07495598,-0.09150134,0.2378336,0.1076359,-0.1980766,0.4124336,-0.261739
40.13257,-0.09347998,0.2497039,-0.04081434,-0.06097607,0.2369041,0.02112843,-0.04923738,0.2340016,0.05353243,-0.04106648,0.233933,0.07479622,-0.09148742,0.2379236,0.1075966,-0.1979753,0.4123001,-0.2618832
40.15932,-0.09353793,0.2495482,-0.04102938,-0.06105692,0.2368874,0.02094925,-0.04968017,0.2331405,0.05344813,-0.04181447,0.2321946,0.07485955,-0.0915227,0.2379449,0.1074526,-0.1979432,0.4123665,-0.2620428
40.18098,-0.09358681,0.2494502,-0.04117582,-0.06111797,0.2368232,0.02081428,-0.04990581,0.2325852,0.05333326,-0.04217709,0.231197,0.07477964,-0.09158532,0.2380531,0.1075229,-0.1979169,0.4124234,-0.2621378
40.19767,-0.0936823,0.2493068,-0.04128638,-0.06122317,0.2367734,0.02071652,-0.05012698,0.2322683,0.05323056,-0.04248283,0.2306567,0.07468217,-0.09157682,0.2382155,0.1075138,-0.1979133,0.4124219,-0.262187
40.21899,-0.09376512,0.249152,-0.04145946,-0.06131892,0.236721,0.02056242,-0.05041854,0.2317028,0.05304363,-0.04293828,0.2296326,0.07448462,-0.09171265,0.2384482,0.1074603,-0.1978853,0.4125243,-0.2622453
40.24139,-0.09373607,0.249011,-0.04171249,-0.06133084,0.2367843,0.02035861,-0.05070559,0.2313213,0.05282099,-0.04347535,0.2288108,0.07428229,-0.09196579,0.2388594,0.1073939,-0.1977493,0.4125009,-0.2624791
40.26992,-0.09379911,0.2490837,-0.04203992,-0.06146015,0.2369597,0.02009313,-0.050995,0.2313037,0.05257124,-0.04384511,0.2286606,0.07406539,-0.09209821,0.2393699,0.107295,-0.197676,0.4125359,-0.2629762
40.29708,-0.09390897,0.248881,-0.04249138,-0.06166074,0.2369874,0.01973261,-0.05154487,0.2306177,0.05233232,-0.04471982,0.2272483,0.07398419,-0.09234861,0.2395899,0.1071013,-0.197781,0.4125398,-0.2633459
40.32412,-0.09408017,0.2486817,-0.04269995,-0.0619164,0.2368883,0.01957863,-0.05200493,0.2298975,0.05223347,-0.04530755,0.2259959,0.07396691,-0.09278461,0.2398043,0.1070217,-0.197896,0.4124168,-0.263549
40.3469,-0.09411716,0.24856,-0.04275756,-0.06198373,0.2368504,0.01953924,-0.052155,0.2296943,0.05220417,-0.04550502,0.2256912,0.07397059,-0.09304062,0.2403717,0.1074011,-0.1979079,0.4123242,-0.2635618
40.36833,-0.09425427,0.2484874,-0.04300433,-0.06216984,0.2367543,0.01932431,-0.05277169,0.229462,0.05209143,-0.04651736,0.2253409,0.07400019,-0.09336211,0.2404318,0.1074698,-0.1980021,0.4124469,-0.2637766
40.39488,-0.09467769,0.2486677,-0.04356235,-0.06265688,0.2367892,0.01878678,-0.05368255,0.2292434,0.05154882,-0.04773519,0.2248369,0.07348239,-0.09420472,0.24057,0.1074836,-0.1981236,0.4130039,-0.2643175
40.4237,-0.09533677,0.2487322,-0.04449279,-0.06337839,0.2368405,0.01789342,-0.05466371,0.228273,0.05057051,-0.04895786,0.2227656,0.07248939,-0.09529529,0.2408548,0.1070365,-0.1983517,0.4138365,-0.2650124
40.46257,-0.09544323,0.248758,-0.04445874,-0.0635614,0.2370435,0.0179453,-0.05474893,0.2278821,0.05027596,-0.04891216,0.221851,0.07198708,-0.09727389,0.2413769,0.1063401,-0.1976911,0.4141042,-0.2647606
40.4952,-0.09535127,0.2487012,-0.04444762,-0.06358278,0.2373617,0.01806222,-0.05558049,0.2275829,0.05034736,-0.05046303,0.2208425,0.07211722,-0.09911974,0.2419111,0.1061904,-0.1976627,0.4132362,-0.2654833
40.53284,-0.09534765,0.2490627,-0.04465391,-0.06369659,0.2379677,0.01794362,-0.05617034,0.227864,0.05011879,-0.05132784,0.2209636,0.071886,-0.09989697,0.2433478,0.1064951,-0.1973221,0.4127729,-0.2663914
40.56542,-0.09535233,0.2492371,-0.04472968,-0.06373432,0.238233,0.01789075,-0.05624834,0.2280777,0.0500256,-0.05141404,0.2211737,0.07178557,-0.100215,0.2441501,0.1063111,-0.1972162,0.4125793,-0.2667496
40.59722,-0.09530579,0.2494975,-0.04476376,-0.06371876,0.2385366,0.01786299,-0.05627206,0.228323,0.04994961,-0.05142599,0.2214117,0.07169954,-0.1003317,0.244524,0.106203,-0.1970617,0.4123071,-0.2671194
40.63463,-0.09521898,0.2496566,-0.04477555,-0.06365409,0.2387552,0.01785836,-0.05622787,0.2285273,0.04990502,-0.05138521,0.2216359,0.0716472,-0.1000835,0.2448114,0.1060809,-0.1968842,0.4121761,-0.2673401
40.66589,-0.09502191,0.2496855,-0.04466822,-0.06346615,0.2387993,0.01795512,-0.05600595,0.2286155,0.04998305,-0.05110519,0.2218076,0.07172514,-0.1000992,0.2451929,0.1060502,-0.1965979,0.411762,-0.2675039
40.69048,-0.0948376,0.2496753,-0.04461109,-0.06328944,0.2387946,0.0180074,-0.05580907,0.2286403,0.05003035,-0.05087864,0.2218815,0.07177925,-0.09991395,0.245338,0.1061693,-0.1963556,0.4114097,-0.2676574
40.71505,-0.09483262,0.249578,-0.04457909,-0.06327949,0.2386932,0.0180331,-0.05577222,0.228597,0.05006291,-0.05080509,0.2219249,0.07181939,-0.09967349,0.2452901,0.1062303,-0.1963397,0.4113654,-0.2675917
40.74008,-0.09474294,0.2493444,-0.04443941,-0.06318246,0.2384196,0.01815636,-0.0556309,0.2284386,0.0501978,-0.05059462,0.2219463,0.07196499,-0.09965529,0.2451231,0.1062498,-0.1962384,0.411138,-0.2674229
40.77639,-0.09442628,0.2487719,-0.04373849,-0.06284634,0.2374807,0.01875306,-0.05477082,0.2281561,0.05078311,-0.04907681,0.222555,0.0725828,-0.0994993,0.2446747,0.1063462,-0.1958551,0.4107184,-0.266459
40.82793,-0.09411817,0.2487133,-0.04242931,-0.0624681,0.2367648,0.01986252,-0.0532333,0.2283084,0.05182119,-0.0465135,0.2237138,0.07348101,-0.09801407,0.2424288,0.1064341,-0.1954759,0.4107624,-0.2647018
40.84893,-0.09405872,0.2488237,-0.04212143,-0.06237173,0.2367018,0.02009454,-0.05277324,0.2283724,0.0519692,-0.04579822,0.2238577,0.0734975,-0.09584961,0.2407853,0.1072498,-0.1954069,0.410867,-0.264225
40.86443,-0.09414132,0.2488642,-0.04196683,-0.06238548,0.2364867,0.02014421,-0.05248189,0.2283859,0.05182513,-0.04522781,0.2242597,0.07314848,-0.09573232,0.2408222,0.1074433,-0.1954384,0.4109795,-0.2638766
40.89085,-0.09425944,0.2490335,-0.04187033,-0.06245756,0.2364225,0.02016164,-0.05196691,0.2289878,0.05184379,-0.04426764,0.2255112,0.07312787,-0.09572996,0.2398456,0.106875,-0.195514,0.4111562,-0.2636944
40.91128,-0.09419956,0.2491771,-0.04159521,-0.06238198,0.2364564,0.02040631,-0.05168233,0.2296859,0.05210108,-0.04383413,0.2267638,0.07338668,-0.09575659,0.2393756,0.1068092,-0.195453,0.411291,-0.2634017
40.92828,-0.09405345,0.249399,-0.04140515,-0.06222384,0.2365618,0.02056897,-0.05138423,0.2302169,0.05229452,-0.04347211,0.2275833,0.07360839,-0.09558525,0.2390081,0.106916,-0.1953184,0.4114872,-0.2632125
40.94644,-0.09390559,0.2495783,-0.04115484,-0.06207329,0.2366283,0.02080366,-0.05108971,0.2306302,0.05257472,-0.0430701,0.2282754,0.07391933,-0.09534,0.2387994,0.1069741,-0.1951726,0.411643,-0.2629914
40.9652,-0.09371732,0.2496933,-0.04089352,-0.06188327,0.2366346,0.02105518,-0.05079174,0.230966,0.05292001,-0.04272949,0.2288691,0.07431151,-0.09481521,0.238616,0.107162,-0.1950053,0.4117678,-0.262751
40.9806,-0.09361361,0.2497399,-0.04067765,-0.06176366,0.2366397,0.02126203,-0.05056906,0.2312475,0.05316766,-0.04243289,0.2294117,0.07455127,-0.09433245,0.2385827,0.1074295,-0.1947635,0.4119337,-0.2625369
40.99901,-0.09351891,0.249803,-0.04048123,-0.06165748,0.236661,0.02146106,-0.05043666,0.2314615,0.05341027,-0.04230008,0.229774,0.07478517,-0.09410158,0.2385676,0.1076213,-0.1947348,0.4121053,-0.2623046
41.01571,-0.09363784,0.2498834,-0.04036956,-0.06176237,0.2366803,0.02157936,-0.05049111,0.2315459,0.05352909,-0.04229482,0.2300264,0.07488533,-0.09371738,0.2385506,0.1078372,-0.1949631,0.4122884,-0.2621737
41.03346,-0.09366798,0.2499305,-0.04025564,-0.06179816,0.2366569,0.02169714,-0.05042712,0.2318778,0.05368593,-0.042121,0.2308058,0.07502292,-0.09384892,0.2384121,0.1080075,-0.1951474,0.4123019,-0.2620452
41.04906,-0.0937133,0.2499338,-0.04013473,-0.06183905,0.2366184,0.02181733,-0.05039415,0.23201,0.05381982,-0.04201087,0.2311369,0.07514536,-0.09387794,0.2382884,0.1081396,-0.1952632,0.4123427,-0.261903
41.06829,-0.09386172,0.2497937,-0.03988247,-0.06199411,0.2363543,0.02205896,-0.05039153,0.2319295,0.05408273,-0.04187397,0.2312725,0.07538055,-0.09395266,0.238292,0.1083048,-0.1955661,0.4123636,-0.2614931
41.08765,-0.09404351,0.2495615,-0.03970765,-0.06218963,0.2360592,0.02223061,-0.05044919,0.231808,0.05427411,-0.04184081,0.2312953,0.07555291,-0.09448206,0.2385554,0.1087503,-0.1958674,0.4122832,-0.2611642
41.10997,-0.09424041,0.2494115,-0.0395058,-0.06239807,0.2358381,0.02241811,-0.05052494,0.2318963,0.05446558,-0.04182749,0.2316645,0.07571378,-0.09501505,0.2386517,0.1090974,-0.1961354,0.4122226,-0.260841
41.13196,-0.09444768,0.2495562,-0.03939512,-0.06261598,0.2358395,0.02249915,-0.05061513,0.2322284,0.05453078,-0.04181634,0.2322186,0.07573774,-0.09552209,0.238517,0.1093062,-0.1962912,0.412342,-0.2607535
41.15353,-0.09461007,0.2497918,-0.03920715,-0.06278125,0.2360056,0.02266987,-0.05064582,0.2329727,0.05469802,-0.04178882,0.2333744,0.0758809,-0.09581175,0.2385098,0.1093313,-0.1964476,0.4125452,-0.2605673
41.17926,-0.09462459,0.249896,-0.03903068,-0.06279771,0.236089,0.0228427,-0.0505936,0.2333274,0.05485592,-0.04170375,0.2339457,0.07600019,-0.09598977,0.2385841,0.1094552,-0.1964632,0.4126251,-0.2603978
41.20462,-0.09460081,0.2501061,-0.03878753,-0.06279448,0.2362563,0.02308861,-0.05054798,0.2339351,0.05510186,-0.04164063,0.2350177,0.07622273,-0.09600611,0.2386522,0.1094971,-0.1964283,0.4128183,-0.2601784
41.23194,-0.09461953,0.250284,-0.03857324,-0.06283359,0.2363899,0.02330937,-0.05048156,0.2344138,0.05531396,-0.04142449,0.2359772,0.07634586,-0.09597752,0.2387516,0.1096112,-0.1964226,0.4130099,-0.2600015
41.25583,-0.09456871,0.2504625,-0.03838946,-0.06281186,0.2364994,0.02349544,-0.0502639,0.2353079,0.05548368,-0.04095315,0.237803,0.07635016,-0.09585977,0.2387761,0.1096591,-0.1963532,0.413121,-0.2598795
41.28607,-0.09453325,0.2506918,-0.03822051,-0.0627922,0.2367017,0.0236687,-0.05015274,0.2359223,0.05565273,-0.04073243,0.2388952,0.07645734,-0.09563319,0.2388916,0.109605,-0.1963168,0.4132788,-0.2597878
41.31356,-0.09434607,0.2511384,-0.03789877,-0.06262448,0.236995,0.02398441,-0.04943059,0.2372036,0.05576739,-0.03945358,0.2414908,0.07591203,-0.09547216,0.2390517,0.1096799,-0.1962382,0.41252,-0.2602789
41.34514,-0.0943243,0.2514406,-0.03767595,-0.06257284,0.2371983,0.02420357,-0.04916003,0.2387391,0.05585871,-0.03902111,0.244804,0.07543503,-0.09501889,0.2391965,0.1095958,-0.1961067,0.4121011,-0.2606858
41.37496,-0.09427048,0.2516335,-0.03730693,-0.06249578,0.2371113,0.0245454,-0.04876088,0.2394341,0.0559924,-0.03829587,0.2466926,0.07493426,-0.09411915,0.2389903,0.1093748,-0.1961658,0.411041,-0.2612198
41.40427,-0.09423492,0.251683,-0.03713084,-0.06244253,0.2370125,0.02470767,-0.04836639,0.23983,0.05596196,-0.03765294,0.2476487,0.07453759,-0.09345948,0.2385456,0.1094972,-0.1964048,0.4099219,-0.26176
41.4329,-0.09422433,0.2516433,-0.0370174,-0.06243321,0.2368464,0.02481892,-0.04826112,0.2403356,0.05600595,-0.03754294,0.2489102,0.07431596,-0.09311985,0.2384042,0.1096308,-0.1966532,0.4089049,-0.2622292
41.45324,-0.09416732,0.2516403,-0.03693903,-0.06237997,0.2368169,0.02490729,-0.04817661,0.2406617,0.05606365,-0.03749043,0.2494879,0.07423262,-0.09291247,0.2381205,0.1097411,-0.1967323,0.4084195,-0.2624521
41.47707,-0.09411022,0.251589,-0.03683477,-0.06233294,0.2367544,0.02503048,-0.04803897,0.240923,0.05614335,-0.03733704,0.250067,0.07413382,-0.09276067,0.2379741,0.1098125,-0.1967966,0.4079473,-0.2626319
41.50056,-0.09406105,0.2515329,-0.03669147,-0.06229198,0.2366709,0.02517976,-0.04784395,0.241333,0.05621485,-0.03702919,0.251011,0.07392647,-0.092691,0.2378612,0.1099394,-0.1967908,0.4076456,-0.2626531
41.51995,-0.09402929,0.2515167,-0.03652224,-0.06226441,0.23663,0.02535361,-0.04761841,0.2417349,0.05626538,-0.03666908,0.2518702,0.07366414,-0.09252839,0.2376941,0.1100605,-0.19679,0.4073817,-0.2626549
41.54344,-0.09400231,0.2516859,-0.03637186,-0.06222866,0.2365921,0.02548429,-0.04729543,0.2423233,0.05624577,-0.03618711,0.2530821,0.07330795,-0.09237376,0.2376129,0.1102107,-0.1969541,0.4069499,-0.2629092
41.57597,-0.09391524,0.251796,-0.0363624,-0.06212794,0.2366099,0.02548628,-0.04712187,0.2427205,0.0561884,-0.03602068,0.2537806,0.07303441,-0.09204058,0.2373626,0.1103663,-0.1970426,0.4063781,-0.2633214
41.6009,-0.09381405,0.2518682,-0.03627329,-0.06202411,0.2366426,0.02557369,-0.04689658,0.2430478,0.05617671,-0.03572055,0.254417,0.07277945,-0.09157664,0.237152,0.1103072,-0.19705,0.4061521,-0.2634015
41.62103,-0.09375055,0.2519409,-0.03610365,-0.06196348,0.2366634,0.02574473,-0.04671139,0.2432532,0.05623138,-0.03544736,0.2548373,0.07261162,-0.09132425,0.2371855,0.1103849,-0.1971312,0.4060892,-0.2633074
41.64971,-0.09387545,0.2519735,-0.03594273,-0.06213789,0.2365011,0.02590006,-0.04642122,0.243817,0.05592193,-0.03480963,0.2563184,0.07143024,-0.0910349,0.237195,0.1105607,-0.1973042,0.405976,-0.2632554
41.67322,-0.09393993,0.2519236,-0.03589185,-0.06221122,0.2364072,0.02595663,-0.04609033,0.2446167,0.05551478,-0.03430437,0.2579036,0.07020526,-0.0904955,0.2367049,0.1106855,-0.1974514,0.4059515,-0.2631947
41.69729,-0.09385608,0.2518706,-0.03584422,-0.06210914,0.2363592,0.02600365,-0.04585897,0.2452233,0.05536746,-0.0341304,0.2589403,0.06972349,-0.08985864,0.2364705,0.1106705,-0.1974416,0.4058128,-0.2631827
41.71521,-0.09375228,0.2517636,-0.0357975,-0.06199218,0.2362714,0.02605261,-0.04566283,0.2454857,0.05530995,-0.03395369,0.2593924,0.06949985,-0.08949624,0.2361768,0.1106683,-0.1974252,0.4055924,-0.2631789
41.73849,-0.09360585,0.2515959,-0.03572261,-0.06183152,0.2361253,0.02613802,-0.04545691,0.2458665,0.0552347,-0.03379441,0.2601322,0.0690204,-0.08917218,0.2359676,0.1106729,-0.197385,0.4055808,-0.2630143
41.76154,-0.09346403,0.2514583,-0.03564116,-0.06168671,0.236011,0.02623441,-0.04530871,0.2464647,0.05512915,-0.03376454,0.2612311,0.06836196,-0.08872978,0.2356812,0.1107152,-0.1973477,0.4055513,-0.2628661
41.78079,-0.09327395,0.2513986,-0.03552942,-0.06149302,0.2360046,0.026367,-0.04500584,0.2466795,0.0550384,-0.03350111,0.2615375,0.06797428,-0.08829653,0.2353357,0.110721,-0.1973346,0.4056498,-0.2626149
41.79833,-0.09309927,0.251296,-0.03545168,-0.06132014,0.2360042,0.02647696,-0.04468261,0.2470119,0.05488757,-0.03316765,0.2621167,0.06741166,-0.08804883,0.2351349,0.1107841,-0.1972863,0.4056266,-0.2624541
41.81537,-0.0929969,0.2512643,-0.03527739,-0.06119826,0.2359743,0.02665677,-0.04456408,0.2471468,0.05490937,-0.03310089,0.2623607,0.06726029,-0.08773758,0.2350578,0.1108145,-0.1973593,0.4057797,-0.2621502
41.83647,-0.0928674,0.2511829,-0.03521619,-0.06104546,0.235952,0.02673218,-0.04438406,0.2473699,0.05481048,-0.03298918,0.2627317,0.06691105,-0.08755036,0.2347895,0.1109238,-0.1974133,0.4059534,-0.2618864
41.85381,-0.09282375,0.2510932,-0.03516254,-0.06098065,0.2358179,0.02678453,-0.0443938,0.2474807,0.05466148,-0.03326027,0.2631155,0.06628857,-0.08740463,0.2347073,0.1109261,-0.1974635,0.4064801,-0.2614755
41.87315,-0.09279313,0.2510111,-0.03512059,-0.06093112,0.235699,0.02681671,-0.04447386,0.2475887,0.05451246,-0.03359592,0.2634538,0.06571762,-0.08738681,0.234566,0.1109093,-0.1974511,0.407007,-0.2610695
