time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
79.9423,-0.1118491,0.2859617,-0.03239266,-0.1045566,0.2849745,0.02111972,-0.1077808,0.2798912,0.04674235,-0.1081824,0.2772243,0.0670932,-0.08577155,0.2548028,0.0975734,-0.201295,0.4430969,-0.2392441
79.98804,-0.112532,0.2858307,-0.03314191,-0.1052391,0.2851052,0.02042354,-0.1082262,0.2801152,0.0460417,-0.1085483,0.277411,0.0664057,-0.08548996,0.2590514,0.09729898,-0.2019871,0.4417761,-0.2411362
80.04227,-0.1136961,0.2854744,-0.03376017,-0.106536,0.2847277,0.01987992,-0.1093094,0.2799955,0.04551774,-0.1093475,0.2775445,0.06593578,-0.0839749,0.2610604,0.09653418,-0.2031747,0.4415742,-0.242011
80.08125,-0.1147385,0.2855298,-0.03426684,-0.1076966,0.2846931,0.01945583,-0.109943,0.2797925,0.04513285,-0.1095266,0.2772061,0.06558657,-0.08496753,0.2621322,0.09609142,-0.2031355,0.4416351,-0.2437893
80.12759,-0.1146532,0.2853974,-0.03462839,-0.1078783,0.284692,0.01921221,-0.1095736,0.2798726,0.04489246,-0.108568,0.27761,0.06536135,-0.08228076,0.2644882,0.09571411,-0.2021095,0.4424241,-0.2442072
80.17113,-0.1147287,0.2855091,-0.03512011,-0.1081207,0.2849854,0.01876884,-0.1094692,0.2807333,0.04436406,-0.1080962,0.2790678,0.06473729,-0.08185976,0.2649166,0.0949146,-0.2003627,0.4433881,-0.2449511
80.20503,-0.114872,0.285678,-0.03565439,-0.1084528,0.2854394,0.01827129,-0.1092356,0.2822739,0.04379361,-0.107144,0.2817415,0.06397353,-0.08214127,0.2657461,0.09429698,-0.1998419,0.4439733,-0.24541
80.24266,-0.1152807,0.2862415,-0.0364164,-0.1090014,0.2861742,0.01752483,-0.1090145,0.283846,0.04300787,-0.1061665,0.2840619,0.06297838,-0.08395952,0.2669623,0.09350254,-0.1990824,0.4454565,-0.2458227
80.29166,-0.1160602,0.2872151,-0.03796226,-0.1101063,0.2875613,0.01597992,-0.1070388,0.2882718,0.04129904,-0.1008749,0.292138,0.05971569,-0.08049358,0.2707058,0.09106056,-0.1991941,0.4474992,-0.2461223
80.33672,-0.1161204,0.2876669,-0.03862941,-0.1102278,0.2887702,0.01524118,-0.1073216,0.2905531,0.04040833,-0.1017747,0.2949011,0.05844079,-0.0811715,0.2730492,0.09084843,-0.1980618,0.4476183,-0.2467383
80.37262,-0.1158373,0.2885265,-0.03836228,-0.1098172,0.2901457,0.01544951,-0.1075001,0.2930487,0.04024833,-0.1025413,0.2982942,0.05774349,-0.08068314,0.2776391,0.0905536,-0.1974498,0.448135,-0.2464662
80.4036,-0.1155233,0.2892555,-0.03782012,-0.1094331,0.2911807,0.01595848,-0.1074272,0.2945629,0.04050084,-0.1025581,0.300166,0.05771348,-0.07951077,0.2808544,0.09047929,-0.1968729,0.4483609,-0.2461447
80.43864,-0.1155298,0.2896737,-0.03778194,-0.1093705,0.2917458,0.01599727,-0.1076501,0.2952921,0.04035868,-0.1028779,0.3009109,0.05749756,-0.07901373,0.2827539,0.09010489,-0.1969231,0.4487718,-0.2460786
80.46714,-0.1155414,0.289719,-0.03753784,-0.1093498,0.2918871,0.01623717,-0.1077224,0.2955164,0.04052342,-0.1029923,0.3011859,0.05763221,-0.07847365,0.283817,0.09015106,-0.1968432,0.4487565,-0.2458795
80.48975,-0.1156185,0.2896647,-0.03733329,-0.1093881,0.2919033,0.01644802,-0.1078099,0.2956529,0.04067415,-0.1030872,0.3013885,0.0577358,-0.07781165,0.2846873,0.0900882,-0.1967901,0.4487078,-0.2457766
80.52397,-0.1159237,0.2896699,-0.03717065,-0.109683,0.2921722,0.01660939,-0.1077036,0.2964487,0.04063815,-0.1025357,0.3025675,0.05731641,-0.07685008,0.2863361,0.0896171,-0.1968012,0.4486823,-0.2456269
80.55045,-0.1161079,0.2894967,-0.03722079,-0.1100284,0.2922312,0.01656284,-0.1075173,0.2969768,0.04036192,-0.1017,0.3035318,0.05650974,-0.0773799,0.2874555,0.08905713,-0.1970403,0.448333,-0.2455381
80.57672,-0.116404,0.2892773,-0.03744178,-0.1104954,0.2921447,0.01635651,-0.1073646,0.2973257,0.0398985,-0.1009085,0.3043152,0.05552068,-0.07700899,0.288341,0.08810374,-0.1974771,0.4480485,-0.2455898
80.60851,-0.1168777,0.2889895,-0.03779598,-0.111055,0.2919178,0.01599558,-0.1074997,0.2974012,0.03937707,-0.1006753,0.3046062,0.05464727,-0.07653042,0.2884748,0.08706708,-0.1978576,0.4476537,-0.2458244
80.6447,-0.1177637,0.2892465,-0.03906196,-0.1119812,0.2920744,0.01473485,-0.1075843,0.2978515,0.0379158,-0.1001231,0.3053318,0.05264398,-0.074528,0.2891019,0.08456768,-0.1984455,0.4479144,-0.2471901
80.67881,-0.1182563,0.2897145,-0.04000603,-0.1123291,0.292463,0.01381,-0.1074059,0.2985051,0.03687313,-0.09960049,0.3061116,0.05132245,-0.0738821,0.2896916,0.08338095,-0.1985507,0.4477968,-0.2490191
80.70617,-0.1187868,0.2902583,-0.04094862,-0.1126584,0.2930999,0.01286727,-0.1074099,0.299317,0.03582944,-0.09935074,0.3069426,0.0501182,-0.07388216,0.2904201,0.08214595,-0.1982608,0.447627,-0.2511324
80.74065,-0.1193184,0.2907231,-0.04122943,-0.1131717,0.2936184,0.01257299,-0.1076927,0.3000938,0.03548243,-0.09937692,0.3079593,0.04949135,-0.07473405,0.2911423,0.08196624,-0.1980425,0.4467189,-0.2527078
80.77197,-0.1196432,0.2909693,-0.04132111,-0.1134749,0.293881,0.01248232,-0.1078579,0.3005131,0.03535069,-0.09941618,0.3085064,0.04920956,-0.07532652,0.2916832,0.08199822,-0.1980856,0.4465073,-0.2533368
80.80994,-0.1200561,0.2914286,-0.04101898,-0.1138688,0.2943516,0.01278314,-0.1082449,0.3010844,0.0356034,-0.09981657,0.3091227,0.04940945,-0.07624234,0.2921374,0.08265616,-0.198017,0.4466475,-0.2535153
80.83872,-0.1200234,0.2914853,-0.04088726,-0.1138619,0.2944435,0.01291699,-0.1082364,0.3012483,0.03569264,-0.09980108,0.3093456,0.04946445,-0.07647565,0.2922662,0.08294694,-0.1978134,0.4467992,-0.2533843
80.87189,-0.1197805,0.2919322,-0.04127118,-0.1135422,0.2949459,0.01253395,-0.107952,0.3017491,0.03526162,-0.09952409,0.309847,0.04909504,-0.07607397,0.2928328,0.08276304,-0.1976417,0.4473152,-0.2537795
80.90184,-0.119545,0.2922567,-0.04163735,-0.1131842,0.2954415,0.01216105,-0.1076914,0.302233,0.03485085,-0.09934728,0.3103041,0.0487803,-0.07580634,0.2935081,0.08260947,-0.1975425,0.4478188,-0.2540468
80.93642,-0.1191879,0.2927531,-0.04232682,-0.1127394,0.2961618,0.01146852,-0.1073342,0.3029602,0.0341281,-0.09905503,0.3110321,0.04814473,-0.07504892,0.2949522,0.08172721,-0.1974011,0.4488026,-0.2543555
80.96485,-0.1188793,0.2930008,-0.04281291,-0.1123553,0.2966225,0.01097431,-0.1070735,0.3034256,0.03363235,-0.09898257,0.3114876,0.04772246,-0.07450432,0.2961444,0.08118077,-0.1972129,0.4494371,-0.2545707
81.00029,-0.1183867,0.2930251,-0.0433337,-0.11173,0.2968841,0.01045278,-0.1069767,0.3035668,0.0331866,-0.09938125,0.3115075,0.0476503,-0.07425604,0.2970197,0.08042286,-0.1969095,0.4499878,-0.2548461
81.03078,-0.1180476,0.2934611,-0.04345978,-0.1111897,0.2973821,0.01031787,-0.1069257,0.3037022,0.03321582,-0.09985901,0.311213,0.04820818,-0.07493915,0.296896,0.08075289,-0.1966555,0.4507909,-0.2548338
81.06392,-0.1173805,0.2937385,-0.04337838,-0.1102972,0.2975624,0.01039408,-0.1066979,0.3033238,0.03353727,-0.1002395,0.3102446,0.04916456,-0.07536796,0.295303,0.08185491,-0.1960422,0.4517162,-0.2544298
81.09413,-0.1168598,0.2935331,-0.04298926,-0.1095817,0.2970645,0.01078068,-0.1068578,0.302266,0.03414021,-0.1011863,0.3086466,0.05030312,-0.0758601,0.2933179,0.0828469,-0.1954308,0.4521554,-0.2536778
81.1246,-0.1164601,0.292944,-0.04264949,-0.1090944,0.296258,0.01111673,-0.1067417,0.3012406,0.03461757,-0.1013095,0.3074549,0.05098978,-0.0766352,0.2915934,0.08388125,-0.1948569,0.4522923,-0.2528722
81.15556,-0.1164031,0.2922852,-0.04251156,-0.1089879,0.2954773,0.01125179,-0.1068788,0.3003397,0.03477338,-0.1016024,0.306471,0.0511673,-0.07731929,0.2898606,0.08439332,-0.1948207,0.4516532,-0.2526814
81.18572,-0.1164109,0.2917637,-0.04236604,-0.1090025,0.2948852,0.01139369,-0.106939,0.2997195,0.0349557,-0.101651,0.3058621,0.0513187,-0.07844777,0.2885829,0.08502761,-0.1947759,0.4511946,-0.252461
81.21455,-0.1166199,0.2910493,-0.04235835,-0.1093284,0.2940247,0.01139785,-0.10717,0.2988723,0.03502766,-0.1016067,0.3051308,0.05126143,-0.08025883,0.2868168,0.08560755,-0.1947507,0.4508535,-0.2520619
81.24279,-0.1170607,0.2900675,-0.04248121,-0.1099669,0.2929712,0.01125871,-0.1076693,0.2979288,0.03492143,-0.101965,0.3044301,0.05101962,-0.08149296,0.2852383,0.08593359,-0.1948165,0.4501036,-0.2517591
81.27808,-0.1176934,0.2885949,-0.04221439,-0.1107626,0.2914683,0.01152358,-0.1083203,0.2964603,0.03524694,-0.1022771,0.3030992,0.05116294,-0.08341274,0.2834056,0.08670749,-0.1950897,0.4485548,-0.2514576
81.31441,-0.1190322,0.2879217,-0.04224762,-0.1123394,0.2903435,0.01151633,-0.109126,0.295643,0.03523327,-0.1023234,0.3027138,0.05047777,-0.0846934,0.2813485,0.08700132,-0.1956122,0.4477025,-0.2519901
81.34875,-0.1196605,0.287228,-0.04157865,-0.1131949,0.2889269,0.01218629,-0.1096319,0.294464,0.03586663,-0.1028185,0.3014962,0.05068814,-0.08688754,0.2771178,0.0882441,-0.1955994,0.4467124,-0.2515099
81.38271,-0.1202798,0.2858836,-0.041764,-0.1141007,0.287315,0.01200951,-0.1109959,0.2922587,0.03601287,-0.1047269,0.2986696,0.05154474,-0.08921114,0.2733249,0.08856824,-0.1959931,0.4459134,-0.2511001
81.42013,-0.1205938,0.2857217,-0.04186647,-0.11494,0.2863935,0.01195201,-0.1124277,0.2904378,0.03636883,-0.1066323,0.296273,0.05274911,-0.09065433,0.2713954,0.08948091,-0.1964933,0.4451776,-0.2516252
81.46355,-0.1205154,0.2850229,-0.04188631,-0.1153012,0.2856961,0.01195533,-0.1133148,0.2892618,0.03651953,-0.1078552,0.2947545,0.05332115,-0.0914702,0.2700442,0.08996253,-0.1966676,0.4445635,-0.2511473
81.50037,-0.1208499,0.2848444,-0.04218003,-0.1159482,0.2853899,0.01165509,-0.1139244,0.2888189,0.03633143,-0.108344,0.2942384,0.0532432,-0.09224517,0.2692539,0.08976759,-0.1971433,0.4442788,-0.2511206
81.5411,-0.1213052,0.2844986,-0.04257169,-0.11654,0.2849763,0.01125788,-0.1145647,0.2883553,0.03595358,-0.1090921,0.2937234,0.05291629,-0.09452397,0.2672889,0.09000046,-0.197613,0.4441895,-0.2511678
81.58005,-0.121649,0.284317,-0.04287533,-0.1170498,0.2847622,0.01093939,-0.1149389,0.2881804,0.03560419,-0.1094035,0.2936091,0.05243279,-0.09552245,0.2664725,0.08994681,-0.1983248,0.4440718,-0.2509829
81.61578,-0.121708,0.2834751,-0.0430469,-0.1173124,0.2841311,0.01074982,-0.1152099,0.2876216,0.03534065,-0.1095591,0.2933037,0.05202302,-0.09591074,0.2664016,0.0900091,-0.1985575,0.4431746,-0.2508702
81.65234,-0.1217826,0.2830113,-0.04325218,-0.117517,0.2836846,0.01054516,-0.1154721,0.2869696,0.0351306,-0.1098487,0.2924358,0.05195767,-0.0967098,0.2657165,0.08984283,-0.1986074,0.44291,-0.2509258
81.68489,-0.1216767,0.2825681,-0.04339736,-0.1175457,0.2831948,0.01039816,-0.1155817,0.2861741,0.03500596,-0.1100277,0.2914167,0.05206387,-0.09723405,0.2647242,0.08975944,-0.1984988,0.4424469,-0.2510151
81.71477,-0.1216112,0.2825405,-0.04370876,-0.1176722,0.28318,0.01009908,-0.1157919,0.2860617,0.03472063,-0.110271,0.2912436,0.05185242,-0.09730167,0.2648618,0.08946988,-0.1986361,0.4425582,-0.251116
81.74435,-0.1216742,0.282841,-0.04388525,-0.1179143,0.2834395,0.009938364,-0.1159075,0.2862903,0.0345884,-0.1103532,0.2914774,0.05168223,-0.09761655,0.2651137,0.08936437,-0.1989578,0.4428358,-0.2512389
81.77044,-0.1217197,0.2829974,-0.04395599,-0.118066,0.2835179,0.009876993,-0.1159946,0.2863283,0.03453612,-0.1104488,0.291476,0.05158839,-0.09787536,0.2652091,0.08924041,-0.1993398,0.442867,-0.2513108
81.80297,-0.1217236,0.2833159,-0.04387011,-0.1181535,0.2838093,0.009965835,-0.1160639,0.286606,0.03461472,-0.1105331,0.291733,0.05162225,-0.0980042,0.265537,0.08917601,-0.1996228,0.4430018,-0.2512481
81.83021,-0.121677,0.2838808,-0.0435796,-0.1181334,0.2843559,0.01025297,-0.116053,0.2871449,0.03487087,-0.1105348,0.2922555,0.05182093,-0.09803908,0.2660944,0.0892769,-0.1998645,0.4432344,-0.2510779
81.8586,-0.1216224,0.2845089,-0.04331481,-0.1180752,0.2849866,0.01050901,-0.1160205,0.2877869,0.03507989,-0.1105199,0.2929123,0.05196542,-0.09799132,0.2667389,0.08937302,-0.2000142,0.4436509,-0.2508335
81.88528,-0.1215267,0.2850222,-0.04316722,-0.1179715,0.2854888,0.01064813,-0.115957,0.2882924,0.0351766,-0.1104721,0.2934294,0.05202027,-0.09763241,0.2672976,0.08934759,-0.2001683,0.4440424,-0.2506192
81.90655,-0.121375,0.2857003,-0.04311872,-0.1178211,0.2861376,0.01068821,-0.1159799,0.2888012,0.03520177,-0.1106383,0.2938151,0.05210914,-0.0974154,0.2678923,0.08932243,-0.2002847,0.4446112,-0.25048
81.93588,-0.1211486,0.2859786,-0.04314792,-0.1176168,0.2863995,0.01065326,-0.1160085,0.2888243,0.03517324,-0.1108344,0.2936289,0.05224509,-0.09718315,0.2680291,0.08931409,-0.2001144,0.4448318,-0.2504814
81.96111,-0.1209663,0.2858032,-0.04337403,-0.1175264,0.2860674,0.01042582,-0.1162395,0.288087,0.03502222,-0.1112619,0.2926628,0.05241594,-0.09696843,0.267602,0.0891705,-0.1999255,0.4447199,-0.250657
81.98607,-0.1209112,0.2853973,-0.04349108,-0.1175477,0.2854319,0.01030339,-0.1164596,0.2871289,0.0350087,-0.1115969,0.2914693,0.05263628,-0.09684055,0.266311,0.08902995,-0.1997716,0.4442129,-0.2508795
82.011,-0.1209279,0.2847168,-0.04324862,-0.1176726,0.2845398,0.01053038,-0.1167976,0.2858798,0.03545627,-0.1121209,0.2899496,0.0534263,-0.09685048,0.2650973,0.08948652,-0.1993394,0.4434111,-0.2508211
82.03963,-0.1213586,0.2843117,-0.04235224,-0.1181081,0.2838799,0.01141435,-0.1172343,0.2853175,0.03658433,-0.1125165,0.2894757,0.05467279,-0.09595012,0.2642505,0.09044858,-0.1993011,0.4427643,-0.2502622
82.06619,-0.1217691,0.2844376,-0.04120502,-0.1184635,0.283913,0.01256807,-0.1171066,0.2860491,0.03775973,-0.1120122,0.2907275,0.05573323,-0.09602579,0.2645783,0.09168017,-0.1997797,0.4426644,-0.2493505
82.09561,-0.1216912,0.2849678,-0.03946996,-0.1182542,0.28468,0.01429025,-0.1162145,0.2877523,0.03908806,-0.1106086,0.2931843,0.05623921,-0.09356895,0.2686905,0.092243,-0.1997556,0.4430459,-0.2475354
82.12558,-0.1216523,0.2862115,-0.03890635,-0.1180527,0.2858508,0.01488776,-0.1160228,0.2888502,0.03959568,-0.1104292,0.2942265,0.05676247,-0.09170343,0.2702948,0.09235357,-0.20009,0.4443576,-0.2470633
82.15133,-0.1216614,0.2870016,-0.0387334,-0.117978,0.286605,0.01508301,-0.116027,0.289594,0.03972894,-0.1104727,0.2950262,0.05688606,-0.09091373,0.2717222,0.09242483,-0.2003852,0.4453454,-0.2467958
82.17389,-0.1216177,0.2877132,-0.03887539,-0.1178388,0.2872728,0.01496332,-0.1160519,0.2902258,0.0395531,-0.1106391,0.2956502,0.05673607,-0.08999167,0.27331,0.0918996,-0.2006169,0.4459565,-0.247091
82.20191,-0.1216802,0.2883044,-0.03905537,-0.1178293,0.2877935,0.01480084,-0.1160554,0.2907735,0.03932591,-0.1105838,0.2962516,0.05639554,-0.08921396,0.2746636,0.09110463,-0.2009373,0.4461581,-0.2476505
82.22678,-0.121876,0.2888504,-0.03947016,-0.1179717,0.2882846,0.01441222,-0.1158684,0.2914992,0.03885054,-0.1099498,0.2974225,0.05562424,-0.08779649,0.2778366,0.0900412,-0.2014012,0.4463609,-0.2484579
82.25183,-0.12198,0.2891051,-0.03967105,-0.1180274,0.2885303,0.01422598,-0.1156512,0.2919148,0.03857995,-0.1095071,0.2980033,0.05518968,-0.08662116,0.2793779,0.08937794,-0.2015194,0.4465893,-0.2488151
82.275,-0.1222528,0.2895705,-0.04022516,-0.1181811,0.2889888,0.01369812,-0.1148968,0.2927875,0.0378838,-0.1079425,0.2992735,0.05407516,-0.08513398,0.281855,0.08766865,-0.201757,0.4474428,-0.2493363
82.30563,-0.1225871,0.290389,-0.04056972,-0.1183817,0.2898406,0.01338786,-0.1143098,0.2941231,0.03737022,-0.1067155,0.3010363,0.05307709,-0.08303297,0.2842903,0.08600987,-0.2020676,0.4488401,-0.2495761
82.32987,-0.1227709,0.2908089,-0.04077661,-0.1185183,0.2903033,0.01321379,-0.1142581,0.2946694,0.03716593,-0.106521,0.3016945,0.05279345,-0.08278412,0.2860616,0.08545171,-0.2023547,0.4497237,-0.2496341
82.35129,-0.1228879,0.2911668,-0.04081229,-0.1185271,0.2906938,0.01320945,-0.1140777,0.2950659,0.03713138,-0.1061955,0.3020803,0.05270482,-0.08230106,0.2867595,0.08509769,-0.2025145,0.4504558,-0.2495937
82.37031,-0.1230741,0.2915181,-0.04098264,-0.1186408,0.291045,0.01306478,-0.1140153,0.2954639,0.03695043,-0.1059393,0.3025569,0.05241784,-0.08166626,0.2876165,0.08438934,-0.2027376,0.4510316,-0.2498235
82.39672,-0.1231067,0.2917683,-0.04109405,-0.118549,0.2912918,0.01297216,-0.1138069,0.2957309,0.03679924,-0.1055815,0.3028471,0.05222047,-0.08057955,0.2883376,0.08361719,-0.2028504,0.451485,-0.2499894
82.41633,-0.1230257,0.2920429,-0.04101987,-0.1182886,0.2915546,0.01305883,-0.1134729,0.2959737,0.03682309,-0.105174,0.3030428,0.05224705,-0.0796131,0.2888616,0.08318315,-0.2027937,0.4519573,-0.2500172
82.44788,-0.1227952,0.2924351,-0.04076537,-0.1179068,0.2919289,0.01331914,-0.1130867,0.2962893,0.03703636,-0.1048029,0.3032286,0.05253731,-0.07890052,0.2892431,0.08326232,-0.2026341,0.4526318,-0.2497658
82.48684,-0.1227908,0.2923681,-0.04038007,-0.1178298,0.2918753,0.01370822,-0.1130377,0.2962509,0.03739005,-0.1047685,0.3032081,0.05292244,-0.07830992,0.2892588,0.08342087,-0.2026069,0.4526846,-0.2493585
82.52175,-0.1226438,0.2924069,-0.0401032,-0.1175681,0.2919474,0.01398252,-0.1127727,0.2963359,0.0376418,-0.1045145,0.3032443,0.05324212,-0.07769558,0.289217,0.0835535,-0.2023877,0.4530421,-0.2489543
82.54831,-0.1225821,0.2925298,-0.03991269,-0.1174352,0.2921052,0.01417797,-0.1125897,0.296514,0.03783536,-0.1042816,0.3034317,0.05344873,-0.07711135,0.2896939,0.08349136,-0.202262,0.4534508,-0.2486635
82.58295,-0.1224759,0.2923635,-0.03979924,-0.1172708,0.2919885,0.0143055,-0.1122909,0.2964283,0.03796286,-0.1037454,0.3034192,0.05354965,-0.07579424,0.2904143,0.08279512,-0.2020943,0.4537996,-0.2483356
82.61388,-0.1224401,0.2920312,-0.04000348,-0.1171366,0.291703,0.01412566,-0.1119862,0.2961184,0.03777108,-0.1033042,0.303132,0.05332391,-0.07509384,0.2904564,0.08214046,-0.2020462,0.4545986,-0.2478583
82.65578,-0.1223428,0.2915719,-0.04015724,-0.1169453,0.2912249,0.01398699,-0.111665,0.2955688,0.03762351,-0.1028266,0.3025673,0.05312146,-0.07435074,0.290355,0.0813841,-0.2019913,0.4553097,-0.2472983
82.69173,-0.1224332,0.2913567,-0.04041395,-0.1168605,0.2909968,0.01375329,-0.1114774,0.2952517,0.03739338,-0.1023305,0.3022214,0.05281624,-0.07274376,0.2909572,0.07990236,-0.2022219,0.4563041,-0.2467829
82.73315,-0.122384,0.2913533,-0.04053408,-0.1166487,0.2911232,0.01364227,-0.1112069,0.2952743,0.03730314,-0.1020521,0.3020812,0.05276173,-0.07216699,0.2913138,0.07955422,-0.2020907,0.4571859,-0.2462865
82.75815,-0.1223994,0.2914912,-0.04065636,-0.116603,0.2913376,0.01352254,-0.1111249,0.2955226,0.03718683,-0.1018928,0.3023737,0.05261344,-0.07202571,0.2920159,0.07910248,-0.2020932,0.4577123,-0.2461416
82.79167,-0.1223717,0.2917261,-0.04079972,-0.1164629,0.2916443,0.01338122,-0.1109458,0.2959089,0.03703033,-0.1016224,0.3028176,0.05234337,-0.071924,0.2928398,0.0784526,-0.201968,0.4585999,-0.2458711
82.81783,-0.1223537,0.2918354,-0.04097656,-0.116377,0.2917464,0.01319686,-0.1108495,0.2960254,0.03682746,-0.1014474,0.3029542,0.05207331,-0.07188289,0.293215,0.07773135,-0.2018118,0.4591276,-0.2457601
82.84173,-0.1223364,0.2918424,-0.04116812,-0.1162426,0.2917622,0.01299799,-0.1107032,0.2961253,0.03660012,-0.1012432,0.3031168,0.0517573,-0.07169933,0.2938877,0.07705899,-0.2015879,0.4597052,-0.2456063
82.87104,-0.1222719,0.2917564,-0.04137765,-0.116087,0.2916984,0.01278104,-0.1105103,0.2961561,0.03635584,-0.1009342,0.3032481,0.05140433,-0.07121521,0.294854,0.0760619,-0.201369,0.4601317,-0.2454712
82.90716,-0.1222882,0.2917949,-0.04122716,-0.1160259,0.2917548,0.01292268,-0.1103373,0.2962816,0.03646893,-0.1005698,0.3034458,0.0513567,-0.07111303,0.2951844,0.07573845,-0.2012399,0.4603615,-0.245218
82.94217,-0.1224126,0.2917545,-0.0410964,-0.1161247,0.2917252,0.01304855,-0.110364,0.2963081,0.03657699,-0.1004899,0.3035315,0.05134591,-0.07105412,0.2951598,0.07567919,-0.2012094,0.4604596,-0.2450223
82.9726,-0.1226707,0.2918221,-0.04108322,-0.1163544,0.2917834,0.01306138,-0.1105304,0.2964389,0.03656797,-0.1005841,0.3037168,0.05124981,-0.07098471,0.2957031,0.0751348,-0.2013118,0.4607749,-0.2448922
83.00208,-0.1229325,0.2918315,-0.04106581,-0.1166044,0.2917803,0.01307347,-0.1107564,0.2964412,0.03656828,-0.1007746,0.3037284,0.05120386,-0.07113841,0.2957857,0.07490775,-0.2014143,0.4610214,-0.244712
83.0275,-0.1231912,0.2917984,-0.0411459,-0.1168658,0.2916973,0.01298898,-0.110998,0.2963583,0.03647515,-0.1009869,0.3036658,0.05106863,-0.07118516,0.2958194,0.0745274,-0.2015264,0.4612927,-0.2445652
83.05837,-0.1234605,0.291606,-0.04137424,-0.1171578,0.2914841,0.01275916,-0.1112615,0.2961353,0.03624896,-0.1012202,0.3034781,0.05081244,-0.07109407,0.295916,0.07401381,-0.2017796,0.4613167,-0.2445856
83.08835,-0.1236977,0.2914572,-0.04156854,-0.1174074,0.291325,0.01256237,-0.1115208,0.2959528,0.03605746,-0.1014692,0.3033063,0.05062072,-0.07105807,0.2960338,0.07357264,-0.2019762,0.4612876,-0.2446595
83.11538,-0.1237946,0.2911573,-0.04195319,-0.1175256,0.2910662,0.01217753,-0.1117463,0.2955728,0.03569156,-0.1018813,0.3028073,0.05038119,-0.07106564,0.2958639,0.07330059,-0.20196,0.4612197,-0.2448654
83.14075,-0.1235938,0.2907716,-0.04221711,-0.1173512,0.2908243,0.01190758,-0.1117427,0.2952356,0.03545502,-0.1023661,0.3022894,0.05043926,-0.0712864,0.2952977,0.07428855,-0.2016452,0.4608757,-0.2450628
83.16453,-0.1232243,0.2904188,-0.0420235,-0.1170446,0.290493,0.01208776,-0.1114556,0.2948249,0.03565322,-0.1021233,0.3018656,0.05067221,-0.07200177,0.2944898,0.07539975,-0.2011637,0.4604355,-0.2447862
83.18717,-0.1228467,0.2904057,-0.04104086,-0.1167703,0.2904958,0.01305249,-0.1112058,0.2948689,0.03662624,-0.1018425,0.3020444,0.0516452,-0.07220977,0.2938344,0.07728397,-0.2007369,0.4603854,-0.2436171
83.21536,-0.1225348,0.2904252,-0.0403532,-0.116525,0.2904138,0.01373273,-0.1110947,0.294809,0.03731332,-0.1020904,0.3019328,0.05246256,-0.07237883,0.2920877,0.07900722,-0.2003782,0.460483,-0.2427685
83.24016,-0.1224497,0.2908415,-0.03982346,-0.1165772,0.2907904,0.01424407,-0.1112057,0.2952421,0.03783641,-0.1025555,0.3022623,0.05314163,-0.0740074,0.2903175,0.08141593,-0.2001583,0.4609501,-0.2419491
83.26513,-0.1224329,0.2910323,-0.03943495,-0.11664,0.2910241,0.01462388,-0.1112661,0.2955394,0.03822523,-0.1026533,0.3025926,0.05361129,-0.07443327,0.2902991,0.08250768,-0.2001441,0.4612268,-0.2413128
83.28368,-0.122497,0.29108,-0.03948905,-0.1167477,0.2911355,0.01456308,-0.1114016,0.2957537,0.03811797,-0.1028555,0.3028667,0.05354449,-0.07492245,0.290323,0.08278801,-0.2002013,0.4613917,-0.2411516
83.31028,-0.1225362,0.2912023,-0.03935183,-0.1168689,0.2912269,0.01468072,-0.111569,0.2958864,0.03821266,-0.1032088,0.3029408,0.05366683,-0.07686358,0.2885264,0.08448396,-0.2001843,0.4612732,-0.2410281
83.34125,-0.1224305,0.290995,-0.03917012,-0.1169085,0.2910198,0.01481736,-0.1118288,0.2956755,0.03833197,-0.1037733,0.3026211,0.05384079,-0.07827958,0.2866367,0.08579555,-0.1999699,0.4605267,-0.2408805
83.36829,-0.1223839,0.2908185,-0.03902484,-0.1169777,0.2908191,0.01493096,-0.1120113,0.2955466,0.03845617,-0.1040793,0.3024781,0.05397747,-0.07918221,0.2859656,0.0864787,-0.1998774,0.4599088,-0.2408032
83.39482,-0.1222473,0.2902549,-0.03888449,-0.1169501,0.2903341,0.01502603,-0.1122499,0.2951504,0.03858171,-0.1046553,0.3020247,0.05414727,-0.08119226,0.2843928,0.08780409,-0.1997024,0.458647,-0.2408433
83.42264,-0.1221912,0.2895684,-0.0389227,-0.1170283,0.2896675,0.01495076,-0.1125812,0.2944775,0.0385385,-0.1052378,0.3013123,0.05412724,-0.08239171,0.2820522,0.08855782,-0.1996392,0.4568819,-0.2414135
83.45126,-0.1220465,0.2889463,-0.03897714,-0.1169947,0.2890424,0.01488018,-0.1127285,0.2936688,0.03855822,-0.1055771,0.3002363,0.05431065,-0.08362757,0.2794484,0.0895003,-0.1994764,0.4551386,-0.2422716
83.47249,-0.1218131,0.2884055,-0.03887666,-0.1168183,0.2885184,0.01496822,-0.1127561,0.2929924,0.03873727,-0.1058367,0.2993764,0.05467911,-0.08424524,0.2780226,0.09028196,-0.199215,0.4536455,-0.2428614
83.50234,-0.1216019,0.2878852,-0.03884299,-0.1166086,0.2879626,0.01499339,-0.1125902,0.2923858,0.03889424,-0.1056733,0.2988009,0.05490576,-0.08411936,0.2771504,0.09049865,-0.1990578,0.4523979,-0.2433755
