time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
7.863412,-0.07078498,0.2793096,0.1165365,-0.08384113,-0.07078498,0.2793096,-0.08026607,0.2763485,-0.07078498,-0.07585969,0.2767718,0.09783208,-0.07078498,0.2793096,0.1165365,-0.191012,0.4631112,-0.2578799
7.91292,-0.07220007,0.2773214,0.1159726,-0.08465075,-0.07220007,0.2773214,-0.08176945,0.2735136,-0.07220007,-0.07735486,0.2742033,0.09743871,-0.07220007,0.2773214,0.1159726,-0.1912696,0.4594055,-0.2579683
7.973664,-0.07534589,0.2750046,0.1146473,-0.08604316,-0.07534589,0.2750046,-0.08481926,0.271019,-0.07534589,-0.08077857,0.2717971,0.09591983,-0.07534589,0.2750046,0.1146473,-0.1928188,0.4610521,-0.256718
8.016973,-0.07873089,0.2721134,0.1139546,-0.08607937,-0.07873089,0.2721134,-0.08669347,0.2681264,-0.07873089,-0.08359603,0.2687889,0.09508678,-0.07873089,0.2721134,0.1139546,-0.1930935,0.4600565,-0.2555628
8.047739,-0.07987958,0.2716222,0.1135322,-0.08669495,-0.07987958,0.2716222,-0.08780565,0.2671759,-0.07987958,-0.08475976,0.2679608,0.09466758,-0.07987958,0.2716222,0.1135322,-0.1937495,0.458988,-0.2553588
8.088924,-0.0817068,0.2711137,0.1131786,-0.088246,-0.0817068,0.2711137,-0.08960835,0.2666953,-0.0817068,-0.08659907,0.2674612,0.09428454,-0.0817068,0.2711137,0.1131786,-0.1952888,0.4580006,-0.2551945
8.127031,-0.08206619,0.2705323,0.1128829,-0.08870892,-0.08206619,0.2705323,-0.09004022,0.2662536,-0.08206619,-0.0870351,0.2669795,0.09389399,-0.08206619,0.2705323,0.1128829,-0.195927,0.4574393,-0.2553544
8.155839,-0.08284934,0.2705966,0.1127546,-0.08914168,-0.08284934,0.2705966,-0.09067303,0.2662244,-0.08284934,-0.08778209,0.2670281,0.09364852,-0.08284934,0.2705966,0.1127546,-0.1968063,0.4564759,-0.255508
8.192988,-0.08277866,0.2714611,0.1131227,-0.08914073,-0.08277866,0.2714611,-0.09064166,0.2665666,-0.08277866,-0.08784168,0.2675945,0.09378598,-0.08277866,0.2714611,0.1131227,-0.1975344,0.4544416,-0.2553876
8.220935,-0.08245733,0.2714011,0.1130667,-0.08922683,-0.08245733,0.2714011,-0.09063004,0.2662374,-0.08245733,-0.08771959,0.2673686,0.09365563,-0.08245733,0.2714011,0.1130667,-0.1979511,0.4526203,-0.255727
8.257932,-0.08176029,0.2706542,0.1126832,-0.08950099,-0.08176029,0.2706542,-0.09041167,0.2650523,-0.08176029,-0.08727092,0.2664441,0.09326579,-0.08176029,0.2706542,0.1126832,-0.1986169,0.4499329,-0.2565379
8.296072,-0.08150332,0.2684232,0.1121638,-0.08995546,-0.08150332,0.2684232,-0.09047971,0.2629068,-0.08150332,-0.08719437,0.2642971,0.09275466,-0.08150332,0.2684232,0.1121638,-0.1994642,0.4468382,-0.2578247
8.355729,-0.08137656,0.2636715,0.1117269,-0.09122293,-0.08137656,0.2636715,-0.09106901,0.2579035,-0.08137656,-0.08737325,0.2594779,0.09243479,-0.08137656,0.2636715,0.1117269,-0.2007895,0.4416029,-0.2581035
8.398028,-0.08318873,0.2617019,0.11285,-0.09196555,-0.08318873,0.2617019,-0.09228932,0.2560484,-0.08318873,-0.08898928,0.2575229,0.09365255,-0.08318873,0.2617019,0.11285,-0.2014943,0.4388774,-0.2580156
8.436108,-0.08463385,0.2610964,0.1137012,-0.0928489,-0.08463385,0.2610964,-0.09345318,0.2559179,-0.08463385,-0.09034981,0.2570182,0.09449557,-0.08463385,0.2610964,0.1137012,-0.2027097,0.4370457,-0.2583222
8.473928,-0.08466116,0.261593,0.1142183,-0.09328551,-0.08466116,0.261593,-0.09381159,0.2565052,-0.08466116,-0.09056417,0.2575217,0.09507974,-0.08466116,0.261593,0.1142183,-0.2032605,0.4372182,-0.2580606
8.513131,-0.08469897,0.2628812,0.1144013,-0.09346231,-0.08469897,0.2628812,-0.09394193,0.2577419,-0.08469897,-0.09064263,0.2587799,0.09541702,-0.08469897,0.2628812,0.1144013,-0.2037155,0.4376086,-0.2581441
8.563725,-0.08460872,0.265287,0.1146167,-0.09333052,-0.08460872,0.265287,-0.09382634,0.260164,-0.08460872,-0.09052648,0.2611839,0.09577677,-0.08460872,0.265287,0.1146167,-0.2038502,0.4389045,-0.2575673
8.623455,-0.08579752,0.2666636,0.1148877,-0.09346859,-0.08579752,0.2666636,-0.09440753,0.2616403,-0.08579752,-0.09147818,0.2626093,0.09584516,-0.08579752,0.2666636,0.1148877,-0.2050535,0.4398482,-0.2573378
8.664782,-0.08664006,0.266603,0.1151319,-0.09380667,-0.08664006,0.266603,-0.09505522,0.2617072,-0.08664006,-0.09225819,0.2626033,0.09589959,-0.08664006,0.266603,0.1151319,-0.2060893,0.4391011,-0.2578198
8.701788,-0.08726148,0.2664359,0.1157363,-0.09378221,-0.08726148,0.2664359,-0.09532517,0.2616432,-0.08726148,-0.09274407,0.2624671,0.09633034,-0.08726148,0.2664359,0.1157363,-0.2066752,0.4378271,-0.2581353
8.737965,-0.08959521,0.2625175,0.1170054,-0.0930604,-0.08959521,0.2625175,-0.09543896,0.2593235,-0.08959521,-0.0938419,0.2593868,0.09734826,-0.08959521,0.2625175,0.1170054,-0.2078147,0.4367755,-0.257063
8.771688,-0.08931651,0.2601995,0.116958,-0.0927817,-0.08931651,0.2601995,-0.09478117,0.2579107,-0.08931651,-0.0931407,0.257636,0.0974493,-0.08931651,0.2601995,0.116958,-0.208476,0.4361767,-0.2572053
8.813838,-0.08968875,0.2589686,0.1167867,-0.09250706,-0.08968875,0.2589686,-0.0942241,0.2576924,-0.08968875,-0.09285353,0.257188,0.09748726,-0.08968875,0.2589686,0.1167867,-0.2086091,0.4370148,-0.2575395
8.849927,-0.08942164,0.2558789,0.1170559,-0.0924261,-0.08942164,0.2558789,-0.09367155,0.2560721,-0.08942164,-0.09232914,0.2548873,0.09776082,-0.08942164,0.2558789,0.1170559,-0.2087041,0.4383302,-0.2570213
8.88845,-0.08775078,0.2505729,0.117218,-0.09235283,-0.08775078,0.2505729,-0.0924648,0.2526819,-0.08775078,-0.09066649,0.250522,0.09791578,-0.08775078,0.2505729,0.117218,-0.2088162,0.4388825,-0.2561491
8.924964,-0.08668891,0.248311,0.1171949,-0.09234222,-0.08668891,0.248311,-0.09178738,0.2509335,-0.08668891,-0.08971811,0.2485209,0.09791566,-0.08668891,0.248311,0.1171949,-0.2086618,0.4400617,-0.2551078
8.95259,-0.08644008,0.2480647,0.117424,-0.09242062,-0.08644008,0.2480647,-0.09162485,0.2503913,-0.08644008,-0.08949627,0.2481666,0.09817548,-0.08644008,0.2480647,0.117424,-0.208445,0.4409489,-0.2538921
8.977303,-0.08594038,0.2465006,0.1173852,-0.09248399,-0.08594038,0.2465006,-0.09129735,0.2493584,-0.08594038,-0.08902884,0.2468657,0.09827147,-0.08594038,0.2465006,0.1173852,-0.208408,0.4415092,-0.253275
9.010665,-0.08564591,0.2448307,0.1175446,-0.09250592,-0.08564591,0.2448307,-0.09099156,0.2484441,-0.08564591,-0.08867935,0.2455745,0.09850498,-0.08564591,0.2448307,0.1175446,-0.2081102,0.4426796,-0.2522767
9.040167,-0.08557582,0.2446226,0.1176594,-0.0925401,-0.08557582,0.2446226,-0.09090758,0.2483953,-0.08557582,-0.08858519,0.2454604,0.09867642,-0.08557582,0.2446226,0.1176594,-0.2080151,0.4433999,-0.2518258
9.081831,-0.0856861,0.244286,0.1177126,-0.09278771,-0.0856861,0.244286,-0.09102765,0.2485063,-0.0856861,-0.08868513,0.2453444,0.09879229,-0.0856861,0.244286,0.1177126,-0.2079399,0.4446665,-0.2513298
9.119983,-0.08580957,0.2444908,0.1177521,-0.09294946,-0.08580957,0.2444908,-0.09115517,0.2487725,-0.08580957,-0.08880569,0.2455807,0.09883936,-0.08580957,0.2444908,0.1177521,-0.2079005,0.4457739,-0.250764
9.163382,-0.08591661,0.2444332,0.1179656,-0.09330346,-0.08591661,0.2444332,-0.09138468,0.2489963,-0.08591661,-0.08896568,0.2456456,0.09901693,-0.08591661,0.2444332,0.1179656,-0.2081806,0.4470781,-0.2500167
9.200725,-0.08577483,0.2443131,0.1183868,-0.09341761,-0.08577483,0.2443131,-0.09141733,0.2488994,-0.08577483,-0.08891631,0.2455212,0.09937929,-0.08577483,0.2443131,0.1183868,-0.2083767,0.4475175,-0.2492098
9.249483,-0.08493547,0.2440724,0.1189323,-0.09280267,-0.08493547,0.2440724,-0.09071447,0.2486283,-0.08493547,-0.08813557,0.2452583,0.09989277,-0.08493547,0.2440724,0.1189323,-0.2077549,0.4473921,-0.2485866
9.300411,-0.08397173,0.2437168,0.1192431,-0.09192071,-0.08397173,0.2437168,-0.08979405,0.2482494,-0.08397173,-0.08719142,0.2448959,0.1002101,-0.08397173,0.2437168,0.1192431,-0.2070415,0.447204,-0.2480397
9.351782,-0.08340693,0.2435252,0.1190373,-0.09137018,-0.08340693,0.2435252,-0.08923235,0.24806,-0.08340693,-0.08662654,0.2447088,0.1000155,-0.08340693,0.2435252,0.1190373,-0.2064169,0.4475812,-0.2476497
9.40526,-0.08314546,0.2434793,0.1186409,-0.09003462,-0.08314546,0.2434793,-0.08827551,0.2480273,-0.08314546,-0.08604418,0.2447755,0.09970194,-0.08314546,0.2434793,0.1186409,-0.2059408,0.4473358,-0.2476922
9.451814,-0.08391137,0.2439778,0.118228,-0.09018578,-0.08391137,0.2439778,-0.08870136,0.2484876,-0.08391137,-0.0866844,0.2452679,0.09928539,-0.08391137,0.2439778,0.118228,-0.2061026,0.4470882,-0.2483362
9.48437,-0.08402179,0.2443813,0.118225,-0.09019724,-0.08402179,0.2443813,-0.08879218,0.248816,-0.08402179,-0.0867942,0.2456211,0.09926617,-0.08402179,0.2443813,0.118225,-0.206026,0.4472165,-0.2484814
9.509391,-0.08410073,0.2445911,0.1182532,-0.09017222,-0.08410073,0.2445911,-0.08882084,0.2490169,-0.08410073,-0.08685219,0.2458249,0.0992896,-0.08410073,0.2445911,0.1182532,-0.2059706,0.4472206,-0.2485417
9.536214,-0.08427923,0.2448475,0.1182775,-0.09015303,-0.08427923,0.2448475,-0.08889608,0.2492693,-0.08427923,-0.08698774,0.2460765,0.09931181,-0.08427923,0.2448475,0.1182775,-0.2059159,0.447153,-0.2486843
9.558968,-0.08434919,0.2449724,0.1182763,-0.09015583,-0.08434919,0.2449724,-0.08895504,0.2494039,-0.08434919,-0.08705761,0.2461994,0.0993223,-0.08434919,0.2449724,0.1182763,-0.2059087,0.4470681,-0.2486521
9.591147,-0.08456236,0.2451826,0.1182664,-0.09026083,-0.08456236,0.2451826,-0.08911017,0.2496509,-0.08456236,-0.08724345,0.2464238,0.09930778,-0.08456236,0.2451826,0.1182664,-0.2059436,0.4471192,-0.2486648
9.622046,-0.08479031,0.2450799,0.1183064,-0.09041733,-0.08479031,0.2450799,-0.08930326,0.2496743,-0.08479031,-0.08745675,0.2463751,0.0993486,-0.08479031,0.2450799,0.1183064,-0.2061664,0.44704,-0.2485231
9.652341,-0.08504181,0.2448923,0.1182613,-0.09063512,-0.08504181,0.2448923,-0.08953854,0.2496178,-0.08504181,-0.08770043,0.2462451,0.09931098,-0.08504181,0.2448923,0.1182613,-0.2064753,0.4469713,-0.2484315
9.676341,-0.08518595,0.2447537,0.1182135,-0.09078826,-0.08518595,0.2447537,-0.08969191,0.249495,-0.08518595,-0.08784952,0.2461102,0.09926036,-0.08518595,0.2447537,0.1182135,-0.2067153,0.4467937,-0.2483988
9.706519,-0.08528864,0.2446633,0.1181408,-0.09095364,-0.08528864,0.2446633,-0.08983433,0.2494066,-0.08528864,-0.08797427,0.246018,0.09918422,-0.08528864,0.2446633,0.1181408,-0.2068753,0.4466276,-0.2484227
9.732127,-0.08522952,0.2446048,0.1181135,-0.09103878,-0.08522952,0.2446048,-0.08987583,0.2493343,-0.08522952,-0.08797079,0.2459504,0.0991423,-0.08522952,0.2446048,0.1181135,-0.2068476,0.4465542,-0.2484718
9.764424,-0.08501912,0.2444742,0.1180076,-0.09111239,-0.08501912,0.2444742,-0.08983676,0.2491907,-0.08501912,-0.08784112,0.2458065,0.0990115,-0.08501912,0.2444742,0.1180076,-0.2068136,0.4463733,-0.2486631
9.807423,-0.08499279,0.2445485,0.1178922,-0.09110478,-0.08499279,0.2445485,-0.08981071,0.2491068,-0.08499279,-0.08781383,0.2458007,0.09888785,-0.08499279,0.2445485,0.1178922,-0.2067324,0.4461349,-0.248826
9.863454,-0.08492333,0.244657,0.1177383,-0.09120031,-0.08492333,0.244657,-0.08983656,0.2491602,-0.08492333,-0.08778768,0.2458799,0.09872317,-0.08492333,0.244657,0.1177383,-0.2068301,0.4459962,-0.249069
9.924914,-0.08512545,0.2447795,0.1175761,-0.09140132,-0.08512545,0.2447795,-0.09003516,0.2492322,-0.08512545,-0.08798941,0.2459738,0.09856248,-0.08512545,0.2447795,0.1175761,-0.2069832,0.4459026,-0.2492
9.961635,-0.08521201,0.2447557,0.1174594,-0.09147962,-0.08521201,0.2447557,-0.09012205,0.2491616,-0.08521201,-0.08807619,0.2459234,0.09845112,-0.08521201,0.2447557,0.1174594,-0.2070258,0.4457522,-0.2492688
10.00253,-0.08535983,0.2446791,0.1170582,-0.09162922,-0.08535983,0.2446791,-0.09028341,0.2491198,-0.08535983,-0.08823137,0.2458505,0.09809663,-0.08535983,0.2446791,0.1170582,-0.2070386,0.4456661,-0.2494654
10.03743,-0.08545835,0.24467,0.1168289,-0.09172814,-0.08545835,0.24467,-0.09038544,0.2491163,-0.08545835,-0.0883281,0.2458371,0.09789165,-0.08545835,0.24467,0.1168289,-0.207064,0.4456165,-0.2496001
10.07496,-0.08584809,0.2447718,0.1165258,-0.092117,-0.08584809,0.2447718,-0.09079459,0.2492183,-0.08584809,-0.0887299,0.2459135,0.09758633,-0.08584809,0.2447718,0.1165258,-0.2071266,0.4457012,-0.2499004
10.10482,-0.08608732,0.2446612,0.116329,-0.09248562,-0.08608732,0.2446612,-0.09112902,0.2491494,-0.08608732,-0.08901541,0.2457904,0.09738872,-0.08608732,0.2446612,0.116329,-0.207245,0.4455836,-0.2501083
10.13957,-0.08626906,0.2445319,0.1162436,-0.09301387,-0.08626906,0.2445319,-0.09155354,0.2490156,-0.08626906,-0.08930356,0.2456474,0.09729141,-0.08626906,0.2445319,0.1162436,-0.2073665,0.4454809,-0.2503173
10.18339,-0.08614805,0.2448919,0.1166573,-0.09352485,-0.08614805,0.2448919,-0.0918373,0.2491504,-0.08614805,-0.0893592,0.2458549,0.09763192,-0.08614805,0.2448919,0.1166573,-0.2073952,0.4453835,-0.2505086
10.21962,-0.08601681,0.2452481,0.1169821,-0.09361778,-0.08601681,0.2452481,-0.0918201,0.2494582,-0.08601681,-0.08927103,0.2461856,0.09794892,-0.08601681,0.2452481,0.1169821,-0.2071549,0.4457055,-0.2503568
10.25169,-0.08598682,0.2456498,0.1172452,-0.09340828,-0.08598682,0.2456498,-0.09165532,0.249839,-0.08598682,-0.08917852,0.246591,0.09821731,-0.08598682,0.2456498,0.1172452,-0.2067759,0.4460635,-0.2500946
10.28469,-0.0858702,0.246067,0.1174005,-0.09320568,-0.0858702,0.246067,-0.09149057,0.2502462,-0.0858702,-0.08904572,0.2470065,0.09837437,-0.0858702,0.246067,0.1174005,-0.2064084,0.4464952,-0.2499568
10.31952,-0.08583356,0.2460993,0.1175395,-0.09308372,-0.08583356,0.2460993,-0.09139879,0.2502926,-0.08583356,-0.08898819,0.2470563,0.09850959,-0.08583356,0.2460993,0.1175395,-0.206188,0.4464828,-0.249808
10.35094,-0.0858058,0.246118,0.1177488,-0.09295106,-0.0858058,0.246118,-0.09130854,0.2503402,-0.0858058,-0.08893777,0.2470993,0.09870774,-0.0858058,0.246118,0.1177488,-0.2059829,0.4464827,-0.2495818
10.37792,-0.0857887,0.2460514,0.117926,-0.0928582,-0.0857887,0.2460514,-0.09125438,0.2502953,-0.0857887,-0.0889083,0.2470495,0.09888037,-0.0857887,0.2460514,0.117926,-0.2058959,0.4464149,-0.2493447
10.40792,-0.08572695,0.2460162,0.118143,-0.09278927,-0.08572695,0.2460162,-0.0911993,0.2502227,-0.08572695,-0.08885166,0.2470019,0.0990888,-0.08572695,0.2460162,0.118143,-0.2058377,0.4462557,-0.2491282
10.43543,-0.08561943,0.2458291,0.1183671,-0.09266604,-0.08561943,0.2458291,-0.09107721,0.2500644,-0.08561943,-0.08873534,0.2468321,0.09930862,-0.08561943,0.2458291,0.1183671,-0.2057131,0.4460262,-0.2488652
10.46159,-0.08539219,0.2459191,0.1187593,-0.09241141,-0.08539219,0.2459191,-0.09084038,0.249954,-0.08539219,-0.08850694,0.2468425,0.09968422,-0.08539219,0.2459191,0.1187593,-0.2054616,0.4457312,-0.2485219
10.50709,-0.08498661,0.2457335,0.1192387,-0.09199315,-0.08498661,0.2457335,-0.09043368,0.2497024,-0.08498661,-0.08810433,0.2466417,0.1001752,-0.08498661,0.2457335,0.1192387,-0.205029,0.4454161,-0.2479843
10.55802,-0.08469697,0.245719,0.1193552,-0.09166507,-0.08469697,0.245719,-0.09012164,0.24972,-0.08469697,-0.08780538,0.2466428,0.1003266,-0.08469697,0.245719,0.1193552,-0.2047313,0.4452714,-0.2478102
10.60231,-0.08455341,0.2457377,0.1193896,-0.09144171,-0.08455341,0.2457377,-0.08992231,0.2497542,-0.08455341,-0.08763464,0.2466774,0.1003839,-0.08455341,0.2457377,0.1193896,-0.2045372,0.4452724,-0.2477448
10.6413,-0.08490041,0.2458266,0.1192236,-0.09114746,-0.08490041,0.2458266,-0.08980633,0.2498887,-0.08490041,-0.08776639,0.2468413,0.1002879,-0.08490041,0.2458266,0.1192236,-0.2042781,0.4452295,-0.2476059
10.68118,-0.08512092,0.2458658,0.118761,-0.09095738,-0.08512092,0.2458658,-0.08978272,0.2500015,-0.08512092,-0.08787967,0.2469277,0.09993338,-0.08512092,0.2458658,0.118761,-0.2040821,0.4452257,-0.2476242
10.71662,-0.08525025,0.245913,0.11849,-0.09085944,-0.08525025,0.245913,-0.08977683,0.2500792,-0.08525025,-0.08794365,0.2469967,0.09969624,-0.08525025,0.245913,0.11849,-0.2039826,0.4452747,-0.2476871
10.75345,-0.08545219,0.2461113,0.1182188,-0.09083525,-0.08545219,0.2461113,-0.08985252,0.2502406,-0.08545219,-0.0880927,0.247208,0.09944697,-0.08545219,0.2461113,0.1182188,-0.2039127,0.4449985,-0.2481237
10.78952,-0.08569048,0.2461774,0.1179614,-0.09100724,-0.08569048,0.2461774,-0.09006515,0.2503491,-0.08569048,-0.08832277,0.2472948,0.09919768,-0.08569048,0.2461774,0.1179614,-0.2040578,0.4446711,-0.2486632
10.82742,-0.0859981,0.2462745,0.1176996,-0.09131204,-0.0859981,0.2462745,-0.09038271,0.2504544,-0.0859981,-0.08863922,0.247393,0.09893204,-0.0859981,0.2462745,0.1176996,-0.2043152,0.4443108,-0.2492564
10.89347,-0.08610629,0.2459839,0.1175723,-0.0920359,-0.08610629,0.2459839,-0.09090641,0.2502094,-0.08610629,-0.08896364,0.2471033,0.09872546,-0.08610629,0.2459839,0.1175723,-0.2050907,0.4434986,-0.2500868
10.93065,-0.08613563,0.2459355,0.117737,-0.09235434,-0.08613563,0.2459355,-0.09111992,0.2500956,-0.08613563,-0.08908103,0.246999,0.0988094,-0.08613563,0.2459355,0.117737,-0.205505,0.4429864,-0.2503065
10.96172,-0.08608563,0.2459528,0.1179082,-0.09260355,-0.08608563,0.2459528,-0.09126092,0.2500783,-0.08608563,-0.08910952,0.246987,0.09895686,-0.08608563,0.2459528,0.1179082,-0.2057742,0.4427294,-0.2503653
10.99908,-0.08588208,0.2462294,0.11829,-0.09265558,-0.08588208,0.2462294,-0.09120305,0.2502363,-0.08588208,-0.08896603,0.2471802,0.09929162,-0.08588208,0.2462294,0.11829,-0.2058532,0.4426357,-0.2503178
11.03484,-0.08579812,0.2463527,0.1183218,-0.0925573,-0.08579812,0.2463527,-0.09108821,0.2503716,-0.08579812,-0.08886115,0.2472998,0.09932939,-0.08579812,0.2463527,0.1183218,-0.2057175,0.4427966,-0.2502308
11.06489,-0.08562112,0.2466137,0.1184036,-0.09232044,-0.08562112,0.2466137,-0.09086843,0.2506085,-0.08562112,-0.0886612,0.2475466,0.09939704,-0.08562112,0.2466137,0.1184036,-0.2055195,0.442867,-0.2502598
11.09488,-0.08553334,0.2469815,0.1184874,-0.09215254,-0.08553334,0.2469815,-0.09074081,0.2508631,-0.08553334,-0.08855975,0.2478583,0.09947544,-0.08553334,0.2469815,0.1184874,-0.2053573,0.4429759,-0.2502397
11.11802,-0.08550797,0.2473859,0.1185463,-0.09194437,-0.08550797,0.2473859,-0.09060752,0.251162,-0.08550797,-0.08848907,0.2482278,0.09953426,-0.08550797,0.2473859,0.1185463,-0.2051452,0.4430628,-0.2501849
11.14558,-0.08585554,0.248186,0.1184945,-0.09160069,-0.08585554,0.248186,-0.09050875,0.2517726,-0.08585554,-0.08862949,0.2489824,0.09952153,-0.08585554,0.248186,0.1184945,-0.2048349,0.4431385,-0.2502444
11.172,-0.08614529,0.2488947,0.1184996,-0.09112721,-0.08614529,0.2488947,-0.09034557,0.2523938,-0.08614529,-0.08871873,0.2496853,0.0995384,-0.08614529,0.2488947,0.1184996,-0.2044721,0.443061,-0.250416
11.19661,-0.08678117,0.2500115,0.1182396,-0.09068426,-0.08678117,0.2500115,-0.0903889,0.2533602,-0.08678117,-0.08908477,0.2507373,0.09933476,-0.08678117,0.2500115,0.1182396,-0.20428,0.4430624,-0.2505308
11.22163,-0.08692053,0.2515218,0.1181312,-0.09010225,-0.08692053,0.2515218,-0.09018479,0.2546359,-0.08692053,-0.08907408,0.2521475,0.0992407,-0.08692053,0.2515218,0.1181312,-0.2041123,0.4431221,-0.250685
11.24902,-0.08681363,0.2523774,0.118158,-0.08973426,-0.08681363,0.2523774,-0.08999439,0.2553611,-0.08681363,-0.08893605,0.2529213,0.09925818,-0.08681363,0.2523774,0.118158,-0.2038097,0.4431141,-0.2508578
11.27379,-0.08687683,0.2528382,0.1180626,-0.08953605,-0.08687683,0.2528382,-0.08994181,0.2558322,-0.08687683,-0.08894445,0.253399,0.09914046,-0.08687683,0.2528382,0.1180626,-0.2039532,0.442521,-0.2514549
11.30051,-0.08687761,0.2532358,0.1179724,-0.08945872,-0.08687761,0.2532358,-0.08991928,0.2561725,-0.08687761,-0.08893536,0.2537771,0.09904346,-0.08687761,0.2532358,0.1179724,-0.2039606,0.4421754,-0.2519076
11.32207,-0.08693459,0.2537561,0.117907,-0.08944708,-0.08693459,0.2537561,-0.08995975,0.2566278,-0.08693459,-0.08898909,0.2542646,0.09893206,-0.08693459,0.2537561,0.117907,-0.2041127,0.4419213,-0.2523047
11.34766,-0.0872099,0.2542915,0.1178481,-0.08943267,-0.0872099,0.2542915,-0.09005748,0.2571993,-0.0872099,-0.08918723,0.2548129,0.09885605,-0.0872099,0.2542915,0.1178481,-0.2041992,0.441556,-0.2526637
11.37339,-0.08735131,0.2550556,0.1178618,-0.08944786,-0.08735131,0.2550556,-0.09015646,0.257826,-0.08735131,-0.08931851,0.2555213,0.09882146,-0.08735131,0.2550556,0.1178618,-0.2044296,0.4415776,-0.2527869
11.40198,-0.08734655,0.2554675,0.1179152,-0.08947232,-0.08734655,0.2554675,-0.09019706,0.2582127,-0.08734655,-0.08934493,0.2559196,0.09884047,-0.08734655,0.2554675,0.1179152,-0.2046189,0.4416785,-0.252799
11.43769,-0.08720199,0.2558169,0.1179788,-0.08945461,-0.08720199,0.2558169,-0.09016632,0.2584785,-0.08720199,-0.08926535,0.2562217,0.09888855,-0.08720199,0.2558169,0.1179788,-0.2045339,0.4418548,-0.2527016
11.47988,-0.08719855,0.2559786,0.118026,-0.0894511,-0.08719855,0.2559786,-0.0901736,0.2586,-0.08719855,-0.08926939,0.2563623,0.09892793,-0.08719855,0.2559786,0.118026,-0.2045015,0.4419065,-0.2526426
11.52462,-0.0870926,0.2560592,0.1181221,-0.08940984,-0.0870926,0.2560592,-0.0901223,0.2587036,-0.0870926,-0.08918912,0.256449,0.09901407,-0.0870926,0.2560592,0.1181221,-0.204401,0.4419805,-0.2525121
11.57124,-0.08701225,0.2552381,0.1181791,-0.08941098,-0.08701225,0.2552381,-0.09010027,0.2580903,-0.08701225,-0.08913476,0.255722,0.09910173,-0.08701225,0.2552381,0.1181791,-0.2043426,0.4417146,-0.2523419
11.61699,-0.08678855,0.2543998,0.1183012,-0.08953148,-0.08678855,0.2543998,-0.09008712,0.2572453,-0.08678855,-0.08900682,0.254895,0.09924119,-0.08678855,0.2543998,0.1183012,-0.2043528,0.4412906,-0.2520701
11.66538,-0.08690254,0.2535736,0.1184717,-0.08971922,-0.08690254,0.2535736,-0.09020519,0.2564954,-0.08690254,-0.0891153,0.254115,0.09941766,-0.08690254,0.2535736,0.1184717,-0.2044374,0.4408087,-0.2517124
11.71065,-0.08706051,0.2529864,0.1184055,-0.08976986,-0.08706051,0.2529864,-0.09025433,0.2562449,-0.08706051,-0.08920345,0.2536809,0.09939275,-0.08706051,0.2529864,0.1184055,-0.2043588,0.4407371,-0.2512958
11.75023,-0.08703583,0.2530951,0.1183606,-0.08969477,-0.08703583,0.2530951,-0.09018602,0.2563572,-0.08703583,-0.08915053,0.253789,0.09938246,-0.08703583,0.2530951,0.1183606,-0.204231,0.4410178,-0.2510678
11.77866,-0.08682843,0.253197,0.1183549,-0.08953713,-0.08682843,0.253197,-0.08999156,0.2564462,-0.08682843,-0.08894514,0.2538806,0.09939717,-0.08682843,0.253197,0.1183549,-0.2038975,0.4414665,-0.2507086
11.80795,-0.08667773,0.2532262,0.1184104,-0.08948427,-0.08667773,0.2532262,-0.08988896,0.2564062,-0.08667773,-0.08881771,0.2538786,0.09945895,-0.08667773,0.2532262,0.1184104,-0.2036951,0.4418331,-0.2503836
11.8435,-0.08668725,0.2532692,0.1184826,-0.08959497,-0.08668725,0.2532692,-0.08993737,0.2563523,-0.08668725,-0.0888449,0.2538903,0.09953503,-0.08668725,0.2532692,0.1184826,-0.2036073,0.4423642,-0.2499425
11.87903,-0.08684182,0.2530859,0.1184735,-0.08984758,-0.08684182,0.2530859,-0.09014198,0.2561578,-0.08684182,-0.08902207,0.2537038,0.09952625,-0.08684182,0.2530859,0.1184735,-0.2037922,0.4424986,-0.2497273
11.90724,-0.08693075,0.2528965,0.1184752,-0.09004934,-0.08693075,0.2528965,-0.09029599,0.2559474,-0.08693075,-0.08914162,0.2535018,0.09952981,-0.08693075,0.2528965,0.1184752,-0.2039517,0.4425863,-0.2495014
