time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
80.08125,-0.1016233,0.2677552,-0.03975999,-0.07578385,0.2606519,0.01967824,-0.06741951,0.2567946,0.05631303,-0.05958657,0.2585925,0.08195308,-0.0839749,0.2610604,0.09653418,-0.2031355,0.4416351,-0.2437893
80.12759,-0.1013015,0.2678034,-0.04000008,-0.07565336,0.261067,0.01967042,-0.06652798,0.2581004,0.05614554,-0.05820981,0.2604774,0.08159125,-0.08496753,0.2621322,0.09609142,-0.2021095,0.4424241,-0.2442072
80.17113,-0.1013359,0.2679463,-0.04036036,-0.07584919,0.2614552,0.01943975,-0.06648114,0.2587822,0.05571398,-0.05803681,0.261343,0.08085306,-0.08228076,0.2644882,0.09571411,-0.2003627,0.4433881,-0.2449511
80.20503,-0.1014577,0.2681017,-0.0407465,-0.07617275,0.2619378,0.01918926,-0.06664962,0.2592211,0.05518221,-0.05814876,0.2616945,0.08007693,-0.08185976,0.2649166,0.0949146,-0.1998419,0.4439733,-0.24541
80.24266,-0.1018585,0.2686241,-0.04142233,-0.07673406,0.2626379,0.01859698,-0.06712697,0.2598697,0.05435095,-0.05862676,0.2621896,0.0790819,-0.08214127,0.2657461,0.09429698,-0.1990824,0.4454565,-0.2458227
80.29166,-0.1025474,0.2694757,-0.04263455,-0.07780779,0.2639207,0.01754049,-0.06795374,0.2618798,0.05317784,-0.05907977,0.264742,0.07785619,-0.08395952,0.2669623,0.09350254,-0.1991941,0.4474992,-0.2461223
80.33672,-0.1026437,0.2695507,-0.04298454,-0.07807428,0.2646126,0.01722514,-0.06773271,0.2624118,0.05258118,-0.05834005,0.2652924,0.07677761,-0.08049358,0.2707058,0.09106056,-0.1980618,0.4476183,-0.2467383
80.37262,-0.1026592,0.2700922,-0.0424783,-0.07807059,0.2654149,0.01770398,-0.06735442,0.2630296,0.05264364,-0.05759422,0.2656972,0.07635193,-0.0811715,0.2730492,0.09084843,-0.1974498,0.448135,-0.2464662
80.4036,-0.1025843,0.2706269,-0.04176636,-0.07801591,0.2660402,0.01841114,-0.06695022,0.2636371,0.05304189,-0.05692458,0.2662905,0.07644197,-0.08068314,0.2776391,0.0905536,-0.1968729,0.4483609,-0.2461447
80.43864,-0.1028826,0.2708903,-0.04159205,-0.07833307,0.266208,0.01860408,-0.06687972,0.2638697,0.05298807,-0.05653933,0.2665555,0.0761092,-0.07951077,0.2808544,0.09047929,-0.1969231,0.4487718,-0.2460786
80.46714,-0.1030158,0.2708538,-0.04127354,-0.0784783,0.2661555,0.01893045,-0.06684556,0.2640209,0.05324763,-0.05640278,0.2668805,0.07633583,-0.07901373,0.2827539,0.09010489,-0.1968432,0.4487565,-0.2458795
80.48975,-0.103253,0.2707082,-0.04100166,-0.07872915,0.2659366,0.01921983,-0.06695714,0.2641373,0.05349772,-0.05638283,0.2673087,0.07652228,-0.07847365,0.283817,0.09015106,-0.1967901,0.4487078,-0.2457766
80.52397,-0.1037989,0.2705137,-0.04067509,-0.07937501,0.2657645,0.01960369,-0.06738849,0.2648857,0.05382168,-0.05660772,0.2686771,0.07672889,-0.07781165,0.2846873,0.0900882,-0.1968012,0.4486823,-0.2456269
80.55045,-0.1041115,0.2701889,-0.04052851,-0.0799479,0.2655233,0.01985702,-0.06774733,0.264934,0.05389101,-0.05666663,0.2689945,0.07643681,-0.07685008,0.2863361,0.0896171,-0.1970403,0.448333,-0.2455381
80.57672,-0.1044917,0.269884,-0.0405608,-0.08056728,0.2652602,0.01992636,-0.06801742,0.2650744,0.05371951,-0.0565402,0.2694581,0.07596372,-0.0773799,0.2874555,0.08905713,-0.1974771,0.4480485,-0.2455898
80.60851,-0.1049791,0.2695518,-0.04081811,-0.08117014,0.2649661,0.019701,-0.06844136,0.2648187,0.05333919,-0.05684794,0.269178,0.07541661,-0.07700899,0.288341,0.08810374,-0.1978576,0.4476537,-0.2458244
80.6447,-0.105891,0.2697683,-0.04202391,-0.08216929,0.2649819,0.01850825,-0.06914134,0.264901,0.05198456,-0.05732869,0.2692831,0.07395951,-0.07653042,0.2884748,0.08706708,-0.1984455,0.4479144,-0.2471901
80.67881,-0.1066401,0.270168,-0.04294547,-0.08282673,0.2651154,0.0175687,-0.06948527,0.2654092,0.05101934,-0.05757017,0.2699143,0.07300255,-0.074528,0.2891019,0.08456768,-0.1985507,0.4477968,-0.2490191
80.70617,-0.1074602,0.2705759,-0.04385685,-0.08350556,0.2654292,0.01662862,-0.07004062,0.265871,0.0500479,-0.05808941,0.270337,0.07201321,-0.0738821,0.2896916,0.08338095,-0.1982608,0.447627,-0.2511324
80.74065,-0.1080028,0.2709942,-0.04415132,-0.08404779,0.2658741,0.01632534,-0.07049731,0.2663244,0.04970703,-0.0584127,0.270789,0.07157601,-0.07388216,0.2904201,0.08214595,-0.1980425,0.4467189,-0.2527078
80.77197,-0.1083726,0.2712291,-0.04424796,-0.08440615,0.2660977,0.01622886,-0.07081813,0.2666841,0.04961964,-0.05869257,0.2712452,0.07148639,-0.07473405,0.2911423,0.08196624,-0.1980856,0.4465073,-0.2533368
80.80994,-0.1088227,0.2716721,-0.04396404,-0.08485074,0.2665204,0.01651077,-0.07120091,0.2673609,0.04990593,-0.05901448,0.272109,0.07170102,-0.07532652,0.2916832,0.08199822,-0.198017,0.4466475,-0.2535153
80.83872,-0.1087805,0.2717365,-0.04382646,-0.0848314,0.2666358,0.01666317,-0.07092549,0.2675512,0.04996879,-0.05846495,0.2723816,0.07153452,-0.07624234,0.2921374,0.08265616,-0.1978134,0.4467992,-0.2533843
80.87189,-0.1085428,0.2721898,-0.04418597,-0.08449789,0.2671607,0.01628811,-0.07017967,0.2679876,0.04939658,-0.05747391,0.2727667,0.07088009,-0.07647565,0.2922662,0.08294694,-0.1976417,0.4473152,-0.2537795
80.90184,-0.1083546,0.2725118,-0.0444936,-0.08417715,0.2676508,0.01596389,-0.06974392,0.268615,0.04900561,-0.05702295,0.2734941,0.07046025,-0.07607397,0.2928328,0.08276304,-0.1975425,0.4478188,-0.2540468
80.93642,-0.1080217,0.2730305,-0.04507895,-0.08373765,0.2684209,0.01538269,-0.06919038,0.2695937,0.04831935,-0.05635834,0.2747348,0.06965744,-0.07580634,0.2935081,0.08260947,-0.1974011,0.4488026,-0.2543555
80.96485,-0.1076841,0.2733331,-0.04549624,-0.08327901,0.2690248,0.01495811,-0.06869886,0.2705429,0.04787497,-0.05587088,0.2759483,0.06920957,-0.07504892,0.2949522,0.08172721,-0.1972129,0.4494371,-0.2545707
81.00029,-0.1070627,0.2734458,-0.04597477,-0.08241042,0.2695811,0.01445048,-0.06790056,0.2710711,0.04735416,-0.05515768,0.2765249,0.06871343,-0.07450432,0.2961444,0.08118077,-0.1969095,0.4499878,-0.2548461
81.03078,-0.1067001,0.2739129,-0.04611255,-0.08179875,0.2701496,0.01424389,-0.06739158,0.2713571,0.04710166,-0.05475906,0.2764419,0.06852611,-0.07425604,0.2970197,0.08042286,-0.1966555,0.4507909,-0.2548338
81.06392,-0.1062049,0.2741751,-0.04610705,-0.08108801,0.2702111,0.01416918,-0.06682624,0.2706391,0.04704224,-0.05443646,0.2751686,0.06857209,-0.07493915,0.296896,0.08075289,-0.1960422,0.4517162,-0.2544298
81.09413,-0.105916,0.2738756,-0.0458861,-0.08066629,0.2694058,0.01430364,-0.06692206,0.2692692,0.04737417,-0.05503029,0.273208,0.06931394,-0.07536796,0.295303,0.08185491,-0.1954308,0.4521554,-0.2536778
81.1246,-0.1056357,0.2732174,-0.04568405,-0.08034267,0.2683981,0.01445339,-0.06709085,0.2677396,0.04779924,-0.05545221,0.2712845,0.07003752,-0.0758601,0.2933179,0.0828469,-0.1948569,0.4522923,-0.2528722
81.15556,-0.1057399,0.2724882,-0.04561765,-0.08045502,0.2674097,0.01449729,-0.06758547,0.2665624,0.04807549,-0.05615731,0.2698992,0.07049428,-0.0766352,0.2915934,0.08388125,-0.1948207,0.4516532,-0.2526814
81.18572,-0.1058027,0.2719274,-0.04552715,-0.08055332,0.2667218,0.01458057,-0.06807137,0.2656313,0.04837801,-0.05691199,0.2686962,0.07104724,-0.07731929,0.2898606,0.08439332,-0.1947759,0.4511946,-0.252461
81.21455,-0.1060159,0.2711723,-0.04560246,-0.08090905,0.2658014,0.01451445,-0.06915811,0.2638837,0.04854284,-0.0584338,0.2663875,0.07144945,-0.07844777,0.2885829,0.08502761,-0.1947507,0.4508535,-0.2520619
81.24279,-0.1064017,0.2701617,-0.04577385,-0.08152452,0.2647296,0.01437264,-0.07031558,0.2624776,0.04874757,-0.05993459,0.2646345,0.07194617,-0.08025883,0.2868168,0.08560755,-0.1948165,0.4501036,-0.2517591
81.27808,-0.1069973,0.2686754,-0.04553383,-0.08230608,0.2632214,0.01465513,-0.0714808,0.2602934,0.04933491,-0.06133549,0.2618306,0.07278527,-0.08149296,0.2852383,0.08593359,-0.1950897,0.4485548,-0.2514576
81.31441,-0.108212,0.2679903,-0.04569353,-0.08376285,0.262099,0.01451871,-0.07367753,0.2588455,0.04965364,-0.06427541,0.2599216,0.07364962,-0.08341274,0.2834056,0.08670749,-0.1956122,0.4477025,-0.2519901
81.34875,-0.1087859,0.267229,-0.04523307,-0.0846385,0.2604775,0.01494034,-0.07522508,0.2568778,0.05029615,-0.06646951,0.2573492,0.07454965,-0.0846934,0.2813485,0.08700132,-0.1955994,0.4467124,-0.2515099
81.38271,-0.1093257,0.2659686,-0.04553458,-0.08547165,0.2589967,0.01468773,-0.07677998,0.2545818,0.05021168,-0.06890834,0.2538791,0.07487804,-0.08688754,0.2771178,0.0882441,-0.1959931,0.4459134,-0.2511001
81.42013,-0.1095623,0.2659178,-0.04582763,-0.0863115,0.258087,0.01448961,-0.07762767,0.2534026,0.05028,-0.06974047,0.2524575,0.07518869,-0.08921114,0.2733249,0.08856824,-0.1964933,0.4451776,-0.2516252
81.46355,-0.1095294,0.2651928,-0.04581531,-0.08681998,0.2572854,0.01467057,-0.07867037,0.2522556,0.0507266,-0.07116225,0.2509776,0.07586025,-0.09065433,0.2713954,0.08948091,-0.1966676,0.4445635,-0.2511473
81.50037,-0.1098182,0.2649592,-0.04610753,-0.08748107,0.2568958,0.01444821,-0.0794509,0.2515111,0.05052921,-0.07190219,0.2501084,0.07574283,-0.0914702,0.2700442,0.08996253,-0.1971433,0.4442788,-0.2511206
81.5411,-0.110158,0.2646084,-0.04653592,-0.08793555,0.2565589,0.0140401,-0.08032797,0.2503977,0.05022122,-0.07331887,0.2479949,0.07568188,-0.09224517,0.2692539,0.08976759,-0.197613,0.4441895,-0.2511678
81.58005,-0.1104059,0.2644066,-0.04688034,-0.08834733,0.2563885,0.01372168,-0.08088586,0.2497375,0.04995107,-0.07388485,0.2470428,0.07553831,-0.09452397,0.2672889,0.09000046,-0.1983248,0.4440718,-0.2509829
81.61578,-0.1104532,0.2635286,-0.04707576,-0.08860687,0.2558077,0.01359952,-0.08214498,0.2489778,0.05010152,-0.07597953,0.245971,0.07619528,-0.09552245,0.2664725,0.08994681,-0.1985575,0.4431746,-0.2508702
81.65234,-0.1104344,0.263079,-0.04731791,-0.08869911,0.2554569,0.01339733,-0.0826655,0.2482844,0.04987751,-0.07697298,0.2448252,0.07595249,-0.09591074,0.2664016,0.0900091,-0.1986074,0.44291,-0.2509258
81.68489,-0.1101744,0.262686,-0.04750786,-0.08854094,0.255123,0.01323459,-0.08278076,0.2476712,0.04966681,-0.07733415,0.2439439,0.0757675,-0.0967098,0.2657165,0.08984283,-0.1984988,0.4424469,-0.2510151
81.71477,-0.1099667,0.2627096,-0.04782298,-0.08849259,0.2552819,0.01299022,-0.08287844,0.2467821,0.04920753,-0.0774617,0.242229,0.07529482,-0.09723405,0.2647242,0.08975944,-0.1986361,0.4425582,-0.251116
81.74435,-0.1099368,0.2630842,-0.04801441,-0.08862042,0.2557023,0.01286305,-0.08357784,0.2468012,0.04906068,-0.07858735,0.2420936,0.07526436,-0.09730167,0.2648618,0.08946988,-0.1989578,0.4428358,-0.2512389
81.77044,-0.1099251,0.2633014,-0.04811165,-0.08870057,0.2558906,0.01279595,-0.0838571,0.2468938,0.04898518,-0.07902067,0.2421632,0.07522358,-0.09761655,0.2651137,0.08936437,-0.1993398,0.442867,-0.2513108
81.80297,-0.1098937,0.2636477,-0.04804662,-0.08874753,0.2562433,0.01288529,-0.08398743,0.2472025,0.04904896,-0.07920612,0.2424457,0.07528811,-0.09787536,0.2652091,0.08924041,-0.1996228,0.4430018,-0.2512481
81.83021,-0.1098636,0.2642104,-0.04777216,-0.08875195,0.2567798,0.01316178,-0.08400136,0.2476572,0.04925808,-0.07921375,0.2428307,0.07544054,-0.0980042,0.265537,0.08917601,-0.1998645,0.4432344,-0.2510779
81.8586,-0.1098232,0.2648275,-0.04751732,-0.0887141,0.2573925,0.0134061,-0.08396526,0.2481655,0.04941962,-0.07916286,0.2432795,0.07553124,-0.09803908,0.2660944,0.0892769,-0.2000142,0.4436509,-0.2508335
81.88528,-0.109739,0.2653296,-0.04737297,-0.08862824,0.2578731,0.01353696,-0.08385829,0.248471,0.04945213,-0.07898076,0.2435186,0.07550672,-0.09799132,0.2667389,0.08937302,-0.2001683,0.4440424,-0.2506192
81.90655,-0.1095785,0.2660123,-0.04732769,-0.08846916,0.2585299,0.01356835,-0.08364793,0.2489136,0.04940736,-0.07868198,0.2438416,0.07542091,-0.09763241,0.2672976,0.08934759,-0.2002847,0.4446112,-0.25048
81.93588,-0.109301,0.2663172,-0.0473522,-0.08820429,0.258849,0.01354056,-0.08324701,0.2490839,0.04933818,-0.07814375,0.2439001,0.07533474,-0.0974154,0.2678923,0.08932243,-0.2001144,0.4448318,-0.2504814
81.96111,-0.1089574,0.2662735,-0.04758967,-0.08791474,0.2587431,0.01330359,-0.08271523,0.2488478,0.04908014,-0.07742057,0.2436522,0.07506311,-0.09718315,0.2680291,0.08931409,-0.1999255,0.4447199,-0.250657
81.98607,-0.1087774,0.2659636,-0.04774297,-0.08778565,0.2582611,0.01313256,-0.08235501,0.2485124,0.04893028,-0.0768093,0.2436711,0.07490912,-0.09696843,0.267602,0.0891705,-0.1997716,0.4442129,-0.2508795
82.011,-0.1086511,0.2653727,-0.04755266,-0.08775853,0.2575012,0.01330731,-0.08180454,0.2485789,0.04936432,-0.07560636,0.2446669,0.07542152,-0.09684055,0.266311,0.08902995,-0.1993394,0.4434111,-0.2508211
82.03963,-0.109135,0.2649497,-0.04670641,-0.08829962,0.2566846,0.01410651,-0.08098418,0.249021,0.05034249,-0.07353584,0.2463839,0.07632202,-0.09685048,0.2650973,0.08948652,-0.1993011,0.4427643,-0.2502622
82.06619,-0.1096978,0.2650562,-0.04554692,-0.08885364,0.2565598,0.01524486,-0.08009221,0.250178,0.05145931,-0.07178707,0.2483838,0.0770471,-0.09595012,0.2642505,0.09044858,-0.1997797,0.4426644,-0.2493505
82.09561,-0.1096521,0.2655184,-0.04365152,-0.08868691,0.257236,0.01711991,-0.07915697,0.2527215,0.05301184,-0.07025421,0.2524399,0.078003,-0.09602579,0.2645783,0.09168017,-0.1997556,0.4430459,-0.2475354
82.12558,-0.1098099,0.2667331,-0.04301479,-0.08870206,0.2582442,0.01773635,-0.07858861,0.2538624,0.0532771,-0.06927952,0.2536157,0.07800487,-0.09356895,0.2686905,0.092243,-0.20009,0.4443576,-0.2470633
82.15133,-0.1098885,0.2675175,-0.0427935,-0.08869755,0.258941,0.01795261,-0.07822654,0.254675,0.05336385,-0.06857567,0.254631,0.0779957,-0.09170343,0.2702948,0.09235357,-0.2003852,0.4453454,-0.2467958
82.17389,-0.1098961,0.2682295,-0.04287867,-0.08860518,0.2595634,0.01785733,-0.07773862,0.2554407,0.05308449,-0.06777216,0.2556981,0.07748621,-0.09091373,0.2717222,0.09242483,-0.2006169,0.4459565,-0.247091
82.20191,-0.1099999,0.2688204,-0.04303037,-0.08863489,0.2600415,0.0176932,-0.07714047,0.2560945,0.05256613,-0.06649169,0.2568283,0.07645823,-0.08999167,0.27331,0.0918996,-0.2009373,0.4461581,-0.2476505
82.22678,-0.1102174,0.2694055,-0.04340937,-0.08878286,0.2605594,0.01731919,-0.07618205,0.2573048,0.05191445,-0.06467102,0.2588288,0.07535961,-0.08921396,0.2746636,0.09110463,-0.2014012,0.4463609,-0.2484579
82.25183,-0.1103338,0.2696806,-0.04358849,-0.08884034,0.2608189,0.01714044,-0.07561842,0.2580978,0.05153292,-0.0637218,0.2600575,0.0746868,-0.08779649,0.2778366,0.0900412,-0.2015194,0.4465893,-0.2488151
82.275,-0.110637,0.2701828,-0.0441121,-0.08900155,0.2613015,0.01660874,-0.074133,0.2594482,0.05037427,-0.06114832,0.2621253,0.07280279,-0.08662116,0.2793779,0.08937794,-0.201757,0.4474428,-0.2493363
82.30563,-0.1110082,0.2710429,-0.04439829,-0.08921205,0.2621846,0.01632531,-0.0731753,0.2613836,0.04960584,-0.05936728,0.2649578,0.07131713,-0.08513398,0.281855,0.08766865,-0.2020676,0.4488401,-0.2495761
82.32987,-0.1112257,0.2714924,-0.04456282,-0.0893682,0.2626703,0.01619045,-0.07258681,0.2623305,0.04926399,-0.0583285,0.2662944,0.07065612,-0.08303297,0.2842903,0.08600987,-0.2023547,0.4497237,-0.2496341
82.35129,-0.1113356,0.2719062,-0.0445625,-0.08933201,0.2631395,0.0161971,-0.07227036,0.2632945,0.04904412,-0.05793872,0.2676523,0.07022162,-0.08278412,0.2860616,0.08545171,-0.2025145,0.4504558,-0.2495937
82.37031,-0.1115584,0.272295,-0.04472593,-0.08946208,0.2635258,0.01604034,-0.07207958,0.2639646,0.04862759,-0.05749526,0.2686742,0.06947484,-0.08230106,0.2867595,0.08509769,-0.2027376,0.4510316,-0.2498235
82.39672,-0.1116312,0.272572,-0.04485432,-0.08938586,0.2637947,0.01589397,-0.07153936,0.2646455,0.04805725,-0.05660411,0.2699188,0.06840598,-0.08166626,0.2876165,0.08438934,-0.2028504,0.451485,-0.2499894
82.41633,-0.1116452,0.2728679,-0.04481692,-0.08920112,0.2640491,0.01588834,-0.07102267,0.2653003,0.04776743,-0.05592581,0.2708839,0.06783553,-0.08057955,0.2883376,0.08361719,-0.2027937,0.4519573,-0.2500172
82.44788,-0.1114747,0.273275,-0.0446142,-0.08886365,0.264415,0.01604815,-0.07053246,0.2659934,0.04776736,-0.05543409,0.2717158,0.06770244,-0.0796131,0.2888616,0.08318315,-0.2026341,0.4526318,-0.2497658
82.48684,-0.1114476,0.273236,-0.04429319,-0.08873609,0.2644221,0.01635159,-0.07011199,0.2661302,0.04786545,-0.05483967,0.2718941,0.06756005,-0.07890052,0.2892431,0.08326232,-0.2026069,0.4526846,-0.2493585
82.52175,-0.111313,0.2732939,-0.04406258,-0.0884622,0.2645334,0.01654764,-0.06948235,0.2665202,0.04779844,-0.0539978,0.2724885,0.06725718,-0.07830992,0.2892588,0.08342087,-0.2023877,0.4530421,-0.2489543
82.54831,-0.1112387,0.2734434,-0.04388103,-0.08829105,0.2647482,0.01671672,-0.0692066,0.2674449,0.04788702,-0.05368062,0.2740848,0.06721789,-0.07769558,0.289217,0.0835535,-0.202262,0.4534508,-0.2486635
82.58295,-0.111116,0.2733276,-0.04376065,-0.08807404,0.2647335,0.01684067,-0.06856538,0.2680965,0.04772057,-0.05275591,0.2755102,0.06642121,-0.07711135,0.2896939,0.08349136,-0.2020943,0.4537996,-0.2483356
82.61388,-0.1110594,0.2730558,-0.04395252,-0.08787047,0.2645646,0.01665073,-0.06790534,0.2684855,0.04710942,-0.05195087,0.2763488,0.06532432,-0.07579424,0.2904143,0.08279512,-0.2020462,0.4545986,-0.2478583
82.65578,-0.110986,0.2726245,-0.04414194,-0.08767856,0.2641203,0.01644571,-0.06729101,0.2680865,0.04656138,-0.05105882,0.2760903,0.06430293,-0.07509384,0.2904564,0.08214046,-0.2019913,0.4553097,-0.2472983
82.69173,-0.1113673,0.2723734,-0.04442462,-0.08791432,0.2637153,0.01613789,-0.06654923,0.2683654,0.04541775,-0.04973819,0.2773859,0.06184394,-0.07435074,0.290355,0.0813841,-0.2022219,0.4563041,-0.2467829
82.73315,-0.1113862,0.2723481,-0.04452799,-0.08776416,0.2637882,0.01601565,-0.06543901,0.2687548,0.04470147,-0.04818201,0.277668,0.06070998,-0.07274376,0.2909572,0.07990236,-0.2020907,0.4571859,-0.2462865
82.75815,-0.1114408,0.272481,-0.04464582,-0.08775777,0.2639845,0.01589429,-0.06521143,0.2692703,0.04437486,-0.04781773,0.2784716,0.06005029,-0.07216699,0.2913138,0.07955422,-0.2020932,0.4577123,-0.2461416
82.79167,-0.1114773,0.2727085,-0.04478996,-0.08767625,0.2642657,0.01572954,-0.06496815,0.269822,0.04387419,-0.04755597,0.2792451,0.05911515,-0.07202571,0.2920159,0.07910248,-0.201968,0.4585999,-0.2458711
82.81783,-0.111508,0.2728083,-0.04499006,-0.08764242,0.2643341,0.01549955,-0.0648154,0.270056,0.04340141,-0.0473533,0.2797672,0.05822001,-0.071924,0.2928398,0.0784526,-0.2018118,0.4591276,-0.2457601
82.84173,-0.111561,0.272801,-0.04520804,-0.08758014,0.2643005,0.01523971,-0.0644991,0.2703502,0.04278656,-0.04696335,0.2803273,0.05715713,-0.07188289,0.293215,0.07773135,-0.2015879,0.4597052,-0.2456063
82.87104,-0.1115527,0.2726984,-0.04543969,-0.08748496,0.26419,0.01497616,-0.06419041,0.2705546,0.0422304,-0.04655718,0.2808086,0.05618119,-0.07169933,0.2938877,0.07705899,-0.201369,0.4601317,-0.2454712
82.90716,-0.1116274,0.272712,-0.0453111,-0.08749373,0.2641824,0.01507546,-0.06404908,0.2707258,0.04213332,-0.04630741,0.2812337,0.05567537,-0.07121521,0.294854,0.0760619,-0.2012399,0.4603615,-0.245218
82.94217,-0.1117771,0.2726548,-0.04519987,-0.08762458,0.2641193,0.0151758,-0.06410918,0.2707588,0.04215501,-0.04631018,0.2813913,0.05553498,-0.07111303,0.2951844,0.07573845,-0.2012094,0.4604596,-0.2450223
82.9726,-0.1120777,0.272711,-0.04520588,-0.08790639,0.2641365,0.01516062,-0.06415825,0.270896,0.04191293,-0.04621787,0.2816151,0.05498442,-0.07105412,0.2951598,0.07567919,-0.2013118,0.4607749,-0.2448922
83.00208,-0.112343,0.2727154,-0.04521036,-0.08816142,0.2641243,0.01514457,-0.06429157,0.2709316,0.04178274,-0.04628774,0.2817132,0.05468804,-0.07098471,0.2957031,0.0751348,-0.2014143,0.4610214,-0.244712
83.0275,-0.1125891,0.2726895,-0.04531649,-0.08840609,0.2640555,0.01502567,-0.06443653,0.270887,0.04158856,-0.04638767,0.2817174,0.05439525,-0.07113841,0.2957857,0.07490775,-0.2015264,0.4612927,-0.2445652
83.05837,-0.1128285,0.2725093,-0.04555996,-0.08866219,0.2638727,0.01478323,-0.06463192,0.270787,0.04132633,-0.04655389,0.2817134,0.05412126,-0.07118516,0.2958194,0.0745274,-0.2017796,0.4613167,-0.2445856
83.08835,-0.1130533,0.2723634,-0.04576133,-0.08889875,0.2637224,0.01458088,-0.06481353,0.2707051,0.04110512,-0.04670065,0.2816865,0.05388511,-0.07109407,0.295916,0.07401381,-0.2019762,0.4612876,-0.2446595
83.11538,-0.1130776,0.2720956,-0.04613253,-0.08891739,0.2635622,0.01421914,-0.06487127,0.2706352,0.04084921,-0.04689698,0.2815575,0.05404266,-0.07105807,0.2960338,0.07357264,-0.20196,0.4612197,-0.2448654
83.14075,-0.1126864,0.2717989,-0.04637228,-0.0884729,0.2636034,0.01399316,-0.06479578,0.2704865,0.04128513,-0.04722659,0.2805903,0.05607194,-0.07106564,0.2958639,0.07330059,-0.2016452,0.4608757,-0.2450628
83.16453,-0.112203,0.2714589,-0.04615294,-0.08804901,0.263327,0.01421803,-0.06504229,0.2701205,0.0419698,-0.04775221,0.2802432,0.05692835,-0.0712864,0.2952977,0.07428855,-0.2011637,0.4604355,-0.2447862
83.18717,-0.1118423,0.2714045,-0.04513255,-0.08783424,0.26325,0.0152552,-0.06559797,0.2696754,0.04360168,-0.0484846,0.2796553,0.05903419,-0.07200177,0.2944898,0.07539975,-0.2007369,0.4603854,-0.2436171
83.21536,-0.1114201,0.2714659,-0.04444054,-0.08746628,0.2632523,0.01594137,-0.06598128,0.2691405,0.04494157,-0.04948603,0.278216,0.06167882,-0.07220977,0.2938344,0.07728397,-0.2003782,0.460483,-0.2427685
83.24016,-0.1111104,0.2719199,-0.04384642,-0.08727579,0.2637613,0.01654676,-0.06698377,0.2688472,0.04650798,-0.05125919,0.2768849,0.06464832,-0.07237883,0.2920877,0.07900722,-0.2001583,0.4609501,-0.2419491
83.26513,-0.1109779,0.2721283,-0.04341517,-0.08720682,0.2640867,0.01699626,-0.06737807,0.2688689,0.04744186,-0.05185093,0.2765696,0.06614481,-0.0740074,0.2903175,0.08141593,-0.2001441,0.4612268,-0.2413128
83.28368,-0.1109689,0.2721921,-0.04342931,-0.08722275,0.2642824,0.01699469,-0.06780498,0.2682904,0.04774858,-0.0525152,0.2751035,0.06706294,-0.07443327,0.2902991,0.08250768,-0.2002013,0.4613917,-0.2411516
83.31028,-0.1109039,0.2723095,-0.04328496,-0.08723526,0.2644199,0.01713547,-0.06893427,0.2663826,0.04860688,-0.05434525,0.2714664,0.06897805,-0.07492245,0.290323,0.08278801,-0.2001843,0.4612732,-0.2410281
83.34125,-0.1106143,0.2720779,-0.04308654,-0.08709386,0.2642706,0.01732468,-0.069686,0.2650529,0.04926306,-0.05573082,0.2689523,0.07029794,-0.07686358,0.2885264,0.08448396,-0.1999699,0.4605267,-0.2408805
83.36829,-0.1105334,0.2718743,-0.04294958,-0.08715513,0.2640491,0.01745832,-0.07039522,0.2642356,0.04981457,-0.05688685,0.2676001,0.07133224,-0.07827958,0.2866367,0.08579555,-0.1998774,0.4599088,-0.2408032
83.39482,-0.1103457,0.2712579,-0.04280734,-0.08711029,0.2635222,0.01759478,-0.07164663,0.2629023,0.05059204,-0.05912298,0.2653225,0.07295639,-0.07918221,0.2859656,0.0864787,-0.1997024,0.458647,-0.2408433
83.42264,-0.110197,0.2705403,-0.04283954,-0.08711993,0.2628519,0.01756467,-0.07257101,0.2613799,0.05095274,-0.06068678,0.2630854,0.07372718,-0.08119226,0.2843928,0.08780409,-0.1996392,0.4568819,-0.2414135
83.45126,-0.1100141,0.269905,-0.04287417,-0.08706628,0.2622255,0.01754599,-0.07313965,0.2599333,0.05121652,-0.06175671,0.2609553,0.07427779,-0.08239171,0.2820522,0.08855782,-0.1994764,0.4551386,-0.2422716
83.47249,-0.1097801,0.269339,-0.04275702,-0.08690678,0.2616702,0.01766986,-0.07340771,0.2589635,0.05158606,-0.06230504,0.2596565,0.07484831,-0.08362757,0.2794484,0.0895003,-0.199215,0.4536455,-0.2428614
83.50234,-0.1095806,0.2687969,-0.04273538,-0.08672152,0.2610677,0.01767797,-0.07385027,0.2582866,0.05197524,-0.06321964,0.2590383,0.07570953,-0.08424524,0.2780226,0.09028196,-0.1990578,0.4523979,-0.2433755
83.53475,-0.1090468,0.2682745,-0.04226639,-0.08623927,0.2604738,0.01811845,-0.07472736,0.2568901,0.05295908,-0.06510822,0.256823,0.07714222,-0.08411936,0.2771504,0.09049865,-0.1986612,0.450644,-0.2436951
83.56997,-0.1083879,0.2679372,-0.0419172,-0.08557101,0.260139,0.01843816,-0.07481696,0.2562806,0.05357014,-0.06588514,0.2556816,0.07812048,-0.08629072,0.2727684,0.09220314,-0.1979026,0.4502693,-0.243254
