time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
67.33263,-0.1031002,0.2450462,-0.0314015,-0.07074373,0.2478016,0.0307825,-0.05790832,0.2520141,0.06114861,-0.04900087,0.2566543,0.08047019,-0.08436331,0.26248,0.108562,-0.2180215,0.4320262,-0.2241614
67.34775,-0.1032619,0.2454523,-0.03140398,-0.07063642,0.2491278,0.03053224,-0.05731824,0.2537656,0.06039045,-0.04790366,0.2593277,0.07896055,-0.08326872,0.268154,0.1067299,-0.2185155,0.4324486,-0.2238987
67.36163,-0.1034595,0.245621,-0.03139627,-0.07043855,0.2504695,0.03021771,-0.05694925,0.2553322,0.05993326,-0.04739843,0.261267,0.07830635,-0.08313221,0.271852,0.1048857,-0.2190368,0.432866,-0.2233402
67.37745,-0.1038939,0.2455414,-0.03130995,-0.07034074,0.2516428,0.02989287,-0.05652991,0.2574522,0.05936908,-0.04678703,0.2641562,0.07737712,-0.08318903,0.2739828,0.1044624,-0.2198865,0.4330585,-0.222755
67.38919,-0.1040556,0.2456308,-0.03116144,-0.07017923,0.2525852,0.02974705,-0.05629127,0.2589115,0.0591379,-0.04654147,0.2659643,0.07700468,-0.08338253,0.2780007,0.1036268,-0.2201233,0.4335157,-0.222114
67.40209,-0.1041641,0.2456067,-0.03090749,-0.07010102,0.2533254,0.02979094,-0.05622568,0.2605333,0.05909927,-0.04651169,0.2682637,0.07674852,-0.08339364,0.2798331,0.1032761,-0.2205003,0.4342119,-0.2209833
67.4144,-0.1044599,0.2457203,-0.03049667,-0.0699806,0.2548246,0.02979621,-0.05592488,0.2636257,0.05875321,-0.04618401,0.2724428,0.07589722,-0.08344294,0.2807064,0.1033087,-0.2217812,0.4347711,-0.2197458
67.4285,-0.1046184,0.2460928,-0.03021839,-0.06991673,0.256045,0.02981687,-0.05584051,0.26548,0.05862297,-0.04614346,0.2747328,0.07558224,-0.0823942,0.2839333,0.1026042,-0.2231034,0.4355244,-0.2183575
67.44241,-0.1048187,0.2465302,-0.02999277,-0.06988057,0.2580326,0.02962679,-0.05563858,0.2685206,0.05801471,-0.04595256,0.2783862,0.0745286,-0.08230481,0.2856001,0.1025929,-0.224044,0.436337,-0.217418
67.45564,-0.1050634,0.2467652,-0.02987713,-0.0698972,0.259913,0.02929199,-0.05552065,0.2715575,0.05725998,-0.04587587,0.2822579,0.07325888,-0.08194443,0.2881508,0.101942,-0.2252277,0.436824,-0.2166037
67.4678,-0.1052577,0.2470507,-0.02985921,-0.06989221,0.2613223,0.0289469,-0.05553009,0.2733216,0.05665926,-0.04594681,0.284364,0.0723381,-0.08154098,0.2904902,0.1013269,-0.2261978,0.4373334,-0.2157697
67.47837,-0.1057182,0.2474604,-0.03006496,-0.06945916,0.2635458,0.02767662,-0.05505209,0.2776255,0.05432978,-0.04571449,0.2902624,0.0687778,-0.08151082,0.2918112,0.1009328,-0.2281882,0.4374243,-0.2150071
67.49342,-0.1060409,0.2479326,-0.03018887,-0.06932418,0.2650868,0.02694778,-0.05495176,0.279965,0.05313266,-0.04575712,0.2930707,0.06710181,-0.08062875,0.2955737,0.09891193,-0.2294045,0.4380611,-0.2143525
67.50889,-0.1062783,0.2482909,-0.03001972,-0.06910816,0.2666598,0.02643885,-0.05434313,0.2833987,0.05101442,-0.04515924,0.297848,0.06321618,-0.08070717,0.2973832,0.09816931,-0.2306761,0.4380308,-0.2139963
67.5233,-0.1063754,0.2484669,-0.02949044,-0.06869125,0.2685844,0.02598645,-0.05384658,0.2865696,0.04930666,-0.04479302,0.3016479,0.06037622,-0.08101415,0.2994181,0.09745419,-0.2312294,0.4376634,-0.2135006
67.53595,-0.106494,0.2491122,-0.02916773,-0.06851413,0.2702301,0.02572089,-0.05354964,0.2886046,0.04859541,-0.04445276,0.3037835,0.05942332,-0.0820576,0.3027076,0.09643041,-0.2317684,0.4376975,-0.2135436
67.54737,-0.1068532,0.2495289,-0.02900256,-0.06845617,0.272004,0.02506077,-0.05314166,0.2909448,0.04722112,-0.04385218,0.3064097,0.05755682,-0.08213239,0.3056973,0.095322,-0.2328587,0.4368901,-0.2142393
67.56084,-0.1072457,0.2499717,-0.02877495,-0.06843714,0.2737834,0.02439272,-0.05296125,0.2929309,0.04607757,-0.04358277,0.3084343,0.0561172,-0.08356557,0.3095278,0.09382924,-0.2340017,0.4359704,-0.2147933
67.57486,-0.1076315,0.2500927,-0.02866857,-0.06839363,0.2752782,0.02353864,-0.05265815,0.29467,0.04466448,-0.04312919,0.3102015,0.05429673,-0.08445276,0.312627,0.09238531,-0.234877,0.4351583,-0.2152404
67.59023,-0.1080788,0.2504422,-0.02891392,-0.06838967,0.2770668,0.02223569,-0.05244538,0.296544,0.04287332,-0.04281288,0.3120215,0.05223403,-0.08540519,0.3157891,0.09031414,-0.2362533,0.4344518,-0.2158178
67.60226,-0.1083454,0.250912,-0.02929166,-0.0684239,0.2782774,0.02130989,-0.05237777,0.297785,0.04170428,-0.04269657,0.3132283,0.05093779,-0.08641093,0.3180483,0.08824209,-0.2372892,0.4339524,-0.2162451
67.61379,-0.1087721,0.2508756,-0.02906507,-0.06846618,0.279308,0.02067961,-0.0522872,0.299143,0.0405982,-0.04252379,0.3147478,0.0495294,-0.08696108,0.3194026,0.08696109,-0.2381107,0.43343,-0.2166008
67.62804,-0.1089354,0.2511918,-0.0291133,-0.06838236,0.2804976,0.01999519,-0.05217937,0.3008884,0.0392235,-0.04254092,0.3168023,0.04744584,-0.08709132,0.3229744,0.08490481,-0.238949,0.4335072,-0.2168559
67.64133,-0.1091266,0.2518152,-0.02927322,-0.06834242,0.2816632,0.01933696,-0.05214298,0.3024193,0.03821499,-0.04259152,0.3185665,0.04604938,-0.08734126,0.3255737,0.08293691,-0.2398276,0.4334916,-0.217005
67.6539,-0.1091309,0.2517785,-0.02944903,-0.06823877,0.2825455,0.01862698,-0.05194511,0.3038169,0.03667166,-0.0425117,0.3202851,0.04358321,-0.08740812,0.3279009,0.08125014,-0.2402678,0.433208,-0.2175801
67.66637,-0.1089705,0.2517947,-0.02940077,-0.06804086,0.2830015,0.01839338,-0.05173761,0.3044192,0.03624942,-0.04233791,0.3208978,0.04312159,-0.08703475,0.3309736,0.07814563,-0.2401591,0.4330864,-0.2177437
67.67825,-0.1090324,0.2519751,-0.02935287,-0.06787516,0.2836753,0.01787861,-0.05147368,0.3053533,0.03528388,-0.04210706,0.3219654,0.04176961,-0.08601894,0.3324741,0.07688487,-0.2398026,0.4331178,-0.2178369
67.69209,-0.1091579,0.252166,-0.02916213,-0.06780235,0.2842089,0.01766153,-0.05131227,0.3060756,0.03479868,-0.04188537,0.3227551,0.04108559,-0.08545118,0.3342151,0.0754199,-0.2395986,0.4334986,-0.2176425
67.70749,-0.1092174,0.2523491,-0.02898645,-0.06770104,0.2848635,0.01739667,-0.05117313,0.306999,0.03428912,-0.0417565,0.3238041,0.04037998,-0.08518779,0.3356133,0.074742,-0.239093,0.434119,-0.2174132
67.72306,-0.1092418,0.252676,-0.02879916,-0.06756916,0.2854525,0.01727031,-0.05095126,0.3076935,0.03392823,-0.04147344,0.3245312,0.03988116,-0.08482645,0.3371767,0.07372429,-0.2385404,0.4349223,-0.2171225
67.73536,-0.1091869,0.2527167,-0.02866992,-0.06739505,0.2856928,0.01717673,-0.05077983,0.3080767,0.03368133,-0.04132982,0.3249557,0.03955086,-0.08435863,0.3384511,0.07288757,-0.2383811,0.4353824,-0.2167271
67.74654,-0.1091261,0.2527141,-0.02844691,-0.06712582,0.2859968,0.01701893,-0.05042925,0.3084614,0.03336019,-0.04095452,0.3253641,0.03916502,-0.0839044,0.3391119,0.07262488,-0.2379024,0.4359287,-0.2162685
67.76096,-0.1090695,0.2528087,-0.02823429,-0.06690946,0.2863463,0.01692408,-0.05016955,0.308893,0.03318066,-0.04068308,0.3258206,0.03896298,-0.08332907,0.3401619,0.07206535,-0.2374578,0.4367793,-0.2155998
67.77857,-0.109193,0.2530982,-0.02794076,-0.06670724,0.2868359,0.01678659,-0.04986783,0.3094352,0.03273427,-0.04033959,0.3263818,0.0382625,-0.08309247,0.3410461,0.07145994,-0.2372661,0.4380809,-0.2145411
67.79269,-0.1092596,0.2533181,-0.02782987,-0.06661933,0.2872192,0.01665493,-0.04969682,0.3098712,0.03244716,-0.04011422,0.3268355,0.03788763,-0.08260853,0.3420494,0.07081553,-0.2371426,0.4388394,-0.2140663
67.80544,-0.1093354,0.2535113,-0.02771031,-0.06659371,0.287532,0.01660123,-0.04961186,0.3102058,0.03228784,-0.0399993,0.3271789,0.03765164,-0.08232902,0.3429337,0.07016508,-0.23715,0.4394601,-0.2135818
67.81892,-0.1094121,0.2537203,-0.02759682,-0.06659159,0.2878051,0.01659647,-0.04957362,0.3104793,0.03221305,-0.0399489,0.3274559,0.0375119,-0.08210573,0.3435036,0.06985425,-0.2372279,0.4400509,-0.213065
67.83148,-0.1094492,0.2537096,-0.02752019,-0.06659827,0.2879888,0.01650359,-0.04956216,0.310738,0.03197082,-0.03995382,0.3277693,0.03713323,-0.08192132,0.3439123,0.06968991,-0.2373358,0.4403655,-0.212621
67.85203,-0.1095396,0.2538235,-0.02743608,-0.06670243,0.2884235,0.01640719,-0.0495794,0.3112967,0.0315869,-0.03993361,0.3284215,0.03643226,-0.08190124,0.3447247,0.06887354,-0.237573,0.4411964,-0.2118684
67.87581,-0.1093919,0.2539483,-0.02718428,-0.06661692,0.2888098,0.01655598,-0.04948204,0.3117616,0.03151542,-0.03985438,0.3289089,0.03622488,-0.08192714,0.3462302,0.06728315,-0.2376487,0.4416203,-0.2112186
67.90137,-0.1092272,0.2541704,-0.02672782,-0.06652213,0.2891488,0.01697862,-0.0493803,0.3121239,0.03183858,-0.03977091,0.3292772,0.03640964,-0.08189514,0.3467484,0.06713375,-0.2374495,0.4422292,-0.2102661
67.92676,-0.1089907,0.2543312,-0.02620458,-0.06631128,0.2894206,0.01743165,-0.04913975,0.3124435,0.03220534,-0.03957204,0.3296052,0.03674366,-0.08183303,0.3470058,0.06738744,-0.2373498,0.442804,-0.2091733
67.95195,-0.108817,0.2545338,-0.02566298,-0.06615516,0.2896069,0.01800983,-0.04898098,0.312605,0.03281949,-0.03947534,0.3297388,0.03738763,-0.08117208,0.3475857,0.0672785,-0.2372721,0.4434561,-0.2081145
67.9659,-0.1087468,0.2545268,-0.02508033,-0.06615424,0.2892852,0.01892794,-0.04890714,0.3120833,0.0338313,-0.03938232,0.3290303,0.0383659,-0.08083777,0.3477803,0.06759257,-0.237474,0.4444357,-0.2065275
67.98138,-0.1088381,0.2543576,-0.02466793,-0.06638943,0.2886606,0.01992942,-0.04915094,0.3112493,0.03504378,-0.03966267,0.3281046,0.03959905,-0.08180214,0.3455849,0.07072882,-0.2373795,0.4453163,-0.2056643
67.99566,-0.1088778,0.2535999,-0.02419055,-0.06670272,0.2876324,0.02088473,-0.04952438,0.3100315,0.03634626,-0.04011062,0.3268161,0.04112067,-0.08188929,0.3437547,0.07320737,-0.237266,0.4450829,-0.2048073
68.01241,-0.1090024,0.2528298,-0.02423461,-0.06743949,0.2865664,0.02159633,-0.05036592,0.3089599,0.0372418,-0.04101291,0.3256998,0.04217648,-0.08320548,0.3410166,0.07608517,-0.2371631,0.4445117,-0.2047701
68.03121,-0.1091579,0.2519263,-0.02435058,-0.06831779,0.2854049,0.02228757,-0.05144411,0.3078365,0.03820365,-0.04219894,0.3245684,0.04330869,-0.08573413,0.3374199,0.07958513,-0.2374099,0.4436465,-0.2048229
68.04668,-0.1093286,0.2510865,-0.02441789,-0.06902114,0.2843393,0.02279808,-0.05243122,0.3066726,0.03937675,-0.04328578,0.323256,0.0450734,-0.08785742,0.3341821,0.08241218,-0.2376802,0.4424206,-0.2051624
68.06404,-0.1087683,0.2500238,-0.02423594,-0.06925657,0.2829895,0.02370944,-0.05324768,0.3050284,0.04106915,-0.04438613,0.3214334,0.04725647,-0.08892111,0.3313552,0.08432411,-0.2364918,0.4407452,-0.2055663
68.07858,-0.1081805,0.2495259,-0.02413905,-0.06928546,0.2819621,0.02457293,-0.05382356,0.3036133,0.04265068,-0.04524934,0.3198584,0.04923839,-0.08997935,0.3272063,0.08767305,-0.2354217,0.4396963,-0.2061111
68.09173,-0.1076234,0.2492465,-0.02402021,-0.0692039,0.2811186,0.02538394,-0.05411032,0.3022485,0.04431479,-0.04571661,0.3182997,0.05147633,-0.08964087,0.3238392,0.08977438,-0.2345558,0.4391563,-0.2063438
68.10497,-0.1070361,0.2488894,-0.02367634,-0.0690283,0.2802258,0.02635854,-0.05429459,0.3007143,0.04624607,-0.04607286,0.3165089,0.05408137,-0.08923489,0.3212265,0.09137118,-0.233578,0.4387605,-0.2063611
68.11833,-0.106444,0.2481884,-0.0234646,-0.06904679,0.2791002,0.02731739,-0.05445611,0.2997327,0.04725167,-0.04630043,0.3156914,0.0550049,-0.08879384,0.3184922,0.09313142,-0.2330687,0.4374435,-0.2070723
68.12894,-0.1063313,0.2484891,-0.023507,-0.06917754,0.2783788,0.02801328,-0.05500101,0.2986149,0.04851827,-0.04717463,0.3145616,0.05643818,-0.08855443,0.3173418,0.094147,-0.2325335,0.4385301,-0.2063884
68.14331,-0.105895,0.2481722,-0.02349213,-0.06923043,0.2773313,0.0287693,-0.05522494,0.297359,0.04956955,-0.04754737,0.3133324,0.05757082,-0.0875577,0.3161376,0.0947028,-0.2314102,0.4391328,-0.2058424
68.15688,-0.1053291,0.248139,-0.02311481,-0.06941527,0.2762177,0.03022972,-0.05571825,0.2945088,0.05276963,-0.04788244,0.3096306,0.0623221,-0.08744121,0.3144691,0.0951314,-0.2292762,0.440259,-0.2054173
68.17175,-0.1049707,0.2478601,-0.02299647,-0.06976309,0.2752919,0.03109471,-0.05596617,0.2928553,0.05423898,-0.04794021,0.3076076,0.06447855,-0.08771525,0.3113635,0.09720567,-0.2276526,0.4407382,-0.2051208
68.18333,-0.1042618,0.247423,-0.0223993,-0.06971879,0.2740285,0.03246875,-0.05609567,0.2898373,0.05713778,-0.04777056,0.3035409,0.06900658,-0.08803523,0.3091815,0.09827348,-0.2256391,0.4410757,-0.2043464
68.19382,-0.1036842,0.2469836,-0.02216498,-0.06980587,0.2722107,0.03367132,-0.0563551,0.285729,0.06002874,-0.04777826,0.2978761,0.07385921,-0.08743151,0.3061716,0.1000567,-0.2238311,0.4410775,-0.2040396
68.20898,-0.1031306,0.2466111,-0.02225143,-0.0699297,0.2703933,0.03457994,-0.05645145,0.2819847,0.06206116,-0.04767782,0.2926793,0.07727061,-0.087191,0.3016464,0.1026191,-0.2222021,0.4410588,-0.20422
68.22273,-0.1027601,0.2463022,-0.02251122,-0.07004149,0.2681208,0.03538088,-0.05660494,0.277404,0.06399137,-0.04765606,0.2861482,0.08070036,-0.08683806,0.2972439,0.1045705,-0.2203681,0.4407868,-0.2053904
68.23508,-0.1025846,0.2464262,-0.02286457,-0.07024575,0.2664325,0.03588276,-0.05672552,0.2743883,0.06502827,-0.04766404,0.2820358,0.08248369,-0.08688734,0.2892375,0.1081901,-0.2190607,0.4404304,-0.2069127
68.24651,-0.1023207,0.2465517,-0.02347508,-0.07042782,0.2644779,0.0361843,-0.0568499,0.2712266,0.0657694,-0.04772735,0.2778801,0.08387006,-0.08745242,0.2836689,0.1105881,-0.217185,0.4405011,-0.2085024
68.26012,-0.1017762,0.2459952,-0.02328952,-0.07019882,0.2609949,0.03726373,-0.0572403,0.266051,0.06759762,-0.0483385,0.2712974,0.08670679,-0.088609,0.2779445,0.1126474,-0.2138581,0.4414884,-0.2080846
68.27505,-0.1007879,0.2451883,-0.02290316,-0.06974441,0.2571138,0.03863771,-0.05723832,0.2614214,0.06977247,-0.04861956,0.2660902,0.08960561,-0.08998149,0.270433,0.1152324,-0.211177,0.4419351,-0.207438
68.28608,-0.1001457,0.2442801,-0.02248988,-0.06938172,0.2548732,0.03950043,-0.05701431,0.2590444,0.07098372,-0.04851857,0.2636266,0.09106923,-0.09090915,0.2648948,0.1178028,-0.2097499,0.4420442,-0.207097
68.29835,-0.1001409,0.2436917,-0.02209559,-0.06941987,0.2503852,0.04040381,-0.05821839,0.2530425,0.07318198,-0.05048632,0.2568834,0.09456099,-0.09109594,0.2623555,0.1191547,-0.2084722,0.442205,-0.2061492
68.31211,-0.09976577,0.2430888,-0.02172503,-0.06945935,0.2465684,0.04129746,-0.05871479,0.2485749,0.07485878,-0.05130196,0.2522362,0.09685029,-0.0981243,0.2549765,0.1231959,-0.2070733,0.4422883,-0.2058185
68.32649,-0.09919709,0.2424003,-0.02168076,-0.06929944,0.2430053,0.04176971,-0.05878436,0.2446162,0.07569756,-0.05164374,0.2479605,0.09798529,-0.1001007,0.2487732,0.1256143,-0.2066259,0.4419553,-0.2059192
68.34042,-0.09866536,0.2418272,-0.02203248,-0.0691601,0.2395094,0.04167685,-0.05872258,0.2397759,0.07571614,-0.05169151,0.2419481,0.09814601,-0.1009181,0.2448545,0.1268008,-0.2065059,0.4418715,-0.2060436
68.35362,-0.0982741,0.2416254,-0.02248823,-0.06909624,0.2370195,0.04133153,-0.05864536,0.2364309,0.07540359,-0.05162867,0.2379141,0.0979007,-0.1018275,0.2397097,0.126887,-0.2067096,0.441489,-0.2066408
68.368,-0.09807787,0.24127,-0.02286245,-0.06907693,0.2348563,0.0409748,-0.05871153,0.2338365,0.07509954,-0.05176684,0.2350024,0.09767217,-0.1018896,0.2358252,0.1265174,-0.2070384,0.4406265,-0.2076112
68.37997,-0.09792621,0.240742,-0.02274325,-0.0690689,0.2322758,0.04100755,-0.05884905,0.2304156,0.07530581,-0.05201564,0.2308858,0.0981633,-0.1022025,0.2333895,0.126393,-0.207146,0.4398431,-0.2081501
68.39296,-0.09769954,0.2404075,-0.02252913,-0.06890653,0.2306597,0.04108423,-0.0587447,0.2282076,0.07551319,-0.0519485,0.228309,0.09843216,-0.1021063,0.2286587,0.1269319,-0.2070174,0.4392358,-0.2081255
68.40701,-0.09726546,0.2399354,-0.02223373,-0.06859808,0.2286747,0.04119752,-0.05855852,0.2257373,0.07564803,-0.05186009,0.2255865,0.09864689,-0.1019834,0.2249324,0.1269877,-0.2068055,0.4381929,-0.2081528
68.41916,-0.09711264,0.2398662,-0.02243264,-0.06846046,0.227567,0.04080026,-0.05852395,0.2244374,0.07503492,-0.05189504,0.2242955,0.09787194,-0.1021277,0.2210576,0.1264347,-0.2064332,0.4379252,-0.2084633
68.42963,-0.09692283,0.2395714,-0.02265747,-0.06827847,0.2264572,0.04041628,-0.05842327,0.2231816,0.07447115,-0.05184849,0.2230539,0.09717014,-0.1021421,0.2189461,0.1247411,-0.2060096,0.4376405,-0.2088198
68.44247,-0.0973642,0.2398994,-0.02316,-0.06867791,0.2240963,0.03923085,-0.05900684,0.219918,0.0729261,-0.05239796,0.2200407,0.09536057,-0.102067,0.2170573,0.1233039,-0.2056976,0.4370054,-0.2100585
68.4555,-0.09744604,0.2400527,-0.02330498,-0.06890147,0.2220337,0.03850066,-0.05927146,0.2170139,0.07222827,-0.05265457,0.2167408,0.09485626,-0.103108,0.2144057,0.1221644,-0.2056072,0.4348145,-0.2119345
68.46925,-0.09752253,0.2403722,-0.02365614,-0.06904057,0.2206279,0.03761459,-0.05944723,0.2155776,0.07133584,-0.05281907,0.2154819,0.09399499,-0.1034153,0.2106995,0.1221649,-0.2056074,0.4333192,-0.2135148
68.48154,-0.09738667,0.2405851,-0.02412933,-0.06904387,0.2190717,0.03662245,-0.05966624,0.2131753,0.06995253,-0.05313943,0.212375,0.0924063,-0.103473,0.2093716,0.1216661,-0.2055156,0.4324076,-0.2147536
68.49873,-0.09758139,0.2410655,-0.02475739,-0.06955609,0.2172767,0.03522886,-0.0604904,0.2104384,0.06813726,-0.05405919,0.2090049,0.09048537,-0.1034895,0.2049209,0.1191182,-0.2058871,0.4312857,-0.2160563
68.51312,-0.0977139,0.2417326,-0.02565934,-0.07015257,0.2157645,0.03358435,-0.06148302,0.2075841,0.06609868,-0.05522151,0.2052442,0.0883429,-0.1069923,0.2008343,0.1166138,-0.2064826,0.4305943,-0.2172958
68.52629,-0.0980879,0.2426095,-0.0267925,-0.07112538,0.2145177,0.03176268,-0.06284774,0.2056378,0.0640611,-0.05676563,0.2029156,0.08625691,-0.110589,0.1976634,0.1145437,-0.2074095,0.4304018,-0.2187433
68.53903,-0.09847502,0.2437913,-0.02780392,-0.07217485,0.2136748,0.03007182,-0.06413603,0.2044211,0.06227109,-0.05810637,0.2016147,0.08452674,-0.1113792,0.1941113,0.1113222,-0.2082047,0.4305103,-0.2201633
68.55196,-0.09875798,0.2447767,-0.02865704,-0.07288789,0.213393,0.02876445,-0.06487577,0.2039505,0.06095717,-0.05883232,0.2009793,0.08331531,-0.1117057,0.1909714,0.1083086,-0.2088603,0.4304979,-0.2215025
68.56404,-0.09934717,0.2455274,-0.02970286,-0.073644,0.2129111,0.02693227,-0.06574653,0.2022123,0.05854594,-0.05971742,0.1984047,0.08069484,-0.111925,0.1894146,0.1066523,-0.2086112,0.4299622,-0.2229412
68.57828,-0.09965303,0.2461111,-0.03060371,-0.07421148,0.2121025,0.02525789,-0.06644481,0.2005996,0.05655276,-0.06051104,0.1961793,0.07858805,-0.1141013,0.188122,0.1045671,-0.208164,0.4294289,-0.224398
68.59171,-0.0999222,0.2461538,-0.03149061,-0.07488704,0.2106521,0.02352374,-0.06726548,0.1977881,0.05432696,-0.06150949,0.1921142,0.07606059,-0.1162211,0.1872384,0.1032726,-0.2071143,0.4285879,-0.2257807
68.60551,-0.1001991,0.2461723,-0.03217039,-0.07561547,0.2090729,0.02189182,-0.0680716,0.1948953,0.05210015,-0.06239579,0.1881311,0.0734864,-0.1175257,0.1863067,0.1025378,-0.2059138,0.4279061,-0.2268131
68.61888,-0.1005272,0.2469481,-0.03308464,-0.0765819,0.207974,0.0198895,-0.0695968,0.1929148,0.04955005,-0.06411633,0.1857357,0.07070259,-0.1182998,0.1849536,0.1018121,-0.2051697,0.4277444,-0.2282565
68.62992,-0.1007698,0.2484482,-0.03413824,-0.07759957,0.2073937,0.01756784,-0.07123612,0.191576,0.04660412,-0.06601103,0.1840626,0.06749137,-0.1184813,0.1827083,0.0989645,-0.2049295,0.4276096,-0.2300729
68.64339,-0.1008216,0.2498606,-0.03486085,-0.07819247,0.2072556,0.01571198,-0.07237063,0.1905901,0.04422101,-0.06746967,0.1824332,0.06485926,-0.1185319,0.1809609,0.09551667,-0.2048333,0.4267427,-0.231716
68.65854,-0.100567,0.2508544,-0.03522702,-0.07880907,0.2066982,0.01422284,-0.07358883,0.1885923,0.04197823,-0.0688266,0.1795129,0.06217639,-0.1181866,0.1799953,0.09324387,-0.2046023,0.4253612,-0.2328199
68.67085,-0.1003552,0.2514085,-0.03546044,-0.07968171,0.2056697,0.0128541,-0.07463764,0.1858145,0.03908491,-0.06963458,0.1757954,0.05842455,-0.1166962,0.1782199,0.09047218,-0.2045778,0.4230747,-0.2340288
68.68497,-0.1000209,0.2516194,-0.03560549,-0.08015511,0.2045991,0.01171304,-0.07512178,0.183096,0.03638808,-0.06990868,0.1719433,0.05481498,-0.1155422,0.177034,0.08755911,-0.2046618,0.4201354,-0.2354587
68.69704,-0.09963148,0.2516191,-0.03575768,-0.08023133,0.203557,0.01070593,-0.07537895,0.1805657,0.03393732,-0.0701267,0.1682337,0.05153671,-0.1145737,0.1762225,0.08559746,-0.2047515,0.4160644,-0.2378636
68.71317,-0.09907986,0.2519806,-0.03661564,-0.08025236,0.202879,0.009239895,-0.0763682,0.1779914,0.03056367,-0.07174376,0.1642015,0.0469727,-0.1132748,0.1755931,0.08425496,-0.205176,0.4129041,-0.2410989
68.72705,-0.0986054,0.2519873,-0.03690385,-0.08014459,0.2024709,0.008646897,-0.0765558,0.1766768,0.02895555,-0.07212869,0.1621067,0.04467982,-0.1129446,0.176206,0.08228698,-0.2049513,0.4108534,-0.2424317
68.73976,-0.0979159,0.2514996,-0.03767513,-0.08021135,0.2012465,0.007459514,-0.07683454,0.1741858,0.02586836,-0.07268663,0.1587102,0.04031047,-0.1133469,0.1756798,0.08082451,-0.205013,0.4086614,-0.2440523
68.75359,-0.09740357,0.2516598,-0.0380023,-0.08013508,0.2006437,0.006536756,-0.0772436,0.173255,0.024195,-0.07354932,0.1574546,0.03827504,-0.1153999,0.1724466,0.07617422,-0.2050127,0.4077288,-0.2449389
68.76656,-0.09717323,0.2515981,-0.03887,-0.08033854,0.1998169,0.005148224,-0.07807395,0.1721991,0.02227585,-0.07490907,0.1559267,0.03594265,-0.116897,0.169897,0.07356916,-0.2053801,0.4069574,-0.2463967
68.77836,-0.09694342,0.2522324,-0.0391928,-0.08053595,0.1992358,0.003560175,-0.07860309,0.1713837,0.02013809,-0.07589935,0.1544416,0.03332127,-0.1193126,0.16592,0.06958158,-0.2051526,0.4061039,-0.2473168
68.79248,-0.09692265,0.2524545,-0.03971174,-0.08075607,0.1985815,0.002083461,-0.07893293,0.1703348,0.01799989,-0.076359,0.1526978,0.03057703,-0.1205544,0.1627522,0.06610253,-0.2046905,0.4046295,-0.2489077
68.80637,-0.0977144,0.2529705,-0.040619,-0.08189415,0.1976741,-0.0005293504,-0.08029664,0.1691409,0.014597,-0.07816328,0.1509487,0.02650535,-0.1213853,0.1598077,0.06317145,-0.205447,0.4035926,-0.2502671
68.82084,-0.09792873,0.2532857,-0.04086969,-0.08216362,0.1968403,-0.002420161,-0.0805787,0.1678719,0.01181297,-0.07841713,0.1493084,0.02323895,-0.1225807,0.1552823,0.05705539,-0.2051443,0.4022356,-0.251052
68.83366,-0.09761045,0.2522844,-0.04046796,-0.08251988,0.1944071,-0.003749005,-0.08088119,0.1646312,0.009176929,-0.07850466,0.1455446,0.01983477,-0.1235417,0.1521934,0.0538491,-0.2041514,0.4004621,-0.2513797
68.84421,-0.09663942,0.2514893,-0.04083256,-0.08175253,0.1925993,-0.005260553,-0.07999232,0.162432,0.006660671,-0.07735134,0.1430845,0.01682218,-0.1255756,0.1461703,0.04973063,-0.2035315,0.3994205,-0.2524925
68.85779,-0.09508532,0.2514047,-0.04247782,-0.08049518,0.1917313,-0.007785059,-0.07844231,0.1611632,0.002362793,-0.07547419,0.1413519,0.0116713,-0.1254659,0.1416488,0.0462563,-0.2029849,0.3991659,-0.2542473
68.87023,-0.09428968,0.2510689,-0.0437448,-0.07990176,0.1904855,-0.01029669,-0.07761159,0.1593646,-0.001470993,-0.07435537,0.1389171,0.00691978,-0.1265085,0.1392635,0.04241307,-0.203551,0.4021614,-0.2532675
68.88403,-0.09355135,0.2509074,-0.0441067,-0.0792894,0.1893717,-0.01191065,-0.07667718,0.1578562,-0.004048805,-0.0731341,0.1372152,0.003966412,-0.1266759,0.1352918,0.03701484,-0.2039984,0.4033726,-0.2529172
68.89438,-0.09367796,0.2514432,-0.04637475,-0.07974601,0.1892577,-0.0148075,-0.07643169,0.1575257,-0.006961419,-0.07204478,0.136625,0.001071802,-0.125832,0.1332433,0.03415911,-0.2049944,0.4074121,-0.2534614
68.90764,-0.09393207,0.2517564,-0.04691814,-0.08053482,0.1888904,-0.01627792,-0.0767646,0.1568488,-0.008330852,-0.07188469,0.1358264,-0.0001528832,-0.1255774,0.1313275,0.02980583,-0.205032,0.4099573,-0.2526682
68.92307,-0.09407645,0.2512382,-0.04686578,-0.08083633,0.1874173,-0.01696632,-0.07788311,0.1552123,-0.009754865,-0.07390319,0.1337253,-0.002284296,-0.1259287,0.1308201,0.02816586,-0.2062899,0.415863,-0.2500359
