time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
72.71848,-0.09913708,0.269055,-0.04421317,-0.09913708,0.269055,-0.04421317,-0.05092085,0.2789113,-0.02561823,-0.02618665,0.2894478,-0.01126866,-0.09438507,0.311013,0.09445397,-0.2382179,0.4363895,-0.2226039
72.72933,-0.09940154,0.2690681,-0.04453911,-0.09940154,0.2690681,-0.04453911,-0.05111727,0.2791826,-0.02591693,-0.02628222,0.2897385,-0.01154246,-0.09432156,0.3128808,0.09289502,-0.238652,0.4361355,-0.2231583
72.74331,-0.09985862,0.2694206,-0.0453473,-0.09985862,0.2694206,-0.0453473,-0.05161937,0.2798219,-0.02683692,-0.0266306,0.290425,-0.01271899,-0.09411086,0.3136191,0.09240328,-0.2396803,0.4360574,-0.224098
72.75546,-0.1005381,0.2697704,-0.04612394,-0.1005381,0.2697704,-0.04612394,-0.05226517,0.2803355,-0.02802963,-0.0271547,0.2909728,-0.01439948,-0.09465121,0.3157895,0.09105101,-0.2408486,0.4361718,-0.2246385
72.76867,-0.1008823,0.2696158,-0.04690752,-0.1008823,0.2696158,-0.04690752,-0.05281993,0.2810274,-0.02992064,-0.02750356,0.2919399,-0.0174551,-0.09474567,0.3175517,0.08990227,-0.2417576,0.4370805,-0.2243188
72.78169,-0.101269,0.2693395,-0.04753444,-0.101269,0.2693395,-0.04753444,-0.05311238,0.2811623,-0.0314221,-0.02769496,0.2924039,-0.01952634,-0.09512755,0.3203715,0.08840296,-0.2429301,0.438107,-0.223459
72.7967,-0.1015448,0.269565,-0.0481294,-0.1015448,0.269565,-0.0481294,-0.05337385,0.2810099,-0.03261018,-0.02790963,0.2921211,-0.02108624,-0.09583564,0.3224158,0.08719084,-0.2439355,0.4398299,-0.2221449
72.80933,-0.1016862,0.2699847,-0.04850237,-0.1016862,0.2699847,-0.04850237,-0.05360878,0.2812408,-0.03310617,-0.02819722,0.2922041,-0.0216251,-0.0953424,0.3243439,0.08591054,-0.2445792,0.4406468,-0.2217195
72.82335,-0.1016695,0.2697529,-0.04906046,-0.1016695,0.2697529,-0.04906046,-0.05353713,0.2811091,-0.03404363,-0.02807712,0.2921935,-0.02278752,-0.09531001,0.3251705,0.08520958,-0.2452034,0.4412849,-0.2212563
72.83829,-0.1014496,0.269442,-0.04949232,-0.1014496,0.269442,-0.04949232,-0.05325085,0.2809384,-0.03466894,-0.02776133,0.2921574,-0.02348492,-0.09454809,0.3264462,0.08400859,-0.2457093,0.441514,-0.2208935
72.8521,-0.1011504,0.2689564,-0.04969729,-0.1011504,0.2689564,-0.04969729,-0.05291496,0.2805631,-0.03500337,-0.02741059,0.2919006,-0.02388653,-0.09427667,0.3272716,0.08299672,-0.2458757,0.4412587,-0.2207725
72.86423,-0.1007984,0.2683012,-0.04979105,-0.1007984,0.2683012,-0.04979105,-0.05251322,0.2800072,-0.03528492,-0.02699583,0.2914689,-0.02427912,-0.09391118,0.3278157,0.0823126,-0.2458586,0.440625,-0.220733
72.87828,-0.1004929,0.2677428,-0.04986725,-0.1004929,0.2677428,-0.04986725,-0.05217128,0.2794502,-0.03546826,-0.02665534,0.2909903,-0.02450238,-0.09314708,0.3282151,0.08170233,-0.2457422,0.4399263,-0.2208201
72.89355,-0.1003338,0.267415,-0.04986143,-0.1003338,0.267415,-0.04986143,-0.05199106,0.2790988,-0.03553965,-0.02647252,0.2906785,-0.02460809,-0.09221712,0.32822,0.08135088,-0.2456318,0.4395837,-0.2208199
72.90646,-0.1001532,0.267182,-0.04989813,-0.1001532,0.267182,-0.04989813,-0.05180326,0.2788386,-0.03564171,-0.02628416,0.2904211,-0.02473448,-0.09164098,0.3281432,0.08123844,-0.2454812,0.4393988,-0.2208536
72.9213,-0.1000448,0.2670238,-0.04988579,-0.1000448,0.2670238,-0.04988579,-0.05168105,0.2786082,-0.03564989,-0.02616188,0.2901774,-0.02474018,-0.09114507,0.3280547,0.08109884,-0.2454739,0.439439,-0.2206406
72.93739,-0.099932,0.2668632,-0.04990393,-0.099932,0.2668632,-0.04990393,-0.05154803,0.2784036,-0.03567324,-0.026019,0.2899662,-0.02476638,-0.09083381,0.3279873,0.08106931,-0.2454708,0.4394164,-0.2205347
72.95443,-0.09982054,0.2667764,-0.04994019,-0.09982054,0.2667764,-0.04994019,-0.05141678,0.2782652,-0.03570094,-0.02587332,0.2898054,-0.02479054,-0.09043591,0.328123,0.08089662,-0.2455408,0.4394185,-0.2204161
72.97098,-0.09960359,0.2666709,-0.04992047,-0.09960359,0.2666709,-0.04992047,-0.05118373,0.2779324,-0.03564282,-0.02564378,0.2893766,-0.02469253,-0.09030055,0.3285973,0.08054705,-0.2453693,0.4395339,-0.220218
72.98608,-0.09941328,0.2666339,-0.04982907,-0.09941328,0.2666339,-0.04982907,-0.05099447,0.2779229,-0.0354988,-0.02546941,0.2894087,-0.02447183,-0.0900481,0.3291864,0.08005705,-0.2453012,0.4397388,-0.2198558
73.00255,-0.09920433,0.2666979,-0.04996122,-0.09920433,0.2666979,-0.04996122,-0.05084216,0.2780284,-0.03548959,-0.02533885,0.2895275,-0.02439298,-0.08986616,0.3297915,0.07961264,-0.2452786,0.4400922,-0.2197689
73.02016,-0.09895965,0.2663493,-0.0503465,-0.09895965,0.2663493,-0.0503465,-0.05064319,0.2777422,-0.03584145,-0.02517128,0.2892879,-0.02469686,-0.08992708,0.3303425,0.07916526,-0.2451823,0.4398811,-0.2199954
73.04023,-0.09888159,0.2660165,-0.05088644,-0.09888159,0.2660165,-0.05088644,-0.05058351,0.2774794,-0.03633689,-0.02513863,0.2891061,-0.02516033,-0.08982857,0.3305533,0.07822637,-0.2452521,0.4396015,-0.2204598
73.05469,-0.09888922,0.2657886,-0.0513353,-0.09888922,0.2657886,-0.0513353,-0.05059182,0.2773286,-0.03677946,-0.02515096,0.2890228,-0.0256032,-0.08980303,0.3306432,0.07730531,-0.2454355,0.439392,-0.2208648
73.06934,-0.09891476,0.2655243,-0.05181285,-0.09891476,0.2655243,-0.05181285,-0.0506175,0.2771573,-0.03725571,-0.02518241,0.2889403,-0.02608572,-0.08990452,0.3307828,0.07655935,-0.2457218,0.4390661,-0.2213253
73.08147,-0.09896408,0.2652497,-0.05231226,-0.09896408,0.2652497,-0.05231226,-0.05065244,0.2769719,-0.03778487,-0.02522175,0.288846,-0.02664037,-0.09004442,0.3307127,0.0759315,-0.2460307,0.4386742,-0.2218398
73.09702,-0.09901472,0.2649707,-0.05284733,-0.09901472,0.2649707,-0.05284733,-0.0506877,0.2767554,-0.0383518,-0.02525943,0.2886947,-0.02723195,-0.09019282,0.3305983,0.07531644,-0.2463576,0.4382427,-0.2224014
73.10963,-0.09897467,0.2646862,-0.05316015,-0.09897467,0.2646862,-0.05316015,-0.05061848,0.2764954,-0.03874972,-0.02520936,0.2884968,-0.02762571,-0.09030954,0.3304387,0.07469717,-0.2463959,0.4377343,-0.2228941
73.12321,-0.09895174,0.2646963,-0.05328033,-0.09895174,0.2646963,-0.05328033,-0.05053533,0.2762791,-0.03877628,-0.02512109,0.2880972,-0.02755239,-0.09019221,0.330337,0.07438405,-0.2463878,0.4378478,-0.222921
73.1374,-0.09883574,0.2647015,-0.05334693,-0.09883574,0.2647015,-0.05334693,-0.05045801,0.276199,-0.03855541,-0.02509867,0.287934,-0.02716577,-0.09027464,0.3301225,0.07448132,-0.2463295,0.4377901,-0.2229351
73.15205,-0.09865101,0.2648928,-0.05338333,-0.09865101,0.2648928,-0.05338333,-0.05030544,0.2762004,-0.03824126,-0.02496149,0.2877476,-0.02669773,-0.09011723,0.329914,0.07470973,-0.2462229,0.4379851,-0.2228319
73.16364,-0.09840844,0.2651288,-0.0533684,-0.09840844,0.2651288,-0.0533684,-0.0500891,0.2762589,-0.037894,-0.02473596,0.2876378,-0.02623658,-0.08994135,0.3296945,0.07506513,-0.2460785,0.4382001,-0.2226841
73.17908,-0.09810318,0.2654333,-0.05322606,-0.09810318,0.2654333,-0.05322606,-0.04981907,0.2763412,-0.03740773,-0.02447412,0.2875814,-0.02558553,-0.08970574,0.3295704,0.07530318,-0.2457863,0.4387313,-0.2221903
73.19338,-0.09759331,0.2656752,-0.05301868,-0.09759331,0.2656752,-0.05301868,-0.04936146,0.276358,-0.03692623,-0.02401264,0.2874556,-0.02501161,-0.08942174,0.3291752,0.07586883,-0.245336,0.4390729,-0.221821
73.20731,-0.09704383,0.265915,-0.05283935,-0.09704383,0.265915,-0.05283935,-0.04888546,0.2763873,-0.03645794,-0.02354952,0.2873505,-0.02439434,-0.0889037,0.3288582,0.07633641,-0.2447808,0.4391733,-0.2217576
73.22243,-0.09644978,0.2662069,-0.05245657,-0.09644978,0.2662069,-0.05245657,-0.04842693,0.2764955,-0.03569614,-0.02315482,0.2872591,-0.0233626,-0.08843711,0.3283165,0.07697669,-0.2440062,0.4392294,-0.2218352
73.23769,-0.09576697,0.2665377,-0.0519629,-0.09576697,0.2665377,-0.0519629,-0.04796246,0.2768454,-0.03471136,-0.02273309,0.2874226,-0.02209747,-0.08765054,0.3271483,0.07850055,-0.2431558,0.4390023,-0.222274
73.25483,-0.09530531,0.2671249,-0.05177164,-0.09530531,0.2671249,-0.05177164,-0.04748599,0.2768809,-0.03411735,-0.02229415,0.287246,-0.02112079,-0.08661998,0.3260528,0.07982504,-0.241692,0.4390965,-0.222969
73.26957,-0.09481426,0.2674213,-0.05129202,-0.09481426,0.2674213,-0.05129202,-0.04694697,0.2770046,-0.03320394,-0.0217147,0.2871442,-0.01992243,-0.08623524,0.3231104,0.0818897,-0.2405148,0.4390537,-0.2232614
73.28234,-0.09439006,0.2673631,-0.05073967,-0.09439006,0.2673631,-0.05073967,-0.04659472,0.2764844,-0.0323414,-0.02146745,0.2864101,-0.01873055,-0.08508953,0.3213445,0.08318956,-0.2391139,0.4389316,-0.223335
73.29788,-0.09353704,0.2672633,-0.04982523,-0.09353704,0.2672633,-0.04982523,-0.04596232,0.2757464,-0.03081111,-0.02103938,0.2851982,-0.01665892,-0.08406308,0.3181235,0.0850566,-0.2376213,0.4377978,-0.2234913
73.31493,-0.0926519,0.26659,-0.04894911,-0.0926519,0.26659,-0.04894911,-0.04515683,0.2746824,-0.02904716,-0.02035233,0.2837326,-0.01429641,-0.08366042,0.3140596,0.08799197,-0.2362907,0.4362322,-0.2237312
73.33038,-0.09221521,0.2657554,-0.04770619,-0.09221521,0.2657554,-0.04770619,-0.04489342,0.2735203,-0.02770386,-0.02042021,0.2827922,-0.01260661,-0.08370341,0.3090533,0.09054358,-0.2339013,0.4362482,-0.2233393
73.3448,-0.09135328,0.266272,-0.04708516,-0.09135328,0.266272,-0.04708516,-0.04394548,0.2729571,-0.02645936,-0.01957132,0.2815938,-0.01076738,-0.08450769,0.3029394,0.09409506,-0.2306422,0.4365829,-0.223572
73.35876,-0.09061707,0.2658718,-0.04630648,-0.09061707,0.2658718,-0.04630648,-0.04320432,0.272118,-0.02506489,-0.01881831,0.2804314,-0.008982833,-0.08449861,0.2965907,0.09666578,-0.2279721,0.4368327,-0.2234264
73.37445,-0.09001528,0.2655919,-0.04558963,-0.09001528,0.2655919,-0.04558963,-0.04277819,0.2716277,-0.02393964,-0.01858898,0.2796857,-0.00747222,-0.08472951,0.2943749,0.09842882,-0.2248937,0.4382006,-0.2225668
73.38875,-0.08950966,0.2655249,-0.04470368,-0.08950966,0.2655249,-0.04470368,-0.04249732,0.271226,-0.02269246,-0.01859871,0.2789969,-0.005680882,-0.08624376,0.288199,0.1004722,-0.2211591,0.4395124,-0.2219839
73.40428,-0.08885194,0.2655968,-0.04374051,-0.08885194,0.2655968,-0.04374051,-0.04212264,0.2704567,-0.02084155,-0.01853465,0.2776105,-0.003140654,-0.08740824,0.2824468,0.1023756,-0.2162465,0.4417821,-0.2211159
73.41933,-0.08843871,0.265593,-0.04303046,-0.08843871,0.265593,-0.04303046,-0.04182493,0.2701063,-0.01933126,-0.01835975,0.2768668,-0.001215545,-0.0886905,0.2781225,0.1045587,-0.2132553,0.4435199,-0.2204106
73.43059,-0.08824006,0.2655034,-0.04204854,-0.08824006,0.2655034,-0.04204854,-0.04146227,0.2696605,-0.01809002,-0.01815841,0.2764851,0.0005445335,-0.08977403,0.2755111,0.1061848,-0.210613,0.4453678,-0.2195449
73.44381,-0.08798836,0.2656036,-0.04139497,-0.08798836,0.2656036,-0.04139497,-0.0412467,0.2691111,-0.01704087,-0.01798308,0.2757213,0.001887291,-0.09200894,0.2695916,0.108986,-0.2089774,0.4465731,-0.21917
73.4572,-0.08730204,0.2657724,-0.04055597,-0.08730204,0.2657724,-0.04055597,-0.04086716,0.2685735,-0.01593654,-0.01783688,0.274732,0.003252403,-0.0931493,0.26609,0.1105331,-0.2071602,0.4470637,-0.2186718
73.47148,-0.08658211,0.2656151,-0.0397065,-0.08658211,0.2656151,-0.0397065,-0.04037911,0.2676436,-0.01479851,-0.01756075,0.2733476,0.004670986,-0.09456518,0.2620799,0.1124256,-0.2058507,0.4471634,-0.2183183
73.4863,-0.08602083,0.265535,-0.03886728,-0.08602083,0.265535,-0.03886728,-0.04004973,0.2670916,-0.01361653,-0.01742572,0.2724251,0.00608425,-0.09524135,0.258285,0.1136701,-0.2053672,0.4471238,-0.21817
73.49871,-0.08561078,0.2657832,-0.03854905,-0.08561078,0.2657832,-0.03854905,-0.03996609,0.2668421,-0.013292,-0.01783656,0.271961,0.006680683,-0.09641351,0.2556537,0.1145678,-0.2042179,0.4487164,-0.2184162
73.51444,-0.08540943,0.2660239,-0.0384298,-0.08540943,0.2660239,-0.0384298,-0.04017226,0.2663545,-0.01308924,-0.01860997,0.2712017,0.007099303,-0.09837162,0.2498286,0.1145905,-0.2045135,0.4486963,-0.2190374
73.52873,-0.08510924,0.2661206,-0.03827553,-0.08510924,0.2661206,-0.03827553,-0.04023805,0.2652658,-0.01285061,-0.01908971,0.2696245,0.007606247,-0.09859779,0.2460058,0.1142873,-0.2046701,0.4486152,-0.2197282
73.54333,-0.0846807,0.2658079,-0.03793419,-0.0846807,0.2658079,-0.03793419,-0.04013406,0.2639717,-0.01256851,-0.01950076,0.267834,0.00801734,-0.09895144,0.242311,0.1137284,-0.2048599,0.4475325,-0.2206316
73.55747,-0.08410394,0.265118,-0.03740397,-0.08410394,0.265118,-0.03740397,-0.03990093,0.2625992,-0.01214755,-0.01970767,0.2658817,0.008513856,-0.09975715,0.2393895,0.1141853,-0.2047681,0.4459612,-0.2213919
73.57088,-0.08371516,0.2647125,-0.03722892,-0.08371516,0.2647125,-0.03722892,-0.03972634,0.2612466,-0.01201407,-0.01968798,0.2638409,0.008723248,-0.1007056,0.2368119,0.1149627,-0.2042828,0.4448958,-0.2225833
73.58456,-0.08340886,0.2646334,-0.0372114,-0.08340886,0.2646334,-0.0372114,-0.03969781,0.2601565,-0.01186125,-0.01974144,0.2621873,0.008780779,-0.100871,0.2307724,0.1137814,-0.2039894,0.4434364,-0.224383
73.59673,-0.08320206,0.2645185,-0.0370307,-0.08320206,0.2645185,-0.0370307,-0.03988302,0.2594806,-0.01159144,-0.01998496,0.2609964,0.008820658,-0.1009299,0.2274408,0.11297,-0.2040055,0.4412777,-0.2264383
73.61131,-0.08299816,0.2645287,-0.03691237,-0.08299816,0.2645287,-0.03691237,-0.04007005,0.2589029,-0.01129285,-0.02014066,0.2598593,0.008980011,-0.1022424,0.2261691,0.1131549,-0.2040715,0.4394975,-0.2281082
73.6242,-0.08295856,0.2644015,-0.03720986,-0.08295856,0.2644015,-0.03720986,-0.04027486,0.2580871,-0.01149668,-0.02029469,0.2583063,0.008748187,-0.1050794,0.223968,0.1130561,-0.2042043,0.4375263,-0.2300482
73.63808,-0.08303934,0.2639701,-0.0379152,-0.08303934,0.2639701,-0.0379152,-0.04046275,0.2573931,-0.01187997,-0.02045318,0.2574249,0.008384702,-0.1062195,0.2210726,0.112143,-0.2045035,0.4358875,-0.231612
73.65764,-0.08281085,0.2635832,-0.03820591,-0.08281085,0.2635832,-0.03820591,-0.04044192,0.2562433,-0.01212411,-0.02065882,0.2558344,0.008254359,-0.1062395,0.2179814,0.1103792,-0.2047502,0.4346732,-0.2323726
73.67745,-0.08296466,0.2633376,-0.03795293,-0.08296466,0.2633376,-0.03795293,-0.04111611,0.2550564,-0.01169331,-0.02146747,0.2536133,0.008502983,-0.1076932,0.2136881,0.1076876,-0.2054992,0.4337338,-0.232945
73.70172,-0.08297808,0.2637522,-0.03792059,-0.08297808,0.2637522,-0.03792059,-0.04161873,0.2542969,-0.01136873,-0.02217752,0.2521797,0.008850017,-0.1111112,0.2113405,0.1067019,-0.2066036,0.4320316,-0.2343351
73.71954,-0.08277635,0.2631426,-0.03723728,-0.08277635,0.2631426,-0.03723728,-0.04227046,0.2530068,-0.01108572,-0.02317216,0.2502899,0.008804901,-0.1129469,0.2097578,0.1055991,-0.2080467,0.4279873,-0.2355671
73.73997,-0.08292693,0.262928,-0.03688205,-0.08292693,0.262928,-0.03688205,-0.04315945,0.2515049,-0.01134373,-0.02444979,0.2477331,0.008308803,-0.1157841,0.2052662,0.1048858,-0.2098553,0.4230806,-0.2379078
73.76007,-0.08304167,0.262704,-0.03689956,-0.08304167,0.262704,-0.03689956,-0.04362116,0.2504522,-0.01165149,-0.02518479,0.2462131,0.007907259,-0.1166466,0.2002138,0.1026416,-0.2108488,0.4199769,-0.2395817
73.7762,-0.08279876,0.2636648,-0.03693141,-0.08279876,0.2636648,-0.03693141,-0.0436913,0.2502741,-0.01176956,-0.02527629,0.2453051,0.007695729,-0.117043,0.1984163,0.1016416,-0.2114573,0.4192474,-0.2408803
73.79333,-0.08263753,0.2645771,-0.037108,-0.08263753,0.2645771,-0.037108,-0.04375459,0.2508619,-0.01154813,-0.02541788,0.245811,0.007901403,-0.1170033,0.1968323,0.09993752,-0.2116655,0.418997,-0.2413127
73.80764,-0.08263136,0.2655894,-0.03710106,-0.08263136,0.2655894,-0.03710106,-0.04389351,0.2516854,-0.01117296,-0.02542542,0.2464398,0.008136556,-0.1189186,0.1968047,0.09902994,-0.2119556,0.4188109,-0.2417468
73.82375,-0.0825379,0.2668226,-0.03704786,-0.0825379,0.2668226,-0.03704786,-0.0439999,0.2527786,-0.01059894,-0.02537326,0.2472668,0.008601585,-0.1202056,0.1968104,0.09815388,-0.2120862,0.4185333,-0.2423439
73.84017,-0.08263431,0.2678773,-0.03739325,-0.08263431,0.2678773,-0.03739325,-0.04431291,0.2534704,-0.01068548,-0.02564194,0.2477283,0.008500936,-0.1209869,0.1968962,0.0972122,-0.2123571,0.4186229,-0.2430504
73.85912,-0.08277554,0.2684908,-0.0373256,-0.08277554,0.2684908,-0.0373256,-0.0448011,0.2537197,-0.01056053,-0.02613647,0.2477094,0.008417974,-0.121409,0.1951925,0.09431672,-0.212656,0.418205,-0.2436622
73.87466,-0.08275196,0.2695087,-0.03734783,-0.08275196,0.2695087,-0.03734783,-0.04519556,0.2542292,-0.01063446,-0.02659104,0.2476149,0.008109345,-0.1219819,0.1931999,0.09220682,-0.21278,0.4180495,-0.2442702
73.89059,-0.08241742,0.2696863,-0.03714406,-0.08241742,0.2696863,-0.03714406,-0.04532991,0.25377,-0.01093007,-0.0268131,0.2467352,0.007530158,-0.1225493,0.1928097,0.09132957,-0.2118335,0.415755,-0.2451572
73.90587,-0.08187404,0.2701427,-0.03709776,-0.08187404,0.2701427,-0.03709776,-0.04527668,0.2530834,-0.01129623,-0.02697173,0.2451324,0.006826018,-0.1222095,0.1894396,0.08919734,-0.2110264,0.4144503,-0.2459399
73.91982,-0.08161906,0.2704028,-0.03677497,-0.08161906,0.2704028,-0.03677497,-0.04514226,0.2524866,-0.01155347,-0.02699435,0.244074,0.006370957,-0.122499,0.188218,0.0867588,-0.2101119,0.4124653,-0.2470772
73.93384,-0.08118903,0.2704962,-0.03671644,-0.08118903,0.2704962,-0.03671644,-0.04483131,0.2515576,-0.01204234,-0.02698392,0.242541,0.005825394,-0.1225244,0.1862806,0.08477893,-0.2095817,0.4115792,-0.247624
73.9476,-0.08047437,0.2702678,-0.03696085,-0.08047437,0.2702678,-0.03696085,-0.04449037,0.2504091,-0.01305187,-0.0270609,0.2409633,0.004461023,-0.1234199,0.1852744,0.0819881,-0.2086019,0.4099857,-0.2484353
73.96293,-0.08007647,0.270292,-0.03662283,-0.08007647,0.270292,-0.03662283,-0.04433713,0.2494206,-0.01379025,-0.02721339,0.2391725,0.003177686,-0.1239215,0.183128,0.07820189,-0.2081015,0.4087024,-0.2490932
73.97806,-0.07909358,0.26996,-0.03593626,-0.07909358,0.26996,-0.03593626,-0.04378634,0.2474181,-0.01472058,-0.02734608,0.2359415,0.001913515,-0.125436,0.1811311,0.07488023,-0.2071127,0.4071047,-0.24963
73.99323,-0.0780926,0.2697778,-0.03517282,-0.0780926,0.2697778,-0.03517282,-0.04322582,0.244971,-0.01588766,-0.02752549,0.2319738,7.183803E-05,-0.1282844,0.1782719,0.07066839,-0.2063659,0.4053158,-0.2501398
74.01097,-0.07728821,0.2697061,-0.03459988,-0.07728821,0.2697061,-0.03459988,-0.04309881,0.2431825,-0.01638207,-0.02856166,0.2291445,-0.0004879893,-0.1298725,0.175465,0.06728943,-0.205859,0.404448,-0.2502589
74.02909,-0.07677925,0.2701852,-0.03359665,-0.07677925,0.2701852,-0.03359665,-0.04307248,0.2423018,-0.01619018,-0.028846,0.2273345,-0.0005479377,-0.1298895,0.1722396,0.06344312,-0.2054904,0.4035951,-0.2500587
74.04539,-0.07582693,0.2700528,-0.03239292,-0.07582693,0.2700528,-0.03239292,-0.04222578,0.241807,-0.01552498,-0.02816721,0.2266169,-0.0005469703,-0.1297422,0.1705716,0.06213264,-0.2061858,0.4030763,-0.2483709
74.05791,-0.07510197,0.2705782,-0.0321478,-0.07510197,0.2705782,-0.0321478,-0.04169463,0.2421997,-0.0163952,-0.02782671,0.2267931,-0.001965383,-0.1267428,0.1650538,0.05711949,-0.2067281,0.4050623,-0.2467548
74.07185,-0.07500605,0.2705009,-0.03131378,-0.07500605,0.2705009,-0.03131378,-0.04146929,0.2419134,-0.0166413,-0.02737891,0.2260275,-0.00309059,-0.1267827,0.1614191,0.05248641,-0.2057947,0.4064851,-0.2452804
74.08627,-0.07500001,0.2702719,-0.03084784,-0.07500001,0.2702719,-0.03084784,-0.04202399,0.2404615,-0.01796062,-0.02816509,0.2238266,-0.005798103,-0.1263256,0.1580381,0.04995911,-0.2056997,0.4088368,-0.2442404
74.09708,-0.0743309,0.2699411,-0.03062756,-0.0743309,0.2699411,-0.03062756,-0.04128355,0.2396417,-0.01909758,-0.02725695,0.2224735,-0.007989876,-0.1263548,0.1537367,0.04542784,-0.205278,0.410238,-0.2432239
74.11115,-0.07359114,0.2688228,-0.03114277,-0.07359114,0.2688228,-0.03114277,-0.0405182,0.2380514,-0.02148556,-0.02631196,0.2204152,-0.01167355,-0.1254555,0.1495133,0.04245637,-0.2054138,0.4136076,-0.2416637
74.1223,-0.07287745,0.2682671,-0.03090887,-0.07287745,0.2682671,-0.03090887,-0.03982824,0.237013,-0.02220221,-0.02548966,0.2188921,-0.01283333,-0.1248274,0.1446683,0.03794103,-0.2049363,0.4157873,-0.2406133
74.1357,-0.07267672,0.2676108,-0.03185608,-0.07267672,0.2676108,-0.03185608,-0.03933521,0.236212,-0.0243054,-0.02480511,0.217522,-0.01575484,-0.124499,0.1413916,0.03575378,-0.206199,0.4193104,-0.2406539
74.14724,-0.07269293,0.2668515,-0.03303786,-0.07269293,0.2668515,-0.03303786,-0.03905933,0.235559,-0.02556862,-0.02418817,0.2166317,-0.01721014,-0.1237405,0.1365664,0.03093001,-0.2074914,0.4216312,-0.2404657
74.16135,-0.07307695,0.2663202,-0.03517599,-0.07307695,0.2663202,-0.03517599,-0.03854804,0.2352597,-0.02764936,-0.02304315,0.2161255,-0.01930908,-0.1230097,0.1338736,0.02734783,-0.2091517,0.4227348,-0.241533
74.17516,-0.07423496,0.2655927,-0.03673219,-0.07423496,0.2655927,-0.03673219,-0.03845073,0.2349267,-0.02838938,-0.02194735,0.2159516,-0.01972548,-0.1226841,0.132728,0.0237781,-0.2105187,0.4218271,-0.2428128
74.18941,-0.07542001,0.2647955,-0.03702744,-0.07542001,0.2647955,-0.03702744,-0.03886445,0.2344881,-0.02785137,-0.02217215,0.2155647,-0.0186286,-0.1223326,0.1325276,0.02199534,-0.2115746,0.4206427,-0.2432753
74.20342,-0.07559386,0.2647192,-0.03711394,-0.07559386,0.2647192,-0.03711394,-0.03910014,0.2343843,-0.02791581,-0.02290577,0.2153001,-0.01844337,-0.1221947,0.1319554,0.02172526,-0.2116904,0.4205557,-0.2433753
74.21621,-0.07572678,0.264781,-0.03723426,-0.07572678,0.264781,-0.03723426,-0.03940493,0.2343535,-0.02810607,-0.02353963,0.2151233,-0.01858851,-0.1223069,0.1317814,0.02138222,-0.2118991,0.4205936,-0.243632
74.22646,-0.07573978,0.2648575,-0.03730098,-0.07573978,0.2648575,-0.03730098,-0.03964425,0.2343046,-0.02826628,-0.02398479,0.2149537,-0.01875275,-0.1223509,0.1314824,0.02092813,-0.2121431,0.4206673,-0.2438859
74.23895,-0.07552349,0.2650665,-0.03753253,-0.07552349,0.2650665,-0.03753253,-0.03956157,0.2344307,-0.02858234,-0.02399806,0.215022,-0.01908542,-0.1223199,0.1311151,0.02033895,-0.2122882,0.4207974,-0.2441103
74.25676,-0.07509115,0.2652708,-0.03741175,-0.07509115,0.2652708,-0.03741175,-0.03895152,0.2346288,-0.02858902,-0.02323596,0.215203,-0.01909101,-0.1221145,0.131045,0.01955185,-0.2119416,0.4205888,-0.2441391
74.27331,-0.07522322,0.2652614,-0.03670247,-0.07522322,0.2652614,-0.03670247,-0.03899711,0.2347936,-0.02791893,-0.02311678,0.2156651,-0.01855747,-0.1209888,0.1309883,0.0193611,-0.2120148,0.4205163,-0.2432098
74.28967,-0.07578927,0.2654937,-0.03581706,-0.07578927,0.2654937,-0.03581706,-0.03958692,0.2349541,-0.02710364,-0.02369139,0.2157365,-0.01777826,-0.1206957,0.1313452,0.02159272,-0.2124582,0.4206253,-0.2423618
74.30546,-0.07584465,0.2660399,-0.03534004,-0.07584465,0.2660399,-0.03534004,-0.03969681,0.2356742,-0.02748476,-0.02382375,0.216627,-0.01837537,-0.1210314,0.1317561,0.02362273,-0.2126727,0.4213279,-0.2411375
74.31993,-0.07539595,0.2661649,-0.03486959,-0.07539595,0.2661649,-0.03486959,-0.03935941,0.2358865,-0.0272199,-0.02348588,0.2168761,-0.01836794,-0.1210074,0.1322939,0.02520519,-0.2125952,0.4215519,-0.2395485
74.3348,-0.07509241,0.266501,-0.03414513,-0.07509241,0.266501,-0.03414513,-0.03929232,0.2363121,-0.02647001,-0.02341976,0.2174007,-0.01769511,-0.1203899,0.1325487,0.0260226,-0.212746,0.4219603,-0.2381824
74.34924,-0.07466599,0.2670611,-0.03324894,-0.07466599,0.2670611,-0.03324894,-0.03915154,0.2370541,-0.02569815,-0.02323306,0.2183128,-0.01734194,-0.1199596,0.1327787,0.02670305,-0.2129299,0.4218322,-0.2365161
74.36515,-0.07383829,0.2674025,-0.03263011,-0.07383829,0.2674025,-0.03263011,-0.03870998,0.2374641,-0.02533683,-0.02252662,0.2188766,-0.01796375,-0.1185573,0.1330401,0.02812513,-0.2128206,0.4215763,-0.2344914
74.38213,-0.07390958,0.2670784,-0.03163364,-0.07390958,0.2670784,-0.03163364,-0.03886459,0.2370133,-0.02503122,-0.02234316,0.2184127,-0.01844374,-0.1175541,0.1334581,0.02940853,-0.2131148,0.4229862,-0.2318148
