time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
70.26854,-0.09299033,0.3318768,0.06232926,-0.1130493,-0.09299033,0.3318768,-0.1040253,0.3061548,-0.09299033,-0.09785413,0.3201876,0.05618523,-0.09299033,0.3318768,0.06232926,-0.2552489,0.4176886,-0.2262097
70.28029,-0.09352364,0.3323282,0.06165935,-0.1134143,-0.09352364,0.3323282,-0.1044241,0.3065551,-0.09352364,-0.09830453,0.3206255,0.05559485,-0.09352364,0.3323282,0.06165935,-0.2561436,0.417631,-0.2262455
70.2947,-0.09409862,0.3328101,0.06051789,-0.1137477,-0.09409862,0.3328101,-0.1047867,0.3069254,-0.09409862,-0.09874801,0.3210876,0.05460887,-0.09409862,0.3328101,0.06051789,-0.2568987,0.4174038,-0.2265158
70.30723,-0.09453642,0.3332464,0.05956204,-0.114071,-0.09453642,0.3332464,-0.1051119,0.307267,-0.09453642,-0.09911395,0.3215122,0.05374023,-0.09453642,0.3332464,0.05956204,-0.2575284,0.4172377,-0.2267692
70.32148,-0.09502315,0.3338622,0.05837904,-0.1142967,-0.09502315,0.3338622,-0.1054,0.3077119,-0.09502315,-0.09949845,0.322084,0.05273364,-0.09502315,0.3338622,0.05837904,-0.2580225,0.4171416,-0.2270593
70.33553,-0.09530525,0.3343872,0.05722514,-0.1144471,-0.09530525,0.3343872,-0.1055893,0.3080782,-0.09530525,-0.09973086,0.3225618,0.05180311,-0.09530525,0.3343872,0.05722514,-0.258361,0.4170516,-0.2273297
70.34702,-0.09545487,0.3349063,0.05615348,-0.1145506,-0.09545487,0.3349063,-0.1057044,0.3084756,-0.09545487,-0.09985895,0.3230469,0.05090246,-0.09545487,0.3349063,0.05615348,-0.2586395,0.4169453,-0.2276151
70.36154,-0.09549289,0.3354383,0.05531864,-0.1145816,-0.09549289,0.3354383,-0.1057399,0.3089329,-0.09549289,-0.09989384,0.3235599,0.05017717,-0.09549289,0.3354383,0.05531864,-0.2587874,0.4169803,-0.2279195
70.37665,-0.0955072,0.3358805,0.0547033,-0.1145886,-0.0955072,0.3358805,-0.105755,0.3093339,-0.0955072,-0.09990865,0.323991,0.04963179,-0.0955072,0.3358805,0.0547033,-0.25886,0.4171193,-0.2282174
70.39051,-0.09552026,0.3362852,0.05407048,-0.1145906,-0.09552026,0.3362852,-0.1057602,0.3096274,-0.09552026,-0.099916,0.3243851,0.04919906,-0.09552026,0.3362852,0.05407048,-0.2589018,0.417416,-0.2281237
70.40461,-0.0957717,0.3363585,0.05419334,-0.1146764,-0.0957717,0.3363585,-0.1059089,0.3097632,-0.0957717,-0.1001153,0.3244771,0.04924501,-0.0957717,0.3363585,0.05419334,-0.2591344,0.4176655,-0.228036
70.41996,-0.09587637,0.3366874,0.05405499,-0.114769,-0.09587637,0.3366874,-0.1060112,0.3100984,-0.09587637,-0.100219,0.3248118,0.04913029,-0.09587637,0.3366874,0.05405499,-0.2593642,0.4181357,-0.227787
70.43643,-0.09602814,0.3368891,0.0539218,-0.1149209,-0.09602814,0.3368891,-0.1061658,0.3102662,-0.09602814,-0.1003701,0.3249965,0.04903786,-0.09602814,0.3368891,0.0539218,-0.2596341,0.4183773,-0.227579
70.44891,-0.09615129,0.3371432,0.05377534,-0.1150403,-0.09615129,0.3371432,-0.1062839,0.3104641,-0.09615129,-0.1004898,0.3252273,0.04892239,-0.09615129,0.3371432,0.05377534,-0.2598497,0.4186047,-0.2274165
70.46371,-0.09630495,0.3373702,0.0537073,-0.1151378,-0.09630495,0.3373702,-0.1064166,0.3106619,-0.09630495,-0.1006388,0.3254368,0.04882832,-0.09630495,0.3373702,0.0537073,-0.2598931,0.4188716,-0.2273821
70.47741,-0.09653995,0.3375761,0.05373118,-0.1152655,-0.09653995,0.3375761,-0.1066114,0.310882,-0.09653995,-0.1008665,0.3256405,0.04876188,-0.09653995,0.3375761,0.05373118,-0.2597297,0.4191719,-0.2275512
70.49034,-0.09679644,0.3377184,0.05383134,-0.1153709,-0.09679644,0.3377184,-0.1068129,0.3110472,-0.09679644,-0.1011089,0.3257835,0.04877194,-0.09679644,0.3377184,0.05383134,-0.2593043,0.4194616,-0.2277557
70.50573,-0.09701271,0.3377447,0.05372778,-0.1154178,-0.09701271,0.3377447,-0.1069709,0.3110839,-0.09701271,-0.1013066,0.325799,0.04863451,-0.09701271,0.3377447,0.05372778,-0.2586614,0.4195731,-0.228182
70.51899,-0.09716159,0.337698,0.05367266,-0.1154356,-0.09716159,0.337698,-0.1070581,0.3110525,-0.09716159,-0.1014322,0.3257523,0.04851639,-0.09716159,0.337698,0.05367266,-0.2580275,0.4195382,-0.2285737
70.53158,-0.09723795,0.3376399,0.05373074,-0.1154101,-0.09723795,0.3376399,-0.1070993,0.3110185,-0.09723795,-0.1014961,0.3256957,0.04849418,-0.09723795,0.3376399,0.05373074,-0.2572157,0.41957,-0.2289985
70.54521,-0.09717304,0.3369155,0.05464573,-0.1153543,-0.09717304,0.3369155,-0.1070801,0.3105221,-0.09717304,-0.1014565,0.3250103,0.04914878,-0.09717304,0.3369155,0.05464573,-0.2564949,0.4195772,-0.2292435
70.55656,-0.09705594,0.3360406,0.05570308,-0.1152878,-0.09705594,0.3360406,-0.1070288,0.3099059,-0.09705594,-0.1013733,0.3241806,0.04993406,-0.09705594,0.3360406,0.05570308,-0.2558913,0.4195635,-0.2293771
70.5695,-0.09671708,0.3353059,0.05603071,-0.1151693,-0.09671708,0.3353059,-0.1068766,0.3092759,-0.09671708,-0.1011618,0.3234962,0.05023061,-0.09671708,0.3353059,0.05603071,-0.2553559,0.4194005,-0.2294323
70.57979,-0.09594124,0.3343382,0.05657344,-0.1150531,-0.09594124,0.3343382,-0.106524,0.3083606,-0.09594124,-0.100592,0.3225872,0.0508104,-0.09594124,0.3343382,0.05657344,-0.2549631,0.4192463,-0.2290784
70.59287,-0.09573093,0.3312987,0.0591092,-0.1148226,-0.09573093,0.3312987,-0.1063021,0.3059914,-0.09573093,-0.100384,0.3198084,0.05280689,-0.09573093,0.3312987,0.0591092,-0.2541224,0.419035,-0.2289717
70.60521,-0.09549737,0.3294389,0.06072427,-0.1147347,-0.09549737,0.3294389,-0.1061655,0.304426,-0.09549737,-0.1002258,0.3180667,0.0540111,-0.09549737,0.3294389,0.06072427,-0.2532567,0.4185484,-0.2295174
70.61775,-0.09447451,0.3265772,0.06308758,-0.1146678,-0.09447451,0.3265772,-0.1057003,0.3020409,-0.09447451,-0.0995129,0.3153962,0.05578276,-0.09447451,0.3265772,0.06308758,-0.2517383,0.4177846,-0.2300544
70.62795,-0.09343778,0.3234307,0.06546362,-0.1145645,-0.09343778,0.3234307,-0.1052051,0.2993169,-0.09343778,-0.0987718,0.312419,0.0576523,-0.09343778,0.3234307,0.06546362,-0.24976,0.4168109,-0.2306646
70.64041,-0.09353013,0.3202556,0.06850929,-0.1147149,-0.09353013,0.3202556,-0.1052183,0.2970483,-0.09353013,-0.09881715,0.309575,0.0598336,-0.09353013,0.3202556,0.06850929,-0.2479851,0.4167951,-0.2313125
70.65368,-0.09317302,0.3164484,0.07155463,-0.1147528,-0.09317302,0.3164484,-0.1050538,0.2938354,-0.09317302,-0.09854737,0.3059608,0.0623155,-0.09317302,0.3164484,0.07155463,-0.2462456,0.4164707,-0.2313664
70.67017,-0.09199247,0.3110048,0.07505073,-0.1145417,-0.09199247,0.3110048,-0.1044681,0.2893859,-0.09199247,-0.09765242,0.3008679,0.0651767,-0.09199247,0.3110048,0.07505073,-0.2435976,0.416677,-0.2307134
70.68405,-0.09128165,0.3068989,0.07849227,-0.1146056,-0.09128165,0.3068989,-0.1042318,0.2862162,-0.09128165,-0.09715992,0.2970829,0.06784144,-0.09128165,0.3068989,0.07849227,-0.2406557,0.4169328,-0.2304392
70.6954,-0.09055216,0.3018424,0.08223377,-0.1148417,-0.09055216,0.3018424,-0.1040329,0.2824329,-0.09055216,-0.09666079,0.292482,0.07080983,-0.09055216,0.3018424,0.08223377,-0.2375113,0.4173719,-0.2300494
70.7086,-0.09050293,0.2957759,0.08610784,-0.1151073,-0.09050293,0.2957759,-0.1041147,0.2781835,-0.09050293,-0.09666519,0.2871147,0.07375666,-0.09050293,0.2957759,0.08610784,-0.2343381,0.4184631,-0.2291531
70.72143,-0.09099963,0.2903969,0.08940746,-0.1154678,-0.09099963,0.2903969,-0.1045565,0.2742659,-0.09099963,-0.09715284,0.2823327,0.07638119,-0.09099963,0.2903969,0.08940746,-0.2312172,0.4195656,-0.2281675
70.73605,-0.0915034,0.282117,0.09304559,-0.1159185,-0.0915034,0.282117,-0.1050937,0.2684244,-0.0915034,-0.09769008,0.2750298,0.07921252,-0.0915034,0.282117,0.09304559,-0.2266769,0.421071,-0.2277249
70.74638,-0.09171669,0.2766918,0.09512866,-0.1161834,-0.09171669,0.2766918,-0.1054282,0.2642049,-0.09171669,-0.09797473,0.270056,0.08096241,-0.09171669,0.2766918,0.09512866,-0.2226297,0.4219259,-0.2280084
70.75799,-0.09179161,0.2730991,0.09655026,-0.1162874,-0.09179161,0.2730991,-0.1055839,0.2610804,-0.09179161,-0.09809738,0.2666278,0.08227359,-0.09179161,0.2730991,0.09655026,-0.2187429,0.4225923,-0.2284153
70.77206,-0.09616122,0.266656,0.100026,-0.117004,-0.09616122,0.266656,-0.1081132,0.2571115,-0.09616122,-0.1018075,0.2612762,0.08475858,-0.09616122,0.266656,0.100026,-0.2156579,0.4239108,-0.228336
70.78445,-0.09801438,0.2625245,0.1018087,-0.1174024,-0.09801438,0.2625245,-0.1091709,0.2544658,-0.09801438,-0.1033484,0.2578631,0.08606745,-0.09801438,0.2625245,0.1018087,-0.2139636,0.4247307,-0.2283665
70.79554,-0.1010264,0.2580307,0.1039503,-0.1178753,-0.1010264,0.2580307,-0.111034,0.2509934,-0.1010264,-0.1059187,0.2538406,0.08796861,-0.1010264,0.2580307,0.1039503,-0.2119733,0.4252621,-0.2284861
70.81052,-0.1022622,0.2555838,0.1051783,-0.1181672,-0.1022622,0.2555838,-0.1117911,0.249171,-0.1022622,-0.1069801,0.2517281,0.08903762,-0.1022622,0.2555838,0.1051783,-0.211217,0.4256746,-0.2285851
